R,G,B,IndexRGB,CPC
0.22999999999999998,0.6090909090909091,0.32777777777777783,0.22610926156716782,0.2193
0.22999999999999998,0.6090909090909091,0.33333333333333337,0.22639896080114874,0.2193
0.22999999999999998,0.6090909090909091,0.32777777777777783,0.22622172765589887,0.2193
0.22999999999999998,0.6090909090909091,0.32777777777777783,0.22694010860749603,0.2193
0.22999999999999998,0.6090909090909091,0.32777777777777783,0.22766519485435643,0.2193
0.22999999999999998,0.6090909090909091,0.32777777777777783,0.22623056645420037,0.2193
0.21999999999999997,0.6000000000000001,0.32777777777777783,0.21681267447102082,0.2193
0.21999999999999997,0.5909090909090908,0.33333333333333337,0.21989954858123584,0.2193
0.20999999999999996,0.5818181818181818,0.32777777777777783,0.2039452128611221,0.2193
0.20999999999999996,0.5818181818181818,0.32777777777777783,0.2091651328303752,0.2193
0.21999999999999997,0.5909090909090908,0.32777777777777783,0.21645256963677717,0.2193
0.22999999999999998,0.6000000000000001,0.33333333333333337,0.22716138335117853,0.2193
0.22999999999999998,0.6000000000000001,0.33333333333333337,0.2270373353888111,0.2193
0.22999999999999998,0.6000000000000001,0.33333333333333337,0.2284910129232376,0.2193
0.22999999999999998,0.6000000000000001,0.33333333333333337,0.2262540349876212,0.2193
0.21999999999999997,0.5909090909090908,0.32777777777777783,0.21439175809489153,0.2193
0.20999999999999996,0.5818181818181818,0.32222222222222224,0.20791550962225114,0.2193
0.20999999999999996,0.5818181818181818,0.32777777777777783,0.20995513852682834,0.2193
0.20999999999999996,0.5818181818181818,0.32777777777777783,0.20941353354125836,0.2193
0.21999999999999997,0.5909090909090908,0.32777777777777783,0.22075477851343006,0.2193
0.21999999999999997,0.5909090909090908,0.32777777777777783,0.22159934093043288,0.2193
0.21999999999999997,0.5909090909090908,0.32777777777777783,0.2193649536770772,0.2193
0.21999999999999997,0.5818181818181818,0.32777777777777783,0.21355969190996982,0.2193
0.21999999999999997,0.5909090909090908,0.32777777777777783,0.2192313049510377,0.2193
0.21999999999999997,0.6000000000000001,0.33333333333333337,0.2221857494798063,0.2193
0.19999999999999996,0.5818181818181818,0.32777777777777783,0.20162579027238436,0.2193
0.19999999999999996,0.5909090909090908,0.32777777777777783,0.203279864699333,0.2193
0.20999999999999996,0.5909090909090908,0.32777777777777783,0.20510553372778761,0.2193
0.19999999999999996,0.5818181818181818,0.32777777777777783,0.20280942727939655,0.2193
0.19999999999999996,0.5818181818181818,0.32777777777777783,0.2016167990810087,0.2193
0.19999999999999996,0.5818181818181818,0.32777777777777783,0.20085270020716317,0.2193
0.19999999999999996,0.5818181818181818,0.32777777777777783,0.19971478112239938,0.2193
0.19999999999999996,0.5818181818181818,0.32777777777777783,0.2022528877725589,0.2193
0.20999999999999996,0.5909090909090908,0.32777777777777783,0.20450068561644064,0.2193
0.19999999999999996,0.5909090909090908,0.32777777777777783,0.20356087752808683,0.2193
0.19999999999999996,0.5818181818181818,0.32777777777777783,0.2025133275363009,0.2193
0.20999999999999996,0.5909090909090908,0.32777777777777783,0.20433335802101138,0.2193
0.19999999999999996,0.5818181818181818,0.32222222222222224,0.19679401546302056,0.2193
0.19999999999999996,0.5818181818181818,0.32777777777777783,0.19969771309809325,0.2193
0.19999999999999996,0.5818181818181818,0.32777777777777783,0.19726399570373454,0.2193
0.19999999999999996,0.5818181818181818,0.32777777777777783,0.20088622668347877,0.2193
0.19999999999999996,0.5818181818181818,0.32777777777777783,0.20078198982075213,0.2193
0.19999999999999996,0.5818181818181818,0.32777777777777783,0.19882404360392547,0.2193
0.19999999999999996,0.5818181818181818,0.32777777777777783,0.19981505576519765,0.2193
0.20999999999999996,0.5909090909090908,0.32777777777777783,0.20835120142127872,0.2193
0.20999999999999996,0.5909090909090908,0.32777777777777783,0.2065709455289244,0.2193
0.18999999999999995,0.5727272727272728,0.32222222222222224,0.18822053350376966,0.2193
0.16999999999999993,0.2272727272727273,0.05555555555555555,0.17061151378441086,0.422
0.16999999999999993,0.21818181818181825,0.05555555555555555,0.16579452110324056,0.422
0.15999999999999992,0.20909090909090922,0.05555555555555555,0.15332571977534815,0.422
0.17999999999999994,0.2272727272727273,0.05555555555555555,0.17250728362697965,0.422
0.16999999999999993,0.21818181818181825,0.05555555555555555,0.16593853255832314,0.422
0.18999999999999995,0.23636363636363633,0.061111111111111116,0.18248979194992732,0.422
0.17999999999999994,0.2272727272727273,0.05555555555555555,0.1723740920801624,0.422
0.17999999999999994,0.2272727272727273,0.061111111111111116,0.17568711751243304,0.422
0.19999999999999996,0.2454545454545456,0.061111111111111116,0.1941490812678739,0.422
0.18999999999999995,0.23636363636363633,0.061111111111111116,0.18546130450300202,0.422
0.18999999999999995,0.2454545454545456,0.061111111111111116,0.18931303945243338,0.422
0.18999999999999995,0.2454545454545456,0.061111111111111116,0.18918060987098717,0.422
0.18999999999999995,0.2454545454545456,0.061111111111111116,0.189690059917909,0.422
0.19999999999999996,0.25454545454545463,0.06666666666666667,0.199494573130236,0.422
0.15999999999999992,0.21818181818181825,0.05555555555555555,0.16016557812293786,0.422
0.15999999999999992,0.21818181818181825,0.05555555555555555,0.16090925632484598,0.422
0.15999999999999992,0.20909090909090922,0.05555555555555555,0.15496059267495266,0.422
0.15999999999999992,0.20909090909090922,0.05555555555555555,0.15512182454741552,0.422
0.16999999999999993,0.21818181818181825,0.05555555555555555,0.16577973897504683,0.422
0.16999999999999993,0.21818181818181825,0.05555555555555555,0.16387558751339926,0.422
0.15999999999999992,0.21818181818181825,0.05555555555555555,0.16055981900579375,0.422
0.16999999999999993,0.21818181818181825,0.05555555555555555,0.16274117346934114,0.422
0.16999999999999993,0.21818181818181825,0.05555555555555555,0.16474270410537795,0.422
0.15999999999999992,0.21818181818181825,0.05555555555555555,0.1609354679336017,0.422
0.15999999999999992,0.20909090909090922,0.05555555555555555,0.15385421895654017,0.422
0.15999999999999992,0.20909090909090922,0.05555555555555555,0.1549063407405511,0.422
0.16999999999999993,0.21818181818181825,0.05555555555555555,0.1663568515468965,0.422
0.16999999999999993,0.2272727272727273,0.061111111111111116,0.1685971821301444,0.422
0.16999999999999993,0.2272727272727273,0.061111111111111116,0.1708984699430569,0.422
0.16999999999999993,0.2272727272727273,0.061111111111111116,0.17183858281755904,0.422
0.17999999999999994,0.2272727272727273,0.061111111111111116,0.17260131015373714,0.422
0.16999999999999993,0.21818181818181825,0.05555555555555555,0.164035752634343,0.422
0.16999999999999993,0.2272727272727273,0.061111111111111116,0.1705283071659185,0.422
0.16999999999999993,0.2272727272727273,0.061111111111111116,0.17129438714972833,0.422
0.17999999999999994,0.2272727272727273,0.061111111111111116,0.17292865047703598,0.422
0.15999999999999992,0.20909090909090922,0.05555555555555555,0.15508204995505936,0.422
0.15999999999999992,0.20909090909090922,0.05555555555555555,0.15824237752702008,0.422
0.15999999999999992,0.21818181818181825,0.05555555555555555,0.16170063355896658,0.422
0.16999999999999993,0.21818181818181825,0.061111111111111116,0.16638169161798477,0.422
0.16999999999999993,0.2272727272727273,0.061111111111111116,0.17044555772664882,0.422
0.13000000000000012,0.18181818181818188,0.04444444444444444,0.12914413916047884,0.422
0.16999999999999993,0.21818181818181825,0.05555555555555555,0.16623905170056963,0.422
0.16999999999999993,0.21818181818181825,0.05555555555555555,0.17075994463864408,0.422
0.16999999999999993,0.21818181818181825,0.05555555555555555,0.16975963649984815,0.422
0.16999999999999993,0.21818181818181825,0.05555555555555555,0.16828203325277835,0.422
0.16999999999999993,0.21818181818181825,0.05555555555555555,0.16892817988722308,0.422
0.16999999999999993,0.20909090909090922,0.05555555555555555,0.1622573254588784,0.422
0.15999999999999992,0.20909090909090922,0.05555555555555555,0.15772271714412933,0.422
0.15999999999999992,0.20909090909090922,0.05,0.1561139034602066,0.422
0.15999999999999992,0.20909090909090922,0.05,0.15507488748057363,0.422
0.15000000000000013,0.19999999999999996,0.05555555555555555,0.15029172606186725,0.422
0.15000000000000013,0.19999999999999996,0.05,0.14798662842210075,0.422
0.14000000000000012,0.19090909090909092,0.05,0.13675830671788303,0.422
0.10000000000000009,0.15454545454545454,0.03888888888888889,0.10142688683198875,0.422
0.13000000000000012,0.18181818181818188,0.05,0.12663437762211327,0.422
0.15000000000000013,0.19999999999999996,0.05,0.1425274513264141,0.422
0.14000000000000012,0.19090909090909092,0.05,0.14185021650484053,0.422
0.14000000000000012,0.19090909090909092,0.05,0.13699847820276134,0.422
0.14000000000000012,0.19090909090909092,0.05,0.13452574818141727,0.422
0.14000000000000012,0.19090909090909092,0.05,0.13291342945678886,0.422
0.14000000000000012,0.19090909090909092,0.05,0.13368392883974933,0.422
0.15999999999999992,0.20909090909090922,0.05555555555555555,0.1611704580539588,0.422
0.16999999999999993,0.21818181818181825,0.05555555555555555,0.1681931880905423,0.422
0.17999999999999994,0.2272727272727273,0.061111111111111116,0.17836009203322534,0.422
0.17999999999999994,0.21818181818181825,0.061111111111111116,0.17476696813064607,0.422
0.15000000000000013,0.19090909090909092,0.05,0.14430877397028774,0.422
0.16999999999999993,0.20909090909090922,0.05555555555555555,0.16203315524678685,0.422
0.16999999999999993,0.21818181818181825,0.05555555555555555,0.1645909206035132,0.422
0.16999999999999993,0.21818181818181825,0.05555555555555555,0.16530853958973957,0.422
0.16999999999999993,0.21818181818181825,0.05555555555555555,0.16394477396906848,0.422
0.15999999999999992,0.20909090909090922,0.05555555555555555,0.15791336087990548,0.422
0.14000000000000012,0.19090909090909092,0.05,0.139159107208223,0.422
0.15999999999999992,0.20909090909090922,0.05555555555555555,0.1570419772818501,0.422
0.16999999999999993,0.20909090909090922,0.05555555555555555,0.16350191969555516,0.422
0.16999999999999993,0.21818181818181825,0.05555555555555555,0.16886249847225954,0.422
0.17999999999999994,0.21818181818181825,0.061111111111111116,0.1732754971138275,0.422
0.17999999999999994,0.2272727272727273,0.061111111111111116,0.1772428984065475,0.422
0.17999999999999994,0.2272727272727273,0.061111111111111116,0.18058350698524128,0.422
0.15999999999999992,0.19999999999999996,0.05555555555555555,0.15244824045432637,0.422
0.15000000000000013,0.19999999999999996,0.05,0.14864618564707177,0.422
0.17999999999999994,0.23636363636363633,0.061111111111111116,0.17411228748404817,0.422
0.18999999999999995,0.2454545454545456,0.061111111111111116,0.18590415877651534,0.422
0.18999999999999995,0.2454545454545456,0.061111111111111116,0.18734244461045124,0.422
0.18999999999999995,0.2454545454545456,0.061111111111111116,0.1868928850416749,0.422
0.19999999999999996,0.25454545454545463,0.06666666666666667,0.19284612048379324,0.422
0.19999999999999996,0.25454545454545463,0.06666666666666667,0.19649136281773583,0.422
0.18999999999999995,0.25454545454545463,0.06666666666666667,0.1917551384658711,0.422
0.18999999999999995,0.25454545454545463,0.06666666666666667,0.1917162782319599,0.422
0.18999999999999995,0.25454545454545463,0.06666666666666667,0.19139747192081424,0.422
0.19999999999999996,0.25454545454545463,0.06666666666666667,0.1946448159381211,0.422
0.19999999999999996,0.25454545454545463,0.06666666666666667,0.19635801887784443,0.422
0.19999999999999996,0.25454545454545463,0.06666666666666667,0.1971437575682211,0.422
0.19999999999999996,0.25454545454545463,0.06666666666666667,0.19636868639303584,0.422
0.19999999999999996,0.25454545454545463,0.06666666666666667,0.19813827477019896,0.422
0.19999999999999996,0.25454545454545463,0.06666666666666667,0.19593451852474963,0.422
0.17999999999999994,0.2454545454545456,0.061111111111111116,0.18140079104196927,0.422
0.21999999999999997,0.2727272727272727,0.07222222222222222,0.21243106880273,0.422
0.20999999999999996,0.26363636363636367,0.07222222222222222,0.21043624346195622,0.422
0.20999999999999996,0.26363636363636367,0.07222222222222222,0.21129406407641116,0.422
0.20999999999999996,0.26363636363636367,0.06666666666666667,0.20611026126573417,0.422
0.19999999999999996,0.2454545454545456,0.06666666666666667,0.19966814884170603,0.422
0.19999999999999996,0.25454545454545463,0.06666666666666667,0.20105980239494858,0.422
0.18999999999999995,0.2454545454545456,0.061111111111111116,0.18443402279007937,0.422
0.19999999999999996,0.25454545454545463,0.06666666666666667,0.1929235361654671,0.422
0.18999999999999995,0.25454545454545463,0.06666666666666667,0.1915582466140544,0.422
0.19999999999999996,0.25454545454545463,0.06666666666666667,0.19416721604369913,0.422
0.19999999999999996,0.25454545454545463,0.06666666666666667,0.19337583880957854,0.422
0.18999999999999995,0.2454545454545456,0.06666666666666667,0.187360122207054,0.422
0.18999999999999995,0.2454545454545456,0.06666666666666667,0.18838786109919914,0.422
0.18999999999999995,0.2454545454545456,0.06666666666666667,0.18628255077965816,0.422
0.16999999999999993,0.23636363636363633,0.061111111111111116,0.1718798813406568,0.422
0.16999999999999993,0.23636363636363633,0.061111111111111116,0.17191965593301295,0.422
0.16999999999999993,0.2272727272727273,0.061111111111111116,0.16865265320913903,0.422
0.17999999999999994,0.23636363636363633,0.061111111111111116,0.17952010811374253,0.422
0.18999999999999995,0.2454545454545456,0.061111111111111116,0.1828596499409172,0.422
0.17999999999999994,0.2272727272727273,0.061111111111111116,0.17244983143802073,0.422
0.19999999999999996,0.2454545454545456,0.06666666666666667,0.19288985729607755,0.422
0.18999999999999995,0.2454545454545456,0.061111111111111116,0.18744835779699365,0.422
0.18999999999999995,0.2454545454545456,0.061111111111111116,0.18700062694510722,0.422
0.19999999999999996,0.25454545454545463,0.06666666666666667,0.19321689283322807,0.422
0.09000000000000008,0.15454545454545454,0.03333333333333334,0.09098978996881746,0.422
0.10000000000000009,0.15454545454545454,0.03333333333333334,0.09291756235696003,0.422
0.10000000000000009,0.15454545454545454,0.03333333333333334,0.09295947045235442,0.422
0.10000000000000009,0.16363636363636358,0.03888888888888889,0.10183042369236839,0.422
0.10000000000000009,0.16363636363636358,0.03888888888888889,0.10022145761537149,0.422
0.1100000000000001,0.16363636363636358,0.03888888888888889,0.1046560960734706,0.422
0.10000000000000009,0.16363636363636358,0.03888888888888889,0.1006361191701648,0.422
0.1100000000000001,0.16363636363636358,0.03888888888888889,0.10235907526663457,0.422
0.1100000000000001,0.16363636363636358,0.03888888888888889,0.10468413639911622,0.422
0.1100000000000001,0.16363636363636358,0.03888888888888889,0.10406877316565222,0.422
0.10000000000000009,0.16363636363636358,0.03888888888888889,0.10122557558102141,0.422
0.1100000000000001,0.16363636363636358,0.03888888888888889,0.10580468267342558,0.422
0.1100000000000001,0.16363636363636358,0.03888888888888889,0.10490266806746384,0.422
0.1100000000000001,0.16363636363636358,0.03888888888888889,0.10596210471903444,0.422
0.1100000000000001,0.16363636363636358,0.03888888888888889,0.10650279534615947,0.422
0.1100000000000001,0.16363636363636358,0.03888888888888889,0.10542507152568947,0.422
0.1100000000000001,0.17272727272727284,0.03888888888888889,0.10707198347815239,0.422
0.1100000000000001,0.16363636363636358,0.03888888888888889,0.10330802693943819,0.422
0.1100000000000001,0.17272727272727284,0.03888888888888889,0.10953724623886285,0.422
0.1100000000000001,0.17272727272727284,0.03888888888888889,0.10798192252397065,0.422
0.1100000000000001,0.17272727272727284,0.03888888888888889,0.11031262220019644,0.422
0.1100000000000001,0.17272727272727284,0.03888888888888889,0.10818384334723463,0.422
0.1100000000000001,0.17272727272727284,0.03888888888888889,0.1082182841819952,0.422
0.1100000000000001,0.17272727272727284,0.03888888888888889,0.11103740366090831,0.422
0.1100000000000001,0.17272727272727284,0.03888888888888889,0.10949655728806174,0.422
0.10000000000000009,0.16363636363636358,0.03888888888888889,0.09533040190015885,0.422
0.10000000000000009,0.16363636363636358,0.03888888888888889,0.10012133536564738,0.422
0.1100000000000001,0.17272727272727284,0.03888888888888889,0.10650310013230779,0.422
0.10000000000000009,0.16363636363636358,0.03333333333333334,0.09767131191235334,0.422
0.1100000000000001,0.16363636363636358,0.03888888888888889,0.10438117896768317,0.422
0.1100000000000001,0.17272727272727284,0.03888888888888889,0.1075229145845964,0.422
0.10000000000000009,0.15454545454545454,0.03333333333333334,0.09228772178145062,0.422
0.13000000000000012,0.19090909090909092,0.04444444444444444,0.12910024995512015,0.422
0.10000000000000009,0.16363636363636358,0.03888888888888889,0.09898097799169703,0.422
0.1100000000000001,0.17272727272727284,0.03888888888888889,0.1080849402421038,0.422
0.1100000000000001,0.17272727272727284,0.03888888888888889,0.10968003854935215,0.422
0.1100000000000001,0.17272727272727284,0.03888888888888889,0.10805598555801321,0.422
0.1100000000000001,0.17272727272727284,0.03888888888888889,0.10782632919525192,0.422
0.1100000000000001,0.17272727272727284,0.03888888888888889,0.10395767861458838,0.422
0.09000000000000008,0.15454545454545454,0.03333333333333334,0.09136056231825229,0.422
0.18999999999999995,0.07272727272727275,0.022222222222222223,0.18678072373909216,0.4458
0.16999999999999993,0.06363636363636371,0.022222222222222223,0.16747434995972243,0.4458
0.15999999999999992,0.054545454545454675,0.022222222222222223,0.15689141292457864,0.4458
0.16999999999999993,0.054545454545454675,0.022222222222222223,0.16459274932040313,0.4458
0.15999999999999992,0.054545454545454675,0.022222222222222223,0.16090834196640103,0.4458
0.16999999999999993,0.06363636363636371,0.022222222222222223,0.1664066840821472,0.4458
0.16999999999999993,0.06363636363636371,0.022222222222222223,0.1706718614417786,0.4458
0.17999999999999994,0.06363636363636371,0.022222222222222223,0.17241645735477928,0.4458
0.16999999999999993,0.06363636363636371,0.022222222222222223,0.17054827065863365,0.4458
0.17999999999999994,0.06363636363636371,0.022222222222222223,0.17596462530048096,0.4458
0.17999999999999994,0.06363636363636371,0.022222222222222223,0.17531238294306983,0.4458
0.17999999999999994,0.06363636363636371,0.022222222222222223,0.1736925969578076,0.4458
0.17999999999999994,0.07272727272727275,0.02777777777777778,0.17680019652610857,0.4458
0.17999999999999994,0.07272727272727275,0.022222222222222223,0.18083541273683035,0.4458
0.17999999999999994,0.07272727272727275,0.02777777777777778,0.17902848805649763,0.4458
0.17999999999999994,0.07272727272727275,0.02777777777777778,0.17894147161115148,0.4458
0.17999999999999994,0.06363636363636371,0.022222222222222223,0.17460177403825505,0.4458
0.16999999999999993,0.06363636363636371,0.022222222222222223,0.16672305210410654,0.4458
0.15999999999999992,0.054545454545454675,0.022222222222222223,0.15967487242413791,0.4458
0.16999999999999993,0.06363636363636371,0.022222222222222223,0.16185104552316387,0.4458
0.16999999999999993,0.06363636363636371,0.022222222222222223,0.16319835269182548,0.4458
0.17999999999999994,0.07272727272727275,0.02777777777777778,0.17796219371658983,0.4458
0.18999999999999995,0.07272727272727275,0.02777777777777778,0.18195794012110378,0.4458
0.19999999999999996,0.08181818181818179,0.02777777777777778,0.1936150959360119,0.4458
0.18999999999999995,0.08181818181818179,0.02777777777777778,0.18957683186380692,0.4458
0.18999999999999995,0.08181818181818179,0.02777777777777778,0.1892386716322425,0.4458
0.18999999999999995,0.08181818181818179,0.02777777777777778,0.18774720061542416,0.4458
0.18999999999999995,0.07272727272727275,0.02777777777777778,0.1843748942773049,0.4458
0.17999999999999994,0.07272727272727275,0.02777777777777778,0.1750943084539449,0.4458
0.17999999999999994,0.06363636363636371,0.02777777777777778,0.17164428164800305,0.4458
0.16999999999999993,0.06363636363636371,0.022222222222222223,0.1701672879732301,0.4458
0.19999999999999996,0.09090909090909105,0.03333333333333334,0.20115062866714895,0.4458
0.20999999999999996,0.09090909090909105,0.03333333333333334,0.2049022413668562,0.4458
0.19999999999999996,0.09090909090909105,0.03333333333333334,0.19741547441945095,0.4458
0.18999999999999995,0.08181818181818179,0.02777777777777778,0.19006113705349215,0.4458
0.20999999999999996,0.10000000000000009,0.03333333333333334,0.20996047228442394,0.4458
0.20999999999999996,0.10000000000000009,0.03333333333333334,0.2089339525368723,0.4458
0.20999999999999996,0.10000000000000009,0.03333333333333334,0.20710325453697043,0.4458
0.20999999999999996,0.09090909090909105,0.03333333333333334,0.20332786851769402,0.4458
0.18999999999999995,0.08181818181818179,0.02777777777777778,0.19097671464305432,0.4458
0.22999999999999998,0.10909090909090913,0.016666666666666666,0.22353640929609941,0.4458
0.22999999999999998,0.10909090909090913,0.022222222222222223,0.23094865603023962,0.4458
0.24,0.11818181818181817,0.02777777777777778,0.23221443290422483,0.4458
0.21999999999999997,0.10909090909090913,0.02777777777777778,0.21811030149750588,0.4458
0.24,0.11818181818181817,0.03333333333333334,0.23220940393277756,0.4458
0.22999999999999998,0.11818181818181817,0.03333333333333334,0.2302791932554482,0.4458
0.24,0.11818181818181817,0.03333333333333334,0.23344561655037555,0.4458
0.24,0.11818181818181817,0.03333333333333334,0.23763474976600052,0.4458
0.24,0.11818181818181817,0.03333333333333334,0.23672831576088793,0.4458
0.24,0.11818181818181817,0.02777777777777778,0.23586546617498572,0.4458
0.22999999999999998,0.10909090909090913,0.02777777777777778,0.22981576591692332,0.4458
0.24,0.11818181818181817,0.02777777777777778,0.23485601445173998,0.4458
0.25,0.11818181818181817,0.02777777777777778,0.2420751791609177,0.4458
0.24,0.11818181818181817,0.02777777777777778,0.23922878132172953,0.4458
0.25,0.1272727272727272,0.03333333333333334,0.2418039194889101,0.4458
0.24,0.11818181818181817,0.02777777777777778,0.2347961239735945,0.4458
0.24,0.11818181818181817,0.02777777777777778,0.23347259012450206,0.4458
0.24,0.11818181818181817,0.02777777777777778,0.23293631889652788,0.4458
0.22999999999999998,0.10909090909090913,0.02777777777777778,0.22860500294271024,0.4458
0.22999999999999998,0.10909090909090913,0.02777777777777778,0.22384942467042723,0.4458
0.20999999999999996,0.10000000000000009,0.02777777777777778,0.20851563354829894,0.4458
0.21999999999999997,0.10909090909090913,0.02777777777777778,0.2193135972110849,0.4458
0.22999999999999998,0.10909090909090913,0.02777777777777778,0.2237063275737896,0.4458
0.22999999999999998,0.10909090909090913,0.02777777777777778,0.22528344349828666,0.4458
0.22999999999999998,0.10909090909090913,0.02777777777777778,0.22193216740440147,0.4458
0.22999999999999998,0.10909090909090913,0.02777777777777778,0.2260220927287473,0.4458
0.22999999999999998,0.10909090909090913,0.02777777777777778,0.22329090405362528,0.4458
0.22999999999999998,0.10909090909090913,0.02777777777777778,0.22349312966303758,0.4458
0.21999999999999997,0.10000000000000009,0.022222222222222223,0.21575963832856493,0.4458
0.20999999999999996,0.10000000000000009,0.022222222222222223,0.2113452681493293,0.4458
0.19999999999999996,0.09090909090909105,0.022222222222222223,0.20094185015554755,0.4458
0.19999999999999996,0.09090909090909105,0.022222222222222223,0.20062578691973676,0.4458
0.19999999999999996,0.09090909090909105,0.022222222222222223,0.19963309843464883,0.4458
0.20999999999999996,0.08181818181818179,0.022222222222222223,0.20889524469603526,0.4458
0.20999999999999996,0.08181818181818179,0.022222222222222223,0.20833321903852764,0.4458
0.20999999999999996,0.08181818181818179,0.022222222222222223,0.20676311319544194,0.4458
0.20999999999999996,0.08181818181818179,0.022222222222222223,0.20696610077022504,0.4458
0.20999999999999996,0.08181818181818179,0.022222222222222223,0.21117992166386412,0.4458
0.21999999999999997,0.08181818181818179,0.022222222222222223,0.21461547112776058,0.4458
0.20999999999999996,0.08181818181818179,0.022222222222222223,0.20812215463081407,0.4458
0.09000000000000008,0.0,0.005555555555555557,0.08862998321542692,0.4458
0.10000000000000009,0.009090909090909038,0.01111111111111111,0.099861505174202,0.4458
0.10000000000000009,0.009090909090909038,0.01111111111111111,0.09934717854890707,0.4458
0.1100000000000001,0.009090909090909038,0.01111111111111111,0.10239366849446929,0.4458
0.1100000000000001,0.009090909090909038,0.01111111111111111,0.10473214021747723,0.4458
0.1100000000000001,0.009090909090909038,0.01111111111111111,0.10446392840695284,0.4458
0.1200000000000001,0.0181818181818183,0.01111111111111111,0.11462062201366718,0.4458
0.13000000000000012,0.0181818181818183,0.016666666666666666,0.1233196758660271,0.4458
0.14000000000000012,0.027272727272727337,0.016666666666666666,0.13326941967802997,0.4458
0.15000000000000013,0.036363636363636376,0.016666666666666666,0.1422383616647298,0.4458
0.15000000000000013,0.036363636363636376,0.016666666666666666,0.14460274021034514,0.4458
0.14000000000000012,0.036363636363636376,0.016666666666666666,0.1381053091003963,0.4458
0.15000000000000013,0.036363636363636376,0.016666666666666666,0.1435330932228056,0.4458
0.15000000000000013,0.045454545454545414,0.016666666666666666,0.1483383516372654,0.4458
0.14000000000000012,0.036363636363636376,0.016666666666666666,0.14062970037388123,0.4458
0.14000000000000012,0.036363636363636376,0.016666666666666666,0.1373486774871846,0.4458
0.13000000000000012,0.027272727272727337,0.016666666666666666,0.1260493406104075,0.4458
0.13000000000000012,0.027272727272727337,0.016666666666666666,0.12641432202302427,0.4458
0.13000000000000012,0.027272727272727337,0.016666666666666666,0.13072140747805006,0.4458
0.1100000000000001,0.009090909090909038,0.01111111111111111,0.10384856517348884,0.4458
0.1200000000000001,0.027272727272727337,0.016666666666666666,0.1193758954998021,0.4458
0.1200000000000001,0.027272727272727337,0.016666666666666666,0.11821283155780171,0.4458
0.1200000000000001,0.0181818181818183,0.016666666666666666,0.11608588142172982,0.4458
0.10000000000000009,0.009090909090909038,0.01111111111111111,0.099537822284683,0.4458
0.1100000000000001,0.009090909090909038,0.01111111111111111,0.1030044599357085,0.4458
0.1100000000000001,0.0181818181818183,0.016666666666666666,0.1110419754531331,0.4458
0.1100000000000001,0.0181818181818183,0.016666666666666666,0.10917378875698769,0.4458
0.1200000000000001,0.0181818181818183,0.016666666666666666,0.1119144258027076,0.4458
0.1200000000000001,0.0181818181818183,0.016666666666666666,0.1115348146549715,0.4458
0.1100000000000001,0.0181818181818183,0.016666666666666666,0.1096939063191007,0.4458
0.1100000000000001,0.0181818181818183,0.016666666666666666,0.10420592693239761,0.4458
0.1100000000000001,0.0181818181818183,0.016666666666666666,0.10644488597797808,0.4458
0.1100000000000001,0.0181818181818183,0.016666666666666666,0.10868506416815182,0.4458
0.10000000000000009,0.0,0.01111111111111111,0.0912820798850591,0.4458
0.10000000000000009,0.009090909090909038,0.01111111111111111,0.0998886311414029,0.4458
0.1100000000000001,0.0181818181818183,0.01111111111111111,0.10474798909718985,0.4458
0.1100000000000001,0.0181818181818183,0.016666666666666666,0.10952734068904224,0.4458
0.1200000000000001,0.0181818181818183,0.016666666666666666,0.1113699253487288,0.4458
0.1200000000000001,0.0181818181818183,0.016666666666666666,0.11278824768994955,0.4458
0.10000000000000009,0.009090909090909038,0.01111111111111111,0.09823257560448995,0.4458
0.1100000000000001,0.0181818181818183,0.01111111111111111,0.10807183443772606,0.4458
0.1100000000000001,0.0181818181818183,0.01111111111111111,0.10573199117705068,0.4458
0.13000000000000012,0.027272727272727337,0.016666666666666666,0.12182104237472302,0.4458
0.1100000000000001,0.0181818181818183,0.016666666666666666,0.10633973475680669,0.4458
0.1200000000000001,0.0181818181818183,0.016666666666666666,0.11185118267693062,0.4458
0.1200000000000001,0.027272727272727337,0.016666666666666666,0.11425792649716282,0.4458
0.1200000000000001,0.027272727272727337,0.016666666666666666,0.11812444357478791,0.4458
0.1200000000000001,0.027272727272727337,0.016666666666666666,0.12047861178443453,0.4458
0.1200000000000001,0.027272727272727337,0.016666666666666666,0.1134046776749329,0.4458
0.1200000000000001,0.027272727272727337,0.016666666666666666,0.11592800219689847,0.4458
0.1200000000000001,0.027272727272727337,0.016666666666666666,0.12058757283245991,0.4458
0.1200000000000001,0.027272727272727337,0.016666666666666666,0.1177524520807598,0.4458
0.1200000000000001,0.027272727272727337,0.016666666666666666,0.12070064849348783,0.4458
0.13000000000000012,0.027272727272727337,0.016666666666666666,0.12188123763901682,0.4458
0.13000000000000012,0.027272727272727337,0.016666666666666666,0.12160982557393529,0.4458
0.1200000000000001,0.027272727272727337,0.016666666666666666,0.12109671809323341,0.4458
0.1200000000000001,0.027272727272727337,0.016666666666666666,0.1184725093561727,0.4458
0.13000000000000012,0.027272727272727337,0.016666666666666666,0.12273875346732344,0.4458
0.13000000000000012,0.027272727272727337,0.016666666666666666,0.12256060596362861,0.4458
0.13000000000000012,0.036363636363636376,0.016666666666666666,0.12533309316184837,0.4458
0.13000000000000012,0.027272727272727337,0.016666666666666666,0.12214259176120379,0.4458
