C,M,Y,K,IndexCMYK,CPC
0.9148936170212767,0.0,0.8225806451612903,0.64,0.9148818436077928,0.3795
0.9361702127659577,0.0,0.8387096774193548,0.64,0.9361577641132288,0.3795
0.8936170212765957,0.0,0.8064516129032258,0.64,0.8936059231023568,0.3795
0.9361702127659577,0.0,0.9032258064516128,0.45999999999999996,0.9361659201422343,0.3795
0.9361702127659577,0.0,0.9032258064516128,0.45999999999999996,0.936165940790409,0.3795
0.9148936170212767,0.0,0.9032258064516128,0.5,0.9148921470469671,0.3795
0.9148936170212767,0.0,0.9032258064516128,0.5,0.9148921470469671,0.3795
0.9361702127659577,0.0,0.9032258064516128,0.44000000000000006,0.9361658994940596,0.3795
0.9361702127659577,0.0,0.8870967741935483,0.44000000000000006,0.9361638140284154,0.3795
0.9361702127659577,0.0,0.9032258064516128,0.42000000000000004,0.9361658788458849,0.3795
0.9361702127659577,0.0,0.9032258064516128,0.4,0.9361658788458849,0.3795
0.9361702127659577,0.0,0.9032258064516128,0.4,0.9361658581977106,0.3795
0.9361702127659577,0.0,0.9032258064516128,0.4,0.9361658788458849,0.3795
0.9361702127659577,0.0,0.9032258064516128,0.42000000000000004,0.9361658788458849,0.3795
0.9148936170212767,0.0,0.8870967741935483,0.42000000000000004,0.9148899583404491,0.3795
0.9574468085106382,0.0,0.9032258064516128,0.42000000000000004,0.9574397138856763,0.3795
0.9361702127659577,0.0,0.9193548387096773,0.42000000000000004,0.9361679849597042,0.3795
0.9574468085106382,0.0,0.9032258064516128,0.42000000000000004,0.957439734533851,0.3795
0.9148936170212767,0.0,0.8870967741935483,0.42000000000000004,0.9148899583404491,0.3795
0.9574468085106382,0.0,0.9032258064516128,0.44000000000000006,0.957439734533851,0.3795
0.9574468085106382,0.0,0.9193548387096773,0.44000000000000006,0.9574418199994956,0.3795
0.9361702127659577,0.0,0.9032258064516128,0.44000000000000006,0.9361659201422343,0.3795
0.9361702127659577,0.0,0.8870967741935483,0.45999999999999996,0.9361638346765901,0.3795
0.9787234042553192,0.0,0.9193548387096773,0.52,0.9787157376319859,0.3795
0.9574468085106382,0.0,0.9193548387096773,0.52,0.9574419025921945,0.3795
0.9787234042553192,0.0,0.9193548387096773,0.5,0.9787157169838112,0.3795
0.9787234042553192,0.0,0.9193548387096773,0.5,0.9787157169838112,0.3795
0.9787234042553192,0.0,0.9193548387096773,0.5,0.9787157169838112,0.3795
0.9574468085106382,0.0,0.9193548387096773,0.5,0.9574419025921945,0.3795
0.9787234042553192,0.0,0.9193548387096773,0.52,0.9787157376319859,0.3795
0.9787234042553192,0.0,0.9193548387096773,0.52,0.9787157376319859,0.3795
0.9574468085106382,0.0,0.9032258064516128,0.52,0.9574398171265499,0.3795
0.9574468085106382,0.0,0.9032258064516128,0.58,0.9574398997192488,0.3795
0.9574468085106382,0.0,0.8870967741935483,0.6,0.9574378349017789,0.3795
0.9574468085106382,0.0,0.8548387096774193,0.6,0.9574336639704901,0.3795
0.9574468085106382,0.0,0.8548387096774193,0.58,0.9574336433223154,0.3795
0.9574468085106382,0.0,0.8709677419354838,0.54,0.9574356874916101,0.3795
0.9574468085106382,0.0,0.8709677419354838,0.56,0.9574356874916101,0.3795
0.9574468085106382,0.0,0.8548387096774193,0.56,0.9574336226741407,0.3795
0.9574468085106382,0.0,0.8548387096774193,0.56,0.9574336226741407,0.3795
0.9574468085106382,0.0,0.8548387096774193,0.6,0.9574336433223154,0.3795
0.9574468085106382,0.0,0.8225806451612903,0.64,0.9574295136873756,0.3795
0.9574468085106382,0.0,0.8064516129032258,0.64,0.9574274488699057,0.3795
0.9361702127659577,0.0,0.8709677419354838,0.56,0.9361618524518187,0.3795
0.9361702127659577,0.0,0.8548387096774193,0.56,0.9361597669861745,0.3795
0.9361702127659577,0.0,0.8870967741935483,0.48,0.9361638553247649,0.3795
0.9574468085106382,0.0,0.9032258064516128,0.45999999999999996,0.9574397551820257,0.3795
0.9574468085106382,0.0,0.9032258064516128,0.44000000000000006,0.9574397551820257,0.3795
0.9574468085106382,0.0,0.9032258064516128,0.45999999999999996,0.9574397551820257,0.3795
0.9574468085106382,0.0,0.9032258064516128,0.48,0.9574397758302005,0.3795
0.9574468085106382,0.0,0.8870967741935483,0.5,0.9574377110127306,0.3795
0.9574468085106382,0.0,0.9032258064516128,0.52,0.9574398171265499,0.3795
0.9148936170212767,0.0,0.8709677419354838,0.5,0.9148879761156781,0.3795
0.9361702127659577,0.0,0.8870967741935483,0.5,0.9361638966211139,0.3795
0.9361702127659577,0.0,0.8870967741935483,0.52,0.9361638966211139,0.3795
0.9148936170212767,0.0,0.8870967741935483,0.52,0.9148900615813227,0.3795
0.9148936170212767,0.0,0.8870967741935483,0.52,0.9148900615813227,0.3795
0.9361702127659577,0.0,0.8870967741935483,0.52,0.9361638966211139,0.3795
0.9361702127659577,0.0,0.9032258064516128,0.52,0.9361659820867585,0.3795
0.9148936170212767,0.0,0.8870967741935483,0.5,0.9148900615813227,0.3795
0.9361702127659577,0.0,0.9032258064516128,0.5,0.9361659820867585,0.3795
0.9361702127659577,0.0,0.9032258064516128,0.52,0.9361659820867585,0.3795
0.9574468085106382,0.0,0.9193548387096773,0.5,0.9574419025921945,0.3795
0.9787234042553192,0.0,0.8548387096774193,0.30000000000000004,0.9787071892876607,0.3795
0.9787234042553192,0.0,0.8387096774193548,0.30000000000000004,0.9787051038220165,0.3795
0.9787234042553192,0.0,0.8225806451612903,0.32000000000000006,0.9787030390045466,0.3795
0.9574468085106382,0.0,0.8064516129032258,0.32000000000000006,0.9574271184991106,0.3795
0.9787234042553192,0.0,0.8064516129032258,0.33999999999999997,0.978700953538902,0.3795
0.9574468085106382,0.0,0.7903225806451613,0.33999999999999997,0.9574250536816407,0.3795
0.9787234042553192,0.0,0.7903225806451613,0.36,0.9786988887214321,0.3795
0.9574468085106382,0.0,0.7903225806451613,0.36,0.9574250536816407,0.3795
0.9574468085106382,0.0,0.7903225806451613,0.36,0.9574250536816407,0.3795
0.9574468085106382,0.0,0.7741935483870968,0.38,0.9574229888641708,0.3795
0.9574468085106382,0.0,0.7903225806451613,0.36,0.9574250743298154,0.3795
0.9574468085106382,0.0,0.7903225806451613,0.36,0.9574250536816407,0.3795
0.9574468085106382,0.0,0.8064516129032258,0.33999999999999997,0.9574271391472853,0.3795
0.9574468085106382,0.0,0.7741935483870968,0.38,0.9574229888641708,0.3795
0.9574468085106382,0.0,0.7580645161290323,0.38,0.9574209033985266,0.3795
0.9574468085106382,0.0,0.7580645161290323,0.42000000000000004,0.9574209446948756,0.3795
0.9574468085106382,0.0,0.7580645161290323,0.44000000000000006,0.9574209653430503,0.3795
0.9574468085106382,0.0,0.7419354838709677,0.45999999999999996,0.9574189005255804,0.3795
0.9361702127659577,0.0,0.7419354838709677,0.45999999999999996,0.9361450861339637,0.3795
0.9361702127659577,0.0,0.7580645161290323,0.48,0.9361471922477831,0.3795
0.9574468085106382,0.0,0.9193548387096773,0.4,0.9574417993513209,0.3795
0.9574468085106382,0.0,0.9032258064516128,0.42000000000000004,0.9574397138856763,0.3795
0.9574468085106382,0.0,0.9193548387096773,0.42000000000000004,0.9574417993513209,0.3795
0.9574468085106382,0.0,0.9032258064516128,0.44000000000000006,0.957439734533851,0.3795
0.9574468085106382,0.0,0.9032258064516128,0.44000000000000006,0.9574397551820257,0.3795
0.9361702127659577,0.0,0.8870967741935483,0.44000000000000006,0.9361638346765901,0.3795
0.9574468085106382,0.0,0.8870967741935483,0.45999999999999996,0.9574376903645563,0.3795
0.9574468085106382,0.0,0.8387096774193548,0.48,0.9574314546157972,0.3795
0.9574468085106382,0.0,0.8709677419354838,0.52,0.9574356461952611,0.3795
0.9361702127659577,0.0,0.8387096774193548,0.54,0.9361576815205299,0.3795
0.9361702127659577,0.0,0.8387096774193548,0.54,0.9361576815205299,0.3795
0.9361702127659577,0.0,0.8225806451612903,0.56,0.9361555960548853,0.3795
0.9361702127659577,0.0,0.8225806451612903,0.54,0.9361555960548853,0.3795
0.9361702127659577,0.0,0.7903225806451613,0.56,0.9361514251235965,0.3795
0.9361702127659577,0.0,0.7741935483870968,0.56,0.9361493603061266,0.3795
0.9361702127659577,0.0,0.7580645161290323,0.56,0.936147274840482,0.3795
0.9361702127659577,0.0,0.7580645161290323,0.58,0.936147274840482,0.3795
0.9361702127659577,0.0,0.7741935483870968,0.56,0.9361493603061266,0.3795
0.9361702127659577,0.0,0.7903225806451613,0.56,0.9361514457717708,0.3795
0.9361702127659577,0.0,0.7741935483870968,0.58,0.9361493603061266,0.3795
0.9361702127659577,0.0,0.9032258064516128,0.52,0.9361659820867585,0.3795
0.9148936170212767,0.0,0.9032258064516128,0.52,0.9148921676951418,0.3795
0.9361702127659577,0.0,0.8870967741935483,0.52,0.9361639172692886,0.3795
0.9361702127659577,0.0,0.9032258064516128,0.54,0.9361660027349332,0.3795
0.9148936170212767,0.0,0.9032258064516128,0.54,0.9148921883433165,0.3795
0.9361702127659577,0.0,0.8870967741935483,0.54,0.9361639172692886,0.3795
0.9361702127659577,0.0,0.8870967741935483,0.56,0.936163958565638,0.3795
0.9361702127659577,0.0,0.8870967741935483,0.56,0.9361639379174633,0.3795
0.9361702127659577,0.0,0.8709677419354838,0.56,0.9361618524518187,0.3795
0.9361702127659577,0.0,0.8709677419354838,0.56,0.9361618524518187,0.3795
0.9148936170212767,0.0,0.8709677419354838,0.56,0.9148880174120275,0.3795
0.9361702127659577,0.0,0.8870967741935483,0.5,0.9361638966211139,0.3795
0.9361702127659577,0.0,0.8870967741935483,0.52,0.9361638966211139,0.3795
0.9148936170212767,0.0,0.8709677419354838,0.5,0.9148879761156781,0.3795
0.9148936170212767,0.0,0.8709677419354838,0.5,0.9148879761156781,0.3795
0.9148936170212767,0.0,0.8709677419354838,0.52,0.9148879761156781,0.3795
0.9148936170212767,0.0,0.8709677419354838,0.5,0.9148879761156781,0.3795
0.9361702127659577,0.0,0.8709677419354838,0.52,0.9361618111554697,0.3795
0.9148936170212767,0.0,0.8709677419354838,0.54,0.9148880174120275,0.3795
0.9148936170212767,0.0,0.8548387096774193,0.56,0.9148859319463829,0.3795
0.9574468085106382,0.0,0.9032258064516128,0.56,0.9574398790710741,0.3795
0.9574468085106382,0.0,0.8709677419354838,0.56,0.9574357081397848,0.3795
0.9574468085106382,0.0,0.9032258064516128,0.5,0.9574398171265499,0.3795
0.9574468085106382,0.0,0.8870967741935483,0.54,0.9574377729572547,0.3795
0.9361702127659577,0.0,0.8548387096774193,0.6,0.9361598289306987,0.3795
0.9361702127659577,0.0,0.8548387096774193,0.6,0.936159808282524,0.3795
0.9361702127659577,0.0,0.8548387096774193,0.6,0.9361598289306987,0.3795
0.9361702127659577,0.0,0.8548387096774193,0.6,0.9361598289306987,0.3795
0.9361702127659577,0.0,0.8548387096774193,0.56,0.9361597669861745,0.3795
0.9361702127659577,0.0,0.8548387096774193,0.56,0.9361597876343493,0.3795
0.9361702127659577,0.0,0.8709677419354838,0.56,0.9361618524518187,0.3795
0.9361702127659577,0.0,0.8548387096774193,0.56,0.9361597876343493,0.3795
0.9361702127659577,0.0,0.8548387096774193,0.56,0.9361597876343493,0.3795
0.9361702127659577,0.0,0.8548387096774193,0.56,0.9361597876343493,0.3795
0.9361702127659577,0.0,0.8548387096774193,0.56,0.9361597669861745,0.3795
0.9361702127659577,0.0,0.8387096774193548,0.56,0.9361576815205299,0.3795
0.9148936170212767,0.0,0.8225806451612903,0.56,0.9148817610150939,0.3795
0.8936170212765957,0.0,0.8064516129032258,0.58,0.8936058611578328,0.3795
0.8936170212765957,0.0,0.8064516129032258,0.6,0.8936058818060073,0.3795
0.9148936170212767,0.0,0.7903225806451613,0.6,0.9148776313801543,0.3795
0.8510638297872342,0.0,0.7096774193548387,0.92,0.8510460293033526,0.1551
0.8510638297872342,0.0,0.7096774193548387,0.92,0.8510460293033526,0.1551
0.8297872340425532,0.0,0.661290322580645,0.92,0.8297659378666276,0.1551
0.7872340425531916,0.0,0.629032258064516,0.92,0.7872140968557557,0.1551
0.7446808510638299,0.0,0.596774193548387,0.9,0.7446622558448839,0.1551
0.7872340425531916,0.0,0.629032258064516,0.92,0.7872140968557557,0.1551
0.7872340425531916,0.0,0.629032258064516,0.92,0.7872140968557557,0.1551
0.8297872340425532,0.0,0.6774193548387095,0.92,0.8297680233322722,0.1551
0.8510638297872342,0.0,0.6935483870967742,0.92,0.8510439644858827,0.1551
0.8297872340425532,0.0,0.6774193548387095,0.92,0.8297680439804469,0.1551
0.8297872340425532,0.0,0.6774193548387095,0.92,0.8297680439804469,0.1551
0.8297872340425532,0.0,0.6774193548387095,0.92,0.8297680439804469,0.1551
0.8297872340425532,0.0,0.6935483870967742,0.92,0.8297701294460913,0.1551
0.8297872340425532,0.0,0.6774193548387095,0.92,0.8297680439804469,0.1551
0.8085106382978724,0.0,0.6451612903225805,0.92,0.8084900380093665,0.1551
0.8085106382978724,0.0,0.661290322580645,0.92,0.8084921234750109,0.1551
0.7872340425531916,0.0,0.629032258064516,0.92,0.7872141175039304,0.1551
0.7872340425531916,0.0,0.6451612903225805,0.92,0.7872162029695751,0.1551
0.8297872340425532,0.0,0.6774193548387095,0.9400000000000001,0.8297680439804469,0.1551
0.8085106382978724,0.0,0.6774193548387095,0.92,0.8084942089406555,0.1551
0.9361702127659577,0.0,0.7741935483870968,0.9600000000000001,0.9361497732696202,0.1551
0.9148936170212767,0.0,0.7580645161290323,0.9600000000000001,0.9148738527641844,0.1551
0.8936170212765957,0.0,0.7419354838709677,0.9600000000000001,0.8935979322587486,0.1551
0.8936170212765957,0.0,0.7096774193548387,0.9600000000000001,0.8935937613274596,0.1551
0.8936170212765957,0.0,0.7258064516129032,0.9600000000000001,0.893595846793104,0.1551
0.8936170212765957,0.0,0.7258064516129032,0.9600000000000001,0.893595846793104,0.1551
0.9148936170212767,0.0,0.7258064516129032,0.9600000000000001,0.9148696818328954,0.1551
0.8936170212765957,0.0,0.7096774193548387,0.9600000000000001,0.8935937613274596,0.1551
0.8723404255319149,0.0,0.6774193548387095,0.9600000000000001,0.8723157553563792,0.1551
0.8936170212765957,0.0,0.6935483870967742,0.9600000000000001,0.893591675861815,0.1551
0.8936170212765957,0.0,0.7258064516129032,0.9600000000000001,0.893595846793104,0.1551
0.9148936170212767,0.0,0.7258064516129032,0.9600000000000001,0.9148696818328954,0.1551
0.9148936170212767,0.0,0.7419354838709677,0.9600000000000001,0.91487176729854,0.1551
0.8936170212765957,0.0,0.7419354838709677,0.9600000000000001,0.8935979322587486,0.1551
0.9148936170212767,0.0,0.7419354838709677,0.9600000000000001,0.91487176729854,0.1551
0.9148936170212767,0.0,0.7419354838709677,0.9600000000000001,0.91487176729854,0.1551
0.8936170212765957,0.0,0.7419354838709677,0.9600000000000001,0.8935979322587486,0.1551
0.8936170212765957,0.0,0.7258064516129032,0.9600000000000001,0.893595846793104,0.1551
0.9148936170212767,0.0,0.7258064516129032,0.9600000000000001,0.9148696818328954,0.1551
0.8723404255319149,0.0,0.7096774193548387,0.9800000000000001,0.8723199262876682,0.1551
0.8936170212765957,0.0,0.7258064516129032,0.9600000000000001,0.893595846793104,0.1551
0.8936170212765957,0.0,0.7258064516129032,0.9800000000000001,0.893595846793104,0.1551
0.8510638297872342,0.0,0.6935483870967742,0.9800000000000001,0.8510440057822322,0.1551
0.8510638297872342,0.0,0.661290322580645,0.9800000000000001,0.8510398554991179,0.1551
0.8297872340425532,0.0,0.661290322580645,0.9800000000000001,0.8297660204593265,0.1551
0.8297872340425532,0.0,0.661290322580645,0.9800000000000001,0.8297660204593265,0.1551
0.8085106382978724,0.0,0.6451612903225805,0.9800000000000001,0.8084900999538904,0.1551
0.8297872340425532,0.0,0.6451612903225805,1.0,0.8297639556418566,0.1551
0.8297872340425532,0.0,0.6774193548387095,1.0,0.8297681059249709,0.1551
0.8297872340425532,0.0,0.661290322580645,1.0,0.8297660204593265,0.1551
0.8510638297872342,0.0,0.661290322580645,1.0,0.8510398554991179,0.1551
0.8297872340425532,0.0,0.6451612903225805,1.0,0.8297639556418566,0.1551
0.8297872340425532,0.0,0.661290322580645,1.0,0.8297660411075012,0.1551
0.8510638297872342,0.0,0.661290322580645,1.0,0.8510398554991179,0.1551
0.8085106382978724,0.0,0.629032258064516,1.0,0.808488014488246,0.1551
0.8510638297872342,0.0,0.6774193548387095,1.0,0.851041961612937,0.1551
0.8297872340425532,0.0,0.661290322580645,1.0,0.8297660411075012,0.1551
0.8297872340425532,0.0,0.6774193548387095,1.0,0.8297681265731456,0.1551
0.8510638297872342,0.0,0.6774193548387095,1.0,0.851041961612937,0.1551
0.8297872340425532,0.0,0.6774193548387095,1.0,0.8297681265731456,0.1551
0.9148936170212767,0.0,0.7419354838709677,0.9600000000000001,0.91487176729854,0.1551
0.9148936170212767,0.0,0.7580645161290323,0.9600000000000001,0.9148738527641844,0.1551
0.8723404255319149,0.0,0.6774193548387095,0.9600000000000001,0.8723157553563792,0.1551
0.9361702127659577,0.0,0.7419354838709677,0.9600000000000001,0.9361456023383314,0.1551
0.9148936170212767,0.0,0.7258064516129032,0.9800000000000001,0.9148696818328954,0.1551
0.9361702127659577,0.0,0.7580645161290323,0.9800000000000001,0.9361476878039761,0.1551
0.9148936170212767,0.0,0.7419354838709677,0.9800000000000001,0.91487176729854,0.1551
0.8936170212765957,0.0,0.6935483870967742,0.9800000000000001,0.893591675861815,0.1551
0.9148936170212767,0.0,0.7258064516129032,0.9800000000000001,0.9148697024810701,0.1551
0.8723404255319149,0.0,0.6774193548387095,0.9800000000000001,0.8723157760045537,0.1551
0.8936170212765957,0.0,0.7258064516129032,0.9800000000000001,0.8935958674412787,0.1551
0.9148936170212767,0.0,0.7258064516129032,0.9800000000000001,0.9148697024810701,0.1551
0.8936170212765957,0.0,0.7258064516129032,0.9800000000000001,0.8935958674412787,0.1551
0.9148936170212767,0.0,0.7580645161290323,0.9800000000000001,0.9148738734123592,0.1551
0.9361702127659577,0.0,0.7741935483870968,0.9800000000000001,0.936149793917795,0.1551
0.9361702127659577,0.0,0.7580645161290323,0.9800000000000001,0.9361477084521508,0.1551
0.9148936170212767,0.0,0.7419354838709677,0.9800000000000001,0.9148717879467148,0.1551
0.9148936170212767,0.0,0.7580645161290323,0.9800000000000001,0.9148738734123592,0.1551
0.8936170212765957,0.0,0.7741935483870968,0.9800000000000001,0.8936021238382124,0.1551
0.9148936170212767,0.0,0.7903225806451613,0.9800000000000001,0.9148780443436482,0.1551
0.7872340425531916,0.0,0.661290322580645,0.9400000000000001,0.7872183090833942,0.1551
0.6595744680851063,0.0,0.564516129032258,0.9400000000000001,0.6595627860507787,0.1551
0.7021276595744681,0.0,0.564516129032258,0.9400000000000001,0.7021104561303615,0.1551
0.6382978723404256,0.0,0.532258064516129,0.9600000000000001,0.6382847800796982,0.1551
0.6382978723404256,0.0,0.532258064516129,0.9600000000000001,0.6382847800796982,0.1551
0.6595744680851063,0.0,0.5483870967741935,0.9600000000000001,0.6595607212333088,0.1551
0.7021276595744681,0.0,0.5483870967741935,0.9600000000000001,0.7021083913128916,0.1551
0.7234042553191491,0.0,0.6129032258064515,0.9600000000000001,0.723390568215261,0.1551
0.6595744680851063,0.0,0.5483870967741935,0.9600000000000001,0.6595607212333088,0.1551
0.7446808510638299,0.0,0.596774193548387,0.9600000000000001,0.7446623177894081,0.1551
0.7446808510638299,0.0,0.5806451612903225,0.9800000000000001,0.7446602323237634,0.1551
0.7446808510638299,0.0,0.6129032258064515,0.9800000000000001,0.7446644032550525,0.1551
0.7446808510638299,0.0,0.596774193548387,0.9800000000000001,0.7446623384375828,0.1551
0.7659574468085106,0.0,0.629032258064516,0.9800000000000001,0.7659403444086632,0.1551
0.7659574468085106,0.0,0.6451612903225805,0.9800000000000001,0.7659424298743076,0.1551
0.7872340425531916,0.0,0.6935483870967742,0.9800000000000001,0.7872225213110327,0.1551
0.7872340425531916,0.0,0.7096774193548387,0.9800000000000001,0.7872246067766773,0.1551
0.7872340425531916,0.0,0.6935483870967742,0.9800000000000001,0.7872225213110327,0.1551
0.7659574468085106,0.0,0.6935483870967742,0.9800000000000001,0.7659486862712412,0.1551
0.8085106382978724,0.0,0.7258064516129032,0.9800000000000001,0.8085005272821131,0.1551
0.8936170212765957,0.0,0.7419354838709677,0.9600000000000001,0.8935979116105739,0.1551
0.8723404255319149,0.0,0.7419354838709677,0.9600000000000001,0.8723240972189572,0.1551
0.8723404255319149,0.0,0.7580645161290323,0.9600000000000001,0.8723261826846016,0.1551
0.8723404255319149,0.0,0.7580645161290323,0.9600000000000001,0.8723261826846016,0.1551
0.8936170212765957,0.0,0.7741935483870968,0.9600000000000001,0.8936021031900376,0.1551
0.8723404255319149,0.0,0.7580645161290323,0.9600000000000001,0.8723261826846016,0.1551
0.8936170212765957,0.0,0.7580645161290323,0.9600000000000001,0.8935999970762185,0.1551
0.8723404255319149,0.0,0.7580645161290323,0.9600000000000001,0.8723261620364271,0.1551
0.8723404255319149,0.0,0.7580645161290323,0.9600000000000001,0.8723261826846016,0.1551
0.8723404255319149,0.0,0.7580645161290323,0.9600000000000001,0.8723261826846016,0.1551
0.8936170212765957,0.0,0.7580645161290323,0.9600000000000001,0.893600017724393,0.1551
0.8510638297872342,0.0,0.7419354838709677,0.9600000000000001,0.8510502621791658,0.1551
0.8723404255319149,0.0,0.7419354838709677,0.9600000000000001,0.8723240972189572,0.1551
0.8510638297872342,0.0,0.7258064516129032,0.9600000000000001,0.8510481767135212,0.1551
0.8510638297872342,0.0,0.7096774193548387,0.9600000000000001,0.8510460912478768,0.1551
0.8510638297872342,0.0,0.7258064516129032,0.9600000000000001,0.8510481767135212,0.1551
0.8510638297872342,0.0,0.7258064516129032,0.9600000000000001,0.8510481560653465,0.1551
0.8297872340425532,0.0,0.6774193548387095,0.9600000000000001,0.8297680646286216,0.1551
0.7872340425531916,0.0,0.629032258064516,0.9600000000000001,0.7872141381521052,0.1551
0.7659574468085106,0.0,0.629032258064516,0.9600000000000001,0.7659403031123138,0.1551
0.8297872340425532,0.0,0.7096774193548387,0.9400000000000001,0.8297722355599106,0.1551
0.8297872340425532,0.0,0.6774193548387095,0.9600000000000001,0.8297680646286216,0.1551
0.7659574468085106,0.0,0.629032258064516,0.9600000000000001,0.7659403031123138,0.1551
0.7234042553191491,0.0,0.5806451612903225,0.9600000000000001,0.7233863766357973,0.1551
0.7659574468085106,0.0,0.629032258064516,0.9600000000000001,0.7659403237604885,0.1551
0.7872340425531916,0.0,0.629032258064516,0.9600000000000001,0.7872141588002799,0.1551
0.8085106382978724,0.0,0.661290322580645,0.9600000000000001,0.8084921647713603,0.1551
0.7446808510638299,0.0,0.5806451612903225,0.9600000000000001,0.7446602116755887,0.1551
0.7234042553191491,0.0,0.596774193548387,0.9600000000000001,0.7233884827496166,0.1551
0.7659574468085106,0.0,0.629032258064516,0.9600000000000001,0.7659403237604885,0.1551
0.8085106382978724,0.0,0.6774193548387095,0.9600000000000001,0.8084942502370049,0.1551
0.7234042553191491,0.0,0.5806451612903225,0.9600000000000001,0.7233863766357973,0.1551
0.7659574468085106,0.0,0.6451612903225805,0.9600000000000001,0.7659424092261329,0.1551
0.8085106382978724,0.0,0.661290322580645,0.9600000000000001,0.8084921441231856,0.1551
0.7659574468085106,0.0,0.629032258064516,0.9600000000000001,0.7659403237604885,0.1551
0.7872340425531916,0.0,0.6451612903225805,0.9600000000000001,0.7872162442659243,0.1551
0.7872340425531916,0.0,0.6451612903225805,0.9600000000000001,0.7872162442659243,0.1551
0.7872340425531916,0.0,0.6451612903225805,0.9600000000000001,0.7872162442659243,0.1551
0.8085106382978724,0.0,0.6774193548387095,0.9600000000000001,0.8084942502370049,0.1551
0.8297872340425532,0.0,0.6774193548387095,0.9600000000000001,0.8297680852767964,0.1551
0.7659574468085106,0.0,0.6935483870967742,0.9400000000000001,0.7659486449748918,0.1551
0.7659574468085106,0.0,0.6451612903225805,0.9400000000000001,0.7659423885779584,0.1551
0.7446808510638299,0.0,0.6451612903225805,0.9400000000000001,0.744668553538167,0.1551
0.7659574468085106,0.0,0.6451612903225805,0.9600000000000001,0.7659424092261329,0.1551
0.7446808510638299,0.0,0.6451612903225805,0.9600000000000001,0.7446685741863415,0.1551
0.7659574468085106,0.0,0.6451612903225805,0.9600000000000001,0.7659424092261329,0.1551
0.7659574468085106,0.0,0.6451612903225805,0.9600000000000001,0.7659424092261329,0.1551
0.7446808510638299,0.0,0.6451612903225805,0.9600000000000001,0.7446685741863415,0.1551
0.7446808510638299,0.0,0.6451612903225805,0.9600000000000001,0.7446685741863415,0.1551
0.7446808510638299,0.0,0.6451612903225805,0.9600000000000001,0.7446685741863415,0.1551
0.7446808510638299,0.0,0.629032258064516,0.9600000000000001,0.7446664887206971,0.1551
0.7659574468085106,0.0,0.6451612903225805,0.9800000000000001,0.7659424092261329,0.1551
0.7446808510638299,0.0,0.629032258064516,0.9600000000000001,0.7446664887206971,0.1551
0.7446808510638299,0.0,0.629032258064516,0.9800000000000001,0.7446664887206971,0.1551
0.6808510638297873,0.0,0.596774193548387,0.9800000000000001,0.6808408126700338,0.1551
0.7021276595744681,0.0,0.596774193548387,0.9800000000000001,0.702114668358,0.1551
0.7021276595744681,0.0,0.5806451612903225,0.9800000000000001,0.7021125828923553,0.1551
0.6808510638297873,0.0,0.564516129032258,0.9800000000000001,0.6808366623869195,0.1551
0.6808510638297873,0.0,0.5806451612903225,0.9800000000000001,0.6808387478525639,0.1551
0.6808510638297873,0.0,0.564516129032258,0.9800000000000001,0.6808366623869195,0.1551
0.8085106382978724,0.0,0.6451612903225805,0.86,0.8084899760648423,0.171
0.7872340425531916,0.0,0.629032258064516,0.88,0.787214076207581,0.171
0.7659574468085106,0.0,0.6451612903225805,0.88,0.7659423266334342,0.171
0.7659574468085106,0.0,0.596774193548387,0.9,0.7659360702365006,0.171
0.7446808510638299,0.0,0.596774193548387,0.9,0.7446622558448839,0.171
0.7659574468085106,0.0,0.596774193548387,0.9,0.7659360702365006,0.171
0.7446808510638299,0.0,0.5806451612903225,0.9,0.7446601703792395,0.171
0.7659574468085106,0.0,0.596774193548387,0.9,0.7659360908846753,0.171
0.7872340425531916,0.0,0.6129032258064515,0.9,0.7872119907419366,0.171
0.7872340425531916,0.0,0.6129032258064515,0.9,0.7872119907419366,0.171
0.7659574468085106,0.0,0.596774193548387,0.9,0.7659360702365006,0.171
0.7446808510638299,0.0,0.5806451612903225,0.9,0.7446601703792395,0.171
0.7659574468085106,0.0,0.596774193548387,0.9,0.7659360908846753,0.171
0.7659574468085106,0.0,0.596774193548387,0.9,0.7659360908846753,0.171
0.7446808510638299,0.0,0.596774193548387,0.9,0.7446622558448839,0.171
0.7446808510638299,0.0,0.5806451612903225,0.92,0.7446601703792395,0.171
0.7659574468085106,0.0,0.6129032258064515,0.92,0.7659381763503199,0.171
0.7872340425531916,0.0,0.661290322580645,0.9,0.7872182677870447,0.171
0.7659574468085106,0.0,0.629032258064516,0.9,0.7659402618159643,0.171
0.7446808510638299,0.0,0.629032258064516,0.9,0.7446664267761729,0.171
0.9148936170212767,0.0,0.7903225806451613,0.9,0.9148779411027748,0.171
0.9361702127659577,0.0,0.8064516129032258,0.9,0.9361538616082106,0.171
0.9148936170212767,0.0,0.7903225806451613,0.9,0.9148779617509495,0.171
0.9148936170212767,0.0,0.7903225806451613,0.9,0.9148779617509495,0.171
0.8936170212765957,0.0,0.7580645161290323,0.9,0.8935999351316943,0.171
0.9148936170212767,0.0,0.7580645161290323,0.9,0.9148737908196605,0.171
0.9148936170212767,0.0,0.7580645161290323,0.9,0.9148737908196605,0.171
0.8510638297872342,0.0,0.7258064516129032,0.9,0.8510481147689972,0.171
