H,S,L,IndexHSL,CPC
0.33333333333333304,0.9701492537313432,0.47916666666666663,0.3321024311573999,0.422
0.2727272727272725,0.9552238805970148,0.47916666666666663,0.2615400847061662,0.422
0.2727272727272725,0.9850746268656716,0.47916666666666663,0.25662049527484276,0.422
0.2727272727272725,0.9402985074626864,0.5,0.2560658356820955,0.422
0.2727272727272725,0.9701492537313432,0.47916666666666663,0.2661039685290967,0.422
0.2727272727272725,0.9701492537313432,0.47916666666666663,0.26814475409588967,0.422
0.2727272727272725,0.9701492537313432,0.47916666666666663,0.27263930546972714,0.422
0.2727272727272725,0.9701492537313432,0.47916666666666663,0.25758512065353356,0.422
0.2727272727272725,0.9850746268656716,0.47916666666666663,0.2680603493752538,0.422
0.2727272727272725,0.9850746268656716,0.47916666666666663,0.263641159359127,0.422
0.2727272727272725,0.9850746268656716,0.47916666666666663,0.27363407539150186,0.422
0.2727272727272725,0.9850746268656716,0.47916666666666663,0.2675358343255909,0.422
0.2727272727272725,0.9552238805970148,0.47916666666666663,0.26693294346390894,0.422
0.2727272727272725,0.9701492537313432,0.47916666666666663,0.26759310895745125,0.422
0.2727272727272725,0.9850746268656716,0.47916666666666663,0.26518154551072337,0.422
0.2727272727272725,0.9850746268656716,0.47916666666666663,0.2605423003300822,0.422
0.2727272727272725,0.9701492537313432,0.47916666666666663,0.2628272566958567,0.422
0.2727272727272725,0.9850746268656716,0.47916666666666663,0.26077139885752176,0.422
0.2727272727272725,0.9701492537313432,0.47916666666666663,0.2647655508161635,0.422
0.2727272727272725,0.9850746268656716,0.47916666666666663,0.2561532548570393,0.422
0.2727272727272725,0.9850746268656716,0.47916666666666663,0.25488718404750754,0.422
0.30303030303030276,0.9701492537313432,0.5,0.3032269733371513,0.422
0.33333333333333304,0.9701492537313432,0.5,0.3214764797202583,0.422
0.30303030303030276,0.9701492537313432,0.5,0.29194387086077755,0.422
0.2727272727272725,0.9552238805970148,0.5,0.2659080289990503,0.422
0.2727272727272725,0.9701492537313432,0.5,0.2741103591722305,0.422
0.2727272727272725,0.9701492537313432,0.5,0.2739144196421841,0.422
0.2727272727272725,0.9701492537313432,0.5,0.27115016504137346,0.422
0.2424242424242422,0.9850746268656716,0.5,0.25445310262709686,0.422
0.2727272727272725,0.9701492537313432,0.5,0.2583809365909535,0.422
0.2727272727272725,0.9701492537313432,0.5,0.25493541531644226,0.422
0.2727272727272725,0.9850746268656716,0.5,0.2574886581156641,0.422
0.2424242424242422,0.9701492537313432,0.5,0.25286749966087374,0.422
0.2727272727272725,0.9850746268656716,0.5,0.2585678327580747,0.422
0.2727272727272725,0.9850746268656716,0.5,0.2572655884968422,0.422
0.2727272727272725,0.9701492537313432,0.5,0.2591918247999154,0.422
0.2727272727272725,0.9850746268656716,0.5,0.2593093885179436,0.422
0.2424242424242422,0.9701492537313432,0.5,0.25373867695600394,0.422
0.2727272727272725,0.9552238805970148,0.5,0.2628664446018658,0.422
0.2727272727272725,0.9701492537313432,0.5,0.26611904080063864,0.422
0.2727272727272725,0.9701492537313432,0.5,0.2580433177084118,0.422
0.33333333333333304,0.9552238805970148,0.5,0.3374832320979091,0.422
0.33333333333333304,0.9701492537313432,0.5,0.3377394607141242,0.422
0.33333333333333304,0.9701492537313432,0.5,0.34005456162298175,0.422
0.33333333333333304,0.9701492537313432,0.5,0.34672253455318236,0.422
0.33333333333333304,0.9552238805970148,0.5,0.3374470586462084,0.422
0.33333333333333304,0.9701492537313432,0.5,0.33776357634859133,0.422
0.33333333333333304,0.9850746268656716,0.5,0.32867499660873856,0.422
0.33333333333333304,0.9552238805970148,0.5,0.3424058359835409,0.422
0.33333333333333304,0.9701492537313432,0.5,0.32853633171055163,0.422
0.33333333333333304,0.9701492537313432,0.5,0.33778769198305847,0.422
0.33333333333333304,0.9701492537313432,0.5,0.33586748458860205,0.422
0.33333333333333304,0.9552238805970148,0.5,0.33689842796207836,0.422
0.33333333333333304,0.9701492537313432,0.5,0.33423666480775305,0.422
0.33333333333333304,0.9701492537313432,0.5,0.33631965273486353,0.422
0.30303030303030276,0.9701492537313432,0.47916666666666663,0.3138710115001433,0.422
0.33333333333333304,0.9701492537313432,0.5,0.32511794052481635,0.422
0.33333333333333304,0.9402985074626864,0.5,0.33704613622319046,0.422
0.33333333333333304,0.9701492537313432,0.5,0.3245361508432931,0.422
0.33333333333333304,0.9552238805970148,0.5,0.3176903251088974,0.422
0.33333333333333304,0.9850746268656716,0.5,0.3256906868434144,0.422
0.2727272727272725,0.9850746268656716,0.5,0.2594299666902802,0.422
0.2727272727272725,0.9850746268656716,0.5,0.2712014107646161,0.422
0.2727272727272725,0.9701492537313432,0.5,0.26277601097261316,0.422
0.2727272727272725,0.9850746268656716,0.5,0.2629478348681933,0.422
0.2727272727272725,0.9850746268656716,0.5,0.27667565978868636,0.422
0.2727272727272725,0.9850746268656716,0.5,0.27307941579875505,0.422
0.2727272727272725,0.9701492537313432,0.5,0.2681387251872729,0.422
0.2727272727272725,0.9850746268656716,0.5,0.27633804090614467,0.422
0.2727272727272725,0.9850746268656716,0.5,0.2617661687792965,0.422
0.2727272727272725,0.9701492537313432,0.5,0.25700031651770194,0.422
0.2727272727272725,0.9701492537313432,0.5,0.26436764284745307,0.422
0.2727272727272725,0.9850746268656716,0.5,0.266902798920825,0.422
0.2727272727272725,0.9850746268656716,0.5,0.2718826774383163,0.422
0.2727272727272725,0.9850746268656716,0.5,0.26599243371968617,0.422
0.2727272727272725,0.9552238805970148,0.5,0.2766605875171444,0.422
0.2727272727272725,0.9850746268656716,0.5,0.27690475831612593,0.422
0.2727272727272725,0.9850746268656716,0.5,0.283506413251541,0.422
0.33333333333333304,0.9701492537313432,0.5,0.31893830919257793,0.422
0.33333333333333304,0.9701492537313432,0.5,0.31755467466501885,0.422
0.33333333333333304,0.9701492537313432,0.5,0.3258052361071333,0.422
0.21212121212121193,0.9850746268656716,0.47916666666666663,0.21736627127074293,0.422
0.21212121212121193,0.9402985074626864,0.5,0.21284458980812992,0.422
0.21212121212121193,0.9701492537313432,0.47916666666666663,0.21735722790781775,0.422
0.21212121212121193,0.9701492537313432,0.47916666666666663,0.22084796599695533,0.422
0.21212121212121193,0.9701492537313432,0.47916666666666663,0.2189699609628164,0.422
0.21212121212121193,0.9701492537313432,0.47916666666666663,0.21427645560462416,0.422
0.21212121212121193,0.9850746268656716,0.47916666666666663,0.21527122552639888,0.422
0.21212121212121193,0.9850746268656716,0.47916666666666663,0.21866851553197586,0.422
0.21212121212121193,0.9701492537313432,0.47916666666666663,0.221583492848207,0.422
0.2424242424242422,0.9701492537313432,0.47916666666666663,0.22691606251978236,0.422
0.2424242424242422,0.9701492537313432,0.5,0.228049497339744,0.422
0.2424242424242422,0.9402985074626864,0.5,0.23159449560643264,0.422
0.2424242424242422,0.9253731343283582,0.5,0.22788671680708994,0.422
0.2424242424242422,0.9701492537313432,0.47916666666666663,0.23607397470872815,0.422
0.2424242424242422,0.8955223880597014,0.5,0.23345139946041238,0.422
0.2424242424242422,0.9701492537313432,0.47916666666666663,0.23505810360679424,0.422
0.2424242424242422,0.9552238805970148,0.47916666666666663,0.23256213543943183,0.422
0.2424242424242422,0.9552238805970148,0.5,0.22839917403951926,0.422
0.2424242424242422,0.9402985074626864,0.5,0.23254404871358147,0.422
0.2424242424242422,0.9253731343283582,0.5,0.22616847785129668,0.422
0.545454545454545,0.9701492537313432,0.5625,0.531816057998101,0.4458
0.545454545454545,1.0,0.5625,0.5320421420712313,0.4458
0.545454545454545,0.9850746268656716,0.5625,0.5493420953471895,0.4458
0.545454545454545,0.9850746268656716,0.5625,0.550915640496179,0.4458
0.545454545454545,0.9850746268656716,0.5625,0.5533121316713641,0.4458
0.545454545454545,0.9850746268656716,0.5625,0.5509910018538888,0.4458
0.545454545454545,0.9850746268656716,0.5625,0.5536045337392799,0.4458
0.545454545454545,0.9850746268656716,0.5625,0.5589973924970235,0.4458
0.545454545454545,1.0,0.5625,0.5616681990142731,0.4458
0.5757575757575752,0.9850746268656716,0.5625,0.5665003692706523,0.4458
0.545454545454545,0.9850746268656716,0.5625,0.5549459659065215,0.4458
0.545454545454545,0.9850746268656716,0.5625,0.5599710612386395,0.4458
0.545454545454545,0.9850746268656716,0.5625,0.5534055797549251,0.4458
0.545454545454545,0.9850746268656716,0.5625,0.554231540235429,0.4458
0.545454545454545,0.9850746268656716,0.5625,0.5392708035027955,0.4458
0.545454545454545,0.9850746268656716,0.5625,0.5337875111158001,0.4458
0.545454545454545,0.9850746268656716,0.5625,0.5332871117006044,0.4458
0.5151515151515147,0.9850746268656716,0.5625,0.5314332223009326,0.4458
0.545454545454545,0.9850746268656716,0.5625,0.532681206384614,0.4458
0.5151515151515147,0.9850746268656716,0.5625,0.531366904306148,0.4458
0.45454545454545414,0.9850746268656716,0.5,0.45829050296170104,0.4458
0.45454545454545414,0.9701492537313432,0.5,0.45750674484151466,0.4458
0.45454545454545414,0.9850746268656716,0.5,0.45936063424118645,0.4458
0.45454545454545414,0.9701492537313432,0.5,0.4655282077561904,0.4458
0.45454545454545414,0.9552238805970148,0.5,0.46176315432498827,0.4458
0.45454545454545414,0.9701492537313432,0.5,0.46202842630412855,0.4458
0.45454545454545414,0.9850746268656716,0.5,0.4695736054380757,0.4458
0.45454545454545414,0.9850746268656716,0.5,0.467758903944413,0.4458
0.45454545454545414,0.9850746268656716,0.5,0.4657542918293216,0.4458
0.45454545454545414,0.9850746268656716,0.5,0.46759009450314215,0.4458
0.45454545454545414,0.9402985074626864,0.5208333333333334,0.46362307263327684,0.4458
0.45454545454545414,0.9701492537313432,0.5,0.4677106726754787,0.4458
0.45454545454545414,0.9552238805970148,0.5,0.46229068382895955,0.4458
0.45454545454545414,0.9552238805970148,0.5,0.46280916997000565,0.4458
0.45454545454545414,0.9701492537313432,0.5,0.4659020000904337,0.4458
0.45454545454545414,0.9850746268656716,0.5,0.4642350068578831,0.4458
0.45454545454545414,0.9701492537313432,0.5,0.46380092543747287,0.4458
0.45454545454545414,0.9850746268656716,0.5,0.4572203716822165,0.4458
0.45454545454545414,0.9402985074626864,0.5208333333333334,0.45731984867439346,0.4458
0.45454545454545414,0.9701492537313432,0.5,0.45936063424118645,0.4458
0.45454545454545414,0.9850746268656716,0.5,0.45472138906054527,0.4458
0.4848484848484844,0.9701492537313432,0.5,0.47304625680136203,0.4458
0.4848484848484844,0.9850746268656716,0.5,0.4717862149004479,0.4458
0.4848484848484844,0.9701492537313432,0.5,0.47096628332855994,0.4458
0.45454545454545414,0.9701492537313432,0.5,0.4683828959862537,0.4458
0.4848484848484844,0.9701492537313432,0.5,0.4711561939499904,0.4458
0.4848484848484844,0.9701492537313432,0.5,0.48016036896920733,0.4458
0.4848484848484844,0.9701492537313432,0.5,0.4796207816480025,0.4458
0.4848484848484844,0.9552238805970148,0.5,0.4755783984204256,0.4458
0.4848484848484844,0.9701492537313432,0.5,0.4773629553710035,0.4458
0.4848484848484844,0.9402985074626864,0.5,0.4855502132726426,0.4458
0.4848484848484844,0.9402985074626864,0.5,0.48626463894373506,0.4458
0.4848484848484844,0.9402985074626864,0.5,0.48081450555413197,0.4458
0.4848484848484844,0.9552238805970148,0.47916666666666663,0.48107073417034707,0.4458
0.4848484848484844,0.9253731343283582,0.5,0.48523369557025964,0.4458
0.4848484848484844,0.9402985074626864,0.5,0.4876241578368279,0.4458
0.4848484848484844,0.9552238805970148,0.5,0.4823337905255696,0.4458
0.4848484848484844,0.9552238805970148,0.5,0.4844770675388488,0.4458
0.4848484848484844,0.9552238805970148,0.5,0.4833526760818123,0.4458
0.4848484848484844,0.9701492537313432,0.47916666666666663,0.47310353143322237,0.4458
0.4848484848484844,0.9850746268656716,0.5625,0.48875156374817275,0.4458
0.4848484848484844,0.9701492537313432,0.5833333333333334,0.5000497384960885,0.4458
0.5151515151515147,0.9701492537313432,0.5833333333333334,0.5018885556242183,0.4458
0.4848484848484844,0.9850746268656716,0.5625,0.5003391261096959,0.4458
0.5151515151515147,0.9850746268656716,0.5625,0.5022080877809096,0.4458
0.4848484848484844,0.9701492537313432,0.5833333333333334,0.5002336202089013,0.4458
0.5151515151515147,0.9850746268656716,0.5625,0.5016293125536948,0.4458
0.5151515151515147,0.9850746268656716,0.5833333333333334,0.5063017167317283,0.4458
0.5151515151515147,0.9850746268656716,0.5833333333333334,0.5029707447209364,0.4458
0.5151515151515147,0.9701492537313432,0.5833333333333334,0.5013308815771622,0.4458
0.4848484848484844,0.9850746268656716,0.5833333333333334,0.496405263237222,0.4458
0.4848484848484844,0.9850746268656716,0.5833333333333334,0.5007701930757986,0.4458
0.4848484848484844,0.9850746268656716,0.5833333333333334,0.4963600464225961,0.4458
0.4848484848484844,0.9850746268656716,0.5833333333333334,0.4995644113524347,0.4458
0.4848484848484844,0.9552238805970148,0.5833333333333334,0.4984761933470989,0.4458
0.5151515151515147,0.9402985074626864,0.5833333333333334,0.5044779718751413,0.4458
0.4848484848484844,0.9850746268656716,0.5833333333333334,0.5001673022141166,0.4458
0.5151515151515147,0.9850746268656716,0.5833333333333334,0.5027476751021145,0.4458
0.4848484848484844,0.9850746268656716,0.5833333333333334,0.5001220853994908,0.4458
0.5151515151515147,0.9701492537313432,0.5833333333333334,0.5028170075512075,0.4458
0.4848484848484844,0.9850746268656716,0.47916666666666663,0.4796599695540116,0.4458
0.45454545454545414,0.9850746268656716,0.5,0.4684944307956651,0.4458
0.45454545454545414,0.9850746268656716,0.47916666666666663,0.4630774564034543,0.4458
0.4848484848484844,0.9850746268656716,0.5,0.48189970910515934,0.4458
0.4848484848484844,0.9850746268656716,0.47916666666666663,0.4812033701599163,0.4458
0.4848484848484844,0.9850746268656716,0.5,0.48010610879165627,0.4458
0.4848484848484844,0.9850746268656716,0.5,0.47478861139162243,0.4458
0.4848484848484844,0.9701492537313432,0.5,0.48010912324596466,0.4458
0.4848484848484844,0.9850746268656716,0.47916666666666663,0.4754337046136219,0.4458
0.4848484848484844,0.9850746268656716,0.5,0.47637421435784555,0.4458
0.4848484848484844,0.9850746268656716,0.47916666666666663,0.4723830768535122,0.4458
0.4848484848484844,0.9850746268656716,0.47916666666666663,0.47170181017981205,0.4458
0.45454545454545414,0.9850746268656716,0.47916666666666663,0.4695404464406834,0.4458
0.4848484848484844,0.9850746268656716,0.47916666666666663,0.47291663526610117,0.4458
0.4848484848484844,0.9850746268656716,0.47916666666666663,0.4721208193286812,0.4458
0.4848484848484844,0.9850746268656716,0.47916666666666663,0.47125567094216736,0.4458
0.4848484848484844,0.9701492537313432,0.47916666666666663,0.47634105536045324,0.4458
0.4848484848484844,0.9850746268656716,0.47916666666666663,0.47222029632085816,0.4458
0.4848484848484844,0.9850746268656716,0.47916666666666663,0.4742399807074924,0.4458
0.4848484848484844,0.9850746268656716,0.47916666666666663,0.49175998914796404,0.4458
0.45454545454545414,0.9701492537313432,0.5,0.4668364809260406,0.4458
0.45454545454545414,0.9701492537313432,0.5,0.465154415421948,0.4458
0.45454545454545414,0.9552238805970148,0.5208333333333334,0.46558246793374236,0.4458
0.4848484848484844,0.9552238805970148,0.5,0.49094005757607695,0.4458
0.4848484848484844,0.9701492537313432,0.5,0.49008093809818076,0.4458
0.4848484848484844,0.9701492537313432,0.5,0.4883988725940882,0.4458
0.4848484848484844,0.9701492537313432,0.5,0.48733477022322047,0.4458
0.4848484848484844,0.9701492537313432,0.5,0.4870996427871641,0.4458
0.4848484848484844,0.9701492537313432,0.5,0.47714290020649,0.4458
0.4848484848484844,0.9701492537313432,0.47916666666666663,0.4733205721434275,0.4458
0.4848484848484844,0.9701492537313432,0.5,0.4882541787872845,0.4458
0.4848484848484844,0.9701492537313432,0.5,0.4798770102642167,0.4458
0.4848484848484844,0.9701492537313432,0.5,0.4831054908285224,0.4458
0.4848484848484844,0.9701492537313432,0.5,0.48809139825463044,0.4458
0.5151515151515147,0.9850746268656716,0.5,0.5028471520942923,0.4458
0.5151515151515147,0.9701492537313432,0.5,0.5051893830919254,0.4458
0.4848484848484844,0.9850746268656716,0.5,0.48615611858863206,0.4458
0.5151515151515147,0.9701492537313432,0.5,0.5041102084495157,0.4458
0.5151515151515147,0.9701492537313432,0.5,0.5029134700890769,0.4458
0.5151515151515147,0.9701492537313432,0.5208333333333334,0.5104616636773325,0.4458
0.45454545454545414,0.9701492537313432,0.5,0.45657829291452545,0.4458
0.45454545454545414,0.9701492537313432,0.5208333333333334,0.46948317180882304,0.4458
0.4848484848484844,0.9701492537313432,0.5208333333333334,0.47151189955838246,0.4458
0.45454545454545414,0.9552238805970148,0.5208333333333334,0.4547093312433117,0.4458
0.45454545454545414,0.9701492537313432,0.5208333333333334,0.4562406740319829,0.4458
0.4848484848484844,0.9701492537313432,0.5208333333333334,0.47900281851477855,0.4458
0.4848484848484844,0.9701492537313432,0.5208333333333334,0.474321370973819,0.4458
0.4848484848484844,0.9701492537313432,0.5208333333333334,0.47114112167844846,0.4458
0.4848484848484844,0.9552238805970148,0.5208333333333334,0.4786531418150024,0.4458
0.4848484848484844,0.9552238805970148,0.5208333333333334,0.4707522570726632,0.4458
0.45454545454545414,0.9552238805970148,0.5208333333333334,0.45840203777111244,0.4458
0.45454545454545414,0.9701492537313432,0.5208333333333334,0.4634512487376967,0.4458
0.45454545454545414,0.9552238805970148,0.5208333333333334,0.4675689933229834,0.4458
0.45454545454545414,0.9402985074626864,0.5416666666666666,0.4562919197552264,0.4458
0.45454545454545414,0.9552238805970148,0.5208333333333334,0.4621279032963055,0.4458
0.45454545454545414,0.9701492537313432,0.5208333333333334,0.4570093598806273,0.4458
0.45454545454545414,0.9701492537313432,0.5208333333333334,0.45110404389045433,0.4458
0.45454545454545414,0.9552238805970148,0.5208333333333334,0.4532714365382007,0.4458
0.45454545454545414,0.9701492537313432,0.5208333333333334,0.454070266929929,0.4458
0.45454545454545414,0.9701492537313432,0.5208333333333334,0.4509744223551926,0.4458
0.45454545454545414,0.9552238805970148,0.5208333333333334,0.4498229008093806,0.4458
0.45454545454545414,0.9552238805970148,0.5208333333333334,0.453590968694892,0.4458
0.45454545454545414,0.9402985074626864,0.5208333333333334,0.44998869579634304,0.4458
0.5151515151515147,0.9701492537313432,0.5,0.5085896875518112,0.4458
0.4848484848484844,0.9850746268656716,0.5,0.4908918263071427,0.4458
0.5151515151515147,0.9701492537313432,0.5,0.516804075542225,0.4458
0.4848484848484844,0.9850746268656716,0.5,0.4842871569174192,0.4458
0.4848484848484844,0.9850746268656716,0.5,0.4800277329796372,0.4458
0.4848484848484844,0.9552238805970148,0.5,0.48341296516798016,0.4458
0.4848484848484844,0.9552238805970148,0.5,0.4844047206354465,0.4458
0.4848484848484844,0.9850746268656716,0.5,0.48856466758105066,0.4458
0.4848484848484844,0.9850746268656716,0.5,0.47266643555850285,0.4458
0.4848484848484844,0.9850746268656716,0.47916666666666663,0.4928451926989914,0.4458
0.4848484848484844,0.9850746268656716,0.5,0.4914072979938804,0.4458
0.4848484848484844,0.9850746268656716,0.5,0.4921096658477402,0.4458
0.4848484848484844,0.9701492537313432,0.5,0.4945212292944672,0.4458
0.4848484848484844,0.9701492537313432,0.5,0.49472319773313034,0.4458
0.4848484848484844,0.9402985074626864,0.5,0.49293261187393567,0.4458
0.4848484848484844,0.9402985074626864,0.5,0.4936651242708785,0.4458
0.4848484848484844,0.9104477611940298,0.5208333333333334,0.4943041885842612,0.4458
0.3636363636363633,0.9701492537313432,0.5,0.3756944549112995,0.4261
0.3636363636363633,0.9552238805970148,0.5208333333333334,0.3739852593184314,0.4261
0.3636363636363633,0.9850746268656716,0.5208333333333334,0.3756582814595988,0.4261
0.3636363636363633,0.9850746268656716,0.5208333333333334,0.3643088609884395,0.4261
0.3636363636363633,0.9850746268656716,0.5208333333333334,0.3744977165508616,0.4261
0.3636363636363633,0.9552238805970148,0.5208333333333334,0.37586627880687873,0.4261
0.3939393939393936,0.9552238805970148,0.5208333333333334,0.3784436372405682,0.4261
0.3939393939393936,0.9701492537313432,0.5208333333333334,0.38449967594616163,0.4261
0.3939393939393936,0.9701492537313432,0.5208333333333334,0.38990157806683046,0.4261
0.3939393939393936,0.9850746268656716,0.5416666666666666,0.3923342426937162,0.4261
0.3939393939393936,0.9701492537313432,0.5416666666666666,0.397929069890123,0.4261
0.3939393939393936,0.9701492537313432,0.5208333333333334,0.39068533618701684,0.4261
0.3939393939393936,0.9850746268656716,0.5208333333333334,0.3867273576800758,0.4261
0.3939393939393936,0.9552238805970148,0.5416666666666666,0.3873332629960662,0.4261
0.3939393939393936,0.9701492537313432,0.5416666666666666,0.3963434669238999,0.4261
0.42424242424242387,0.9701492537313432,0.5416666666666666,0.418752920252611,0.4261
0.42424242424242387,0.9552238805970148,0.5416666666666666,0.4119764269673083,0.4261
0.42424242424242387,0.9701492537313432,0.5208333333333334,0.40973668741616054,0.4261
0.42424242424242387,0.9701492537313432,0.5208333333333334,0.41780638159977057,0.4261
0.42424242424242387,0.9701492537313432,0.5208333333333334,0.4234012087961774,0.4261
0.42424242424242387,0.9552238805970148,0.5416666666666666,0.42185479373596424,0.4261
0.3939393939393936,0.9701492537313432,0.5416666666666666,0.39202375389995003,0.4261
0.3939393939393936,0.9850746268656716,0.5416666666666666,0.3877462432363177,0.4261
0.3939393939393936,0.9701492537313432,0.5416666666666666,0.3920991152576607,0.4261
0.3939393939393936,0.9701492537313432,0.5416666666666666,0.40288483277314713,0.4261
0.42424242424242387,0.9701492537313432,0.5416666666666666,0.4209082550831238,0.4261
0.42424242424242387,0.9701492537313432,0.5416666666666666,0.4190845102265359,0.4261
0.42424242424242387,0.9552238805970148,0.5416666666666666,0.4209444285348245,0.4261
0.42424242424242387,0.9701492537313432,0.5416666666666666,0.4204982892971798,0.4261
0.42424242424242387,0.9701492537313432,0.5416666666666666,0.4179360031350323,0.4261
0.42424242424242387,0.9701492537313432,0.5416666666666666,0.4174295748112198,0.4261
0.42424242424242387,0.9701492537313432,0.5416666666666666,0.41465929130179235,0.4261
0.42424242424242387,0.9701492537313432,0.5416666666666666,0.4189006285137231,0.4261
0.3939393939393936,0.9701492537313432,0.5416666666666666,0.4054893212956121,0.4261
0.42424242424242387,0.9701492537313432,0.5416666666666666,0.4143789470511101,0.4261
0.3939393939393936,0.9253731343283582,0.5625,0.4047869534417532,0.4261
0.3939393939393936,0.9701492537313432,0.5416666666666666,0.40094352419853196,0.4261
0.3939393939393936,0.9701492537313432,0.5416666666666666,0.40391577614662255,0.4261
0.3939393939393936,0.9104477611940298,0.5625,0.39910169261609374,0.4261
0.3939393939393936,0.9552238805970148,0.5416666666666666,0.3985681342035057,0.4261
0.3636363636363633,0.9552238805970148,0.5,0.3536678372797559,0.4261
0.3636363636363633,0.9701492537313432,0.5,0.36632553092076536,0.4261
0.3636363636363633,0.9701492537313432,0.5,0.3601609718600689,0.4261
0.3636363636363633,0.9701492537313432,0.5,0.3628709662833285,0.4261
0.3636363636363633,0.9552238805970148,0.5208333333333334,0.3645470028788034,0.4261
0.3636363636363633,0.9701492537313432,0.5,0.35976607834566776,0.4261
0.3636363636363633,0.9701492537313432,0.5208333333333334,0.3614119703980587,0.4261
0.3636363636363633,0.9701492537313432,0.5208333333333334,0.36196060108218875,0.4261
0.3636363636363633,0.9701492537313432,0.5208333333333334,0.36577991469094284,0.4261
0.3939393939393936,0.9701492537313432,0.5208333333333334,0.37927261217538044,0.4261
0.3636363636363633,0.9701492537313432,0.5,0.36952386694198713,0.4261
0.3636363636363633,0.9701492537313432,0.5,0.37063921503609754,0.4261
0.3636363636363633,0.9701492537313432,0.5,0.3716912595897326,0.4261
0.3636363636363633,0.9701492537313432,0.5,0.36518305273787766,0.4261
0.3636363636363633,0.9701492537313432,0.5,0.3737230017936004,0.4261
0.3636363636363633,0.9701492537313432,0.5,0.3704915067749863,0.4261
0.3636363636363633,0.9701492537313432,0.5,0.3715887681432464,0.4261
0.3636363636363633,0.9701492537313432,0.5,0.37482629207047813,0.4261
0.3636363636363633,0.9701492537313432,0.5,0.37586024989826194,0.4261
0.3636363636363633,0.9701492537313432,0.5,0.37652945875472854,0.4261
0.42424242424242387,0.9701492537313432,0.5208333333333334,0.41538276033581,0.4261
0.42424242424242387,0.9701492537313432,0.5416666666666666,0.4116840248993925,0.4261
0.42424242424242387,0.9701492537313432,0.5416666666666666,0.4211283102476373,0.4261
0.42424242424242387,0.9850746268656716,0.5208333333333334,0.41759838425249063,0.4261
0.42424242424242387,0.9701492537313432,0.5416666666666666,0.41748383498877084,0.4261
0.42424242424242387,0.9701492537313432,0.5416666666666666,0.41858712526564856,0.4261
0.42424242424242387,0.9701492537313432,0.5416666666666666,0.4240221863837097,0.4261
0.42424242424242387,0.9701492537313432,0.5416666666666666,0.42051336156872177,0.4261
0.42424242424242387,0.9701492537313432,0.5416666666666666,0.4208992117201986,0.4261
0.42424242424242387,0.9701492537313432,0.5416666666666666,0.41180158861742067,0.4261
0.42424242424242387,0.9701492537313432,0.5416666666666666,0.4090403484709175,0.4261
0.42424242424242387,0.9701492537313432,0.5416666666666666,0.413465567395662,0.4261
0.42424242424242387,0.9701492537313432,0.5416666666666666,0.41206987505086845,0.4261
0.42424242424242387,0.9701492537313432,0.5416666666666666,0.41369768037740995,0.4261
0.42424242424242387,0.9552238805970148,0.5416666666666666,0.41607005591812696,0.4261
0.42424242424242387,0.9552238805970148,0.5416666666666666,0.4169774066649583,0.4261
0.42424242424242387,0.9701492537313432,0.5416666666666666,0.40981204877387034,0.4261
0.42424242424242387,0.9701492537313432,0.5416666666666666,0.4097487452333941,0.4261
0.42424242424242387,0.9701492537313432,0.5416666666666666,0.4094472998025531,0.4261
0.42424242424242387,0.9701492537313432,0.5416666666666666,0.41288679216844715,0.4261
0.42424242424242387,0.9701492537313432,0.5625,0.42496269612793336,0.4261
0.45454545454545414,0.9701492537313432,0.5625,0.44667581051140237,0.4261
0.45454545454545414,0.9552238805970148,0.5625,0.4422083892263404,0.4261
0.45454545454545414,0.9701492537313432,0.5625,0.44238322757622806,0.4261
0.45454545454545414,0.9701492537313432,0.5625,0.44260629719504996,0.4261
0.45454545454545414,0.9552238805970148,0.5833333333333334,0.4441858712526563,0.4261
0.45454545454545414,0.9701492537313432,0.5833333333333334,0.4475138288091398,0.4261
0.45454545454545414,0.9701492537313432,0.5833333333333334,0.4440803653518617,0.4261
0.45454545454545414,0.9701492537313432,0.5833333333333334,0.45684959380228163,0.4261
0.45454545454545414,0.9701492537313432,0.5833333333333334,0.45583673715465656,0.4261
0.45454545454545414,0.9552238805970148,0.5833333333333334,0.4580734622514959,0.4261
0.45454545454545414,0.9552238805970148,0.5833333333333334,0.457564019473375,0.4261
0.45454545454545414,0.9701492537313432,0.5833333333333334,0.451372330323903,0.4261
0.45454545454545414,0.9701492537313432,0.5833333333333334,0.44913560522706364,0.4261
0.45454545454545414,0.9701492537313432,0.5833333333333334,0.46809953728126397,0.4261
0.4848484848484844,0.9701492537313432,0.5833333333333334,0.4709150376053173,0.4261
0.4848484848484844,0.9701492537313432,0.5833333333333334,0.4780201064102365,0.4261
0.4848484848484844,0.9552238805970148,0.5833333333333334,0.48018749905798286,0.4261
0.4848484848484844,0.9552238805970148,0.5833333333333334,0.47770961761647124,0.4261
0.4848484848484844,0.9552238805970148,0.5833333333333334,0.4778814415120505,0.4261
0.4848484848484844,0.9552238805970148,0.5833333333333334,0.4706829246235702,0.4261
0.45454545454545414,0.9850746268656716,0.5208333333333334,0.45184258519601483,0.4261
0.45454545454545414,0.9850746268656716,0.5208333333333334,0.4419250305213498,0.4261
0.45454545454545414,0.9402985074626864,0.5208333333333334,0.4429589883491336,0.4261
0.45454545454545414,0.9701492537313432,0.5208333333333334,0.44294994498620843,0.4261
0.45454545454545414,0.9701492537313432,0.5208333333333334,0.45136027250666944,0.4261
