R,G,B,IndexRGB,Day,CPC
0.05,0.34782608695652173,0.08839779005524862,0.0478879930784374,8,0.4261
0.05,0.3532608695652174,0.09392265193370164,0.0486418375452877,8,0.4261
0.04444444444444444,0.34782608695652173,0.08839779005524862,0.044275069017603016,8,0.4261
0.04444444444444444,0.34239130434782605,0.08839779005524862,0.04341971123915188,8,0.4261
0.04444444444444444,0.34239130434782605,0.08839779005524862,0.04407772442604484,8,0.4261
0.04444444444444444,0.34239130434782605,0.08839779005524862,0.043591698704420465,8,0.4261
0.04444444444444444,0.34239130434782605,0.08839779005524862,0.042776708792570825,8,0.4261
0.04444444444444444,0.34239130434782605,0.08287292817679559,0.042796892725871574,8,0.4261
0.04444444444444444,0.34239130434782605,0.08287292817679559,0.04181339241289339,8,0.4261
0.04444444444444444,0.34782608695652173,0.08839779005524862,0.04299059064040482,8,0.4261
0.04444444444444444,0.34239130434782605,0.08287292817679559,0.043474072168756,8,0.4261
0.04444444444444444,0.34239130434782605,0.08287292817679559,0.042994152510987316,8,0.4261
0.05,0.34782608695652173,0.09392265193370164,0.04852675520289644,8,0.4261
0.04444444444444444,0.3369565217391304,0.08287292817679559,0.04466891013629498,8,0.4261
0.04444444444444444,0.3369565217391304,0.08287292817679559,0.044036338882134055,8,0.4261
0.04444444444444444,0.3315217391304348,0.07734806629834254,0.0426316897759982,8,0.4261
0.04444444444444444,0.3369565217391304,0.07734806629834254,0.04207086477214163,8,0.4261
0.04444444444444444,0.3315217391304348,0.07734806629834254,0.04302926237815753,8,0.4261
0.04444444444444444,0.3369565217391304,0.08287292817679559,0.044296694660425254,8,0.4261
0.04444444444444444,0.3369565217391304,0.08287292817679559,0.04511151495939002,8,0.4261
0.05,0.34239130434782605,0.08839779005524862,0.049375074046625056,8,0.4261
0.05,0.34239130434782605,0.08839779005524862,0.0502763121104363,8,0.4261
0.05,0.34239130434782605,0.08839779005524862,0.049913340536792555,8,0.4261
0.05,0.34239130434782605,0.08839779005524862,0.04822687962242815,8,0.4261
0.05,0.3369565217391304,0.08287292817679559,0.04736193871598128,8,0.4261
0.05,0.3369565217391304,0.08839779005524862,0.04824587626553474,8,0.4261
0.05,0.3369565217391304,0.08839779005524862,0.04844584985680857,8,0.4261
0.05,0.3369565217391304,0.08839779005524862,0.048383008282960424,8,0.4261
0.05,0.3369565217391304,0.08287292817679559,0.047244905825413894,8,0.4261
0.05,0.3369565217391304,0.08287292817679559,0.047302913432042945,8,0.4261
0.05,0.3369565217391304,0.08287292817679559,0.046465195393619346,8,0.4261
0.05,0.34239130434782605,0.08839779005524862,0.047563184403891706,8,0.4261
0.04444444444444444,0.3369565217391304,0.08287292817679559,0.045432931376238106,8,0.4261
0.04444444444444444,0.3532608695652174,0.08839779005524862,0.04554886178305376,8,0.4261
0.05,0.3586956521739131,0.09392265193370164,0.051336138221610594,8,0.4261
0.05,0.3586956521739131,0.09944751381215469,0.05110334453711245,8,0.4261
0.05,0.3532608695652174,0.08839779005524862,0.047103787905193525,8,0.4261
0.05,0.3532608695652174,0.09392265193370164,0.048829599008850144,8,0.4261
0.05,0.3532608695652174,0.09392265193370164,0.0488734439395917,8,0.4261
0.05,0.34239130434782605,0.08839779005524862,0.0467246183010437,8,0.4261
0.05,0.34782608695652173,0.09392265193370164,0.04979834300084374,8,0.4261
0.05,0.34782608695652173,0.09392265193370164,0.05038062403463767,8,0.4261
0.05,0.34782608695652173,0.08839779005524862,0.04847850033714801,8,0.4261
0.05,0.3532608695652174,0.09392265193370164,0.050488158603651745,8,0.4261
0.05,0.34782608695652173,0.08839779005524862,0.049139820975296136,8,0.4261
0.05,0.3532608695652174,0.09392265193370164,0.05030141481739858,8,0.4261
0.05,0.3532608695652174,0.09392265193370164,0.0510299021579593,8,0.4261
0.05,0.34782608695652173,0.08839779005524862,0.048608508613408735,8,0.4261
0.05,0.34782608695652173,0.09392265193370164,0.05044999570455369,8,0.4261
0.05,0.34782608695652173,0.09392265193370164,0.050619099750779314,8,0.4261
0.05,0.3532608695652174,0.09392265193370164,0.05068168690530013,8,0.4261
0.05,0.34782608695652173,0.09392265193370164,0.050192099313093264,8,0.4261
0.05,0.3532608695652174,0.09392265193370164,0.04993004740595326,8,0.4261
0.061111111111111116,0.3532608695652174,0.09392265193370164,0.06045503575142791,8,0.4261
0.061111111111111116,0.3532608695652174,0.09392265193370164,0.060119880690904515,8,0.4261
0.061111111111111116,0.34782608695652173,0.09392265193370164,0.05933652358208505,8,0.4261
0.05555555555555555,0.34782608695652173,0.09392265193370164,0.05640027012548046,8,0.4261
0.05555555555555555,0.34782608695652173,0.09392265193370164,0.055551357636654766,8,0.4261
0.061111111111111116,0.34782608695652173,0.09392265193370164,0.05728471651368856,8,0.4261
0.061111111111111116,0.34782608695652173,0.09392265193370164,0.05796868047196821,8,0.4261
0.061111111111111116,0.3532608695652174,0.09944751381215469,0.05948654617876163,8,0.4261
0.061111111111111116,0.3532608695652174,0.09392265193370164,0.05920982275707949,8,0.4261
0.061111111111111116,0.3532608695652174,0.09944751381215469,0.060095541241924205,8,0.4261
0.05555555555555555,0.34782608695652173,0.09392265193370164,0.056137200541031176,8,0.4261
0.05555555555555555,0.34782608695652173,0.09392265193370164,0.0555497463142484,8,0.4261
0.061111111111111116,0.3532608695652174,0.09944751381215469,0.059555493816465466,8,0.4261
0.061111111111111116,0.3586956521739131,0.09944751381215469,0.059837644850463764,8,0.4261
0.061111111111111116,0.34782608695652173,0.09392265193370164,0.05766473418226278,8,0.4261
0.061111111111111116,0.34782608695652173,0.09392265193370164,0.05800786104837555,8,0.4261
0.061111111111111116,0.3532608695652174,0.09392265193370164,0.058542650474403005,8,0.4261
0.061111111111111116,0.34782608695652173,0.09392265193370164,0.05738512734153768,8,0.4261
0.061111111111111116,0.34782608695652173,0.09392265193370164,0.05800404475846574,8,0.4261
0.05555555555555555,0.34782608695652173,0.09392265193370164,0.0553500271423019,8,0.4261
0.05,0.3586956521739131,0.09392265193370164,0.04941578113899632,8,0.4261
0.05,0.34782608695652173,0.08839779005524862,0.047519169860265276,8,0.4261
0.04444444444444444,0.34239130434782605,0.08839779005524862,0.04546498821148047,8,0.4261
0.04444444444444444,0.34782608695652173,0.08839779005524862,0.04576316766309996,8,0.4261
0.05,0.34782608695652173,0.08839779005524862,0.047791059314728324,8,0.4261
0.05,0.34782608695652173,0.08839779005524862,0.046335865568898155,8,0.4261
0.05,0.34782608695652173,0.08839779005524862,0.04809203737894835,8,0.4261
0.05,0.34239130434782605,0.08839779005524862,0.046036414020642055,8,0.4261
0.05,0.34782608695652173,0.08839779005524862,0.04685505060951663,8,0.4261
0.05,0.34782608695652173,0.08839779005524862,0.04858238822913717,8,0.4261
0.05,0.34782608695652173,0.08839779005524862,0.049137446394907816,8,0.4261
0.05,0.34782608695652173,0.09392265193370164,0.050015277880605585,8,0.4261
0.05555555555555555,0.3532608695652174,0.09392265193370164,0.051829118071515065,8,0.4261
0.05,0.34782608695652173,0.09392265193370164,0.05090769607440307,8,0.4261
0.05,0.34782608695652173,0.08839779005524862,0.04876166904845561,8,0.4261
0.05,0.34782608695652173,0.09392265193370164,0.04990155244129338,8,0.4261
0.05,0.34782608695652173,0.08839779005524862,0.04856305236026082,8,0.4261
0.05,0.34782608695652173,0.08839779005524862,0.04929162450726397,8,0.4261
0.05,0.34782608695652173,0.08839779005524862,0.0491921465502817,8,0.4261
0.05,0.3532608695652174,0.09392265193370164,0.050911597170755316,8,0.4261
0.05555555555555555,0.34782608695652173,0.08839779005524862,0.05196328186345535,8,0.4261
0.05555555555555555,0.3532608695652174,0.08839779005524862,0.05282423686710755,8,0.4261
0.05555555555555555,0.34782608695652173,0.08839779005524862,0.05187593122774202,8,0.4261
0.05,0.34239130434782605,0.08287292817679559,0.04890702729079799,8,0.4261
0.05,0.34239130434782605,0.08839779005524862,0.050070317261749236,8,0.4261
0.05,0.34239130434782605,0.08839779005524862,0.0501887918618381,8,0.4261
0.05,0.34239130434782605,0.08839779005524862,0.051258455520335436,8,0.4261
0.05,0.34239130434782605,0.08839779005524862,0.05046424318688364,8,0.4261
0.05,0.34239130434782605,0.08839779005524862,0.05112344366397076,8,0.4261
0.05,0.3369565217391304,0.08287292817679559,0.04933012663213179,8,0.4261
0.05555555555555555,0.3369565217391304,0.08839779005524862,0.052375271560829495,8,0.4261
0.05555555555555555,0.3369565217391304,0.08839779005524862,0.05209998984866884,8,0.4261
0.05555555555555555,0.3369565217391304,0.08839779005524862,0.05341847560928553,8,0.4261
0.05555555555555555,0.3369565217391304,0.08839779005524862,0.0543482934441991,8,0.4261
0.05555555555555555,0.3369565217391304,0.08839779005524862,0.05580399602868391,8,0.4261
0.061111111111111116,0.34239130434782605,0.09392265193370164,0.057167344397351424,8,0.4261
0.05555555555555555,0.3369565217391304,0.08839779005524862,0.056721856155213426,8,0.4261
0.05555555555555555,0.3369565217391304,0.08839779005524862,0.05583656170258093,8,0.4261
0.05555555555555555,0.3369565217391304,0.08839779005524862,0.05500876601792283,8,0.4261
0.05555555555555555,0.3369565217391304,0.08839779005524862,0.056722110574540754,8,0.4261
0.011111111111111113,0.125,0.0055248618784530384,0.007195572221717628,10,0.3856
0.005555555555555557,0.125,0.0055248618784530384,0.005567118913982268,10,0.3856
0.005555555555555557,0.11956521739130432,0.0055248618784530384,0.0036075812549606484,10,0.3856
0.005555555555555557,0.1141304347826087,0.0055248618784530384,0.002778089441453746,10,0.3856
0.005555555555555557,0.125,0.011049723756906077,0.005676943256942235,10,0.3856
0.0,0.1141304347826087,0.0,0.0,10,0.3856
0.005555555555555557,0.125,0.0055248618784530384,0.00526088285033096,10,0.3856
0.005555555555555557,0.11956521739130432,0.0055248618784530384,0.0034383924022925866,10,0.3856
0.005555555555555557,0.11956521739130432,0.0055248618784530384,0.002191568085537811,10,0.3856
0.005555555555555557,0.11956521739130432,0.0055248618784530384,0.0028196445982494114,10,0.3856
0.0,0.1141304347826087,0.0,0.00016639024006753073,10,0.3856
0.005555555555555557,0.11956521739130432,0.0055248618784530384,0.003255634518834108,10,0.3856
0.005555555555555557,0.125,0.011049723756906077,0.005257660205518239,10,0.3856
0.011111111111111113,0.125,0.011049723756906077,0.007601710274563397,10,0.3856
0.011111111111111113,0.125,0.011049723756906077,0.007357467720335825,10,0.3856
0.005555555555555557,0.125,0.011049723756906077,0.004817175543484209,10,0.3856
0.005555555555555557,0.125,0.011049723756906077,0.005367314935593323,10,0.3856
0.011111111111111113,0.125,0.011049723756906077,0.007303106790731706,10,0.3856
0.011111111111111113,0.125,0.011049723756906077,0.0066945357597813365,10,0.3856
0.011111111111111113,0.125,0.011049723756906077,0.0064382506907272735,10,0.3856
0.011111111111111113,0.11956521739130432,0.0055248618784530384,0.006546972549935512,10,0.3856
0.011111111111111113,0.125,0.0055248618784530384,0.007187430803243369,10,0.3856
0.011111111111111113,0.11956521739130432,0.0055248618784530384,0.006284835836353073,10,0.3856
0.005555555555555557,0.11956521739130432,0.0055248618784530384,0.004709386555142803,10,0.3856
0.011111111111111113,0.125,0.0055248618784530384,0.007952300107610888,10,0.3856
0.011111111111111113,0.11956521739130432,0.0055248618784530384,0.007523688347518487,10,0.3856
0.011111111111111113,0.11956521739130432,0.0055248618784530384,0.006261344451797157,10,0.3856
0.005555555555555557,0.11956521739130432,0.0055248618784530384,0.005268515430150569,10,0.3856
0.005555555555555557,0.11956521739130432,0.0055248618784530384,0.005706625511796279,10,0.3856
0.005555555555555557,0.11956521739130432,0.0055248618784530384,0.005181843245976758,10,0.3856
0.011111111111111113,0.11956521739130432,0.0055248618784530384,0.006281697997982796,10,0.3856
0.011111111111111113,0.11956521739130432,0.0055248618784530384,0.006048904313484635,10,0.3856
0.011111111111111113,0.11956521739130432,0.0055248618784530384,0.006271606031332422,10,0.3856
0.011111111111111113,0.11956521739130432,0.0055248618784530384,0.006655100764046684,10,0.3856
0.005555555555555557,0.11956521739130432,0.0055248618784530384,0.005211864726600568,10,0.3856
0.011111111111111113,0.11956521739130432,0.0055248618784530384,0.006569446257182157,10,0.3856
0.011111111111111113,0.11956521739130432,0.0055248618784530384,0.00638032789054066,10,0.3856
0.011111111111111113,0.11956521739130432,0.0055248618784530384,0.006558675838992251,10,0.3856
0.005555555555555557,0.11956521739130432,0.0055248618784530384,0.005728420767503392,10,0.3856
0.011111111111111113,0.11956521739130432,0.0055248618784530384,0.006219195649904419,10,0.3856
0.011111111111111113,0.13043478260869562,0.011049723756906077,0.008749735085875426,10,0.3856
0.011111111111111113,0.125,0.0055248618784530384,0.006348610281068062,10,0.3856
0.011111111111111113,0.13043478260869562,0.011049723756906077,0.009498915198391522,10,0.3856
0.011111111111111113,0.125,0.0055248618784530384,0.0061678029457857,10,0.3856
0.011111111111111113,0.13043478260869562,0.0055248618784530384,0.007529709604931725,10,0.3856
0.011111111111111113,0.13043478260869562,0.011049723756906077,0.01095809484701639,10,0.3856
0.011111111111111113,0.13043478260869562,0.011049723756906077,0.010645074267969873,10,0.3856
0.011111111111111113,0.13043478260869562,0.011049723756906077,0.010607674626853775,10,0.3856
0.011111111111111113,0.13043478260869562,0.011049723756906077,0.010627943366596962,10,0.3856
0.016666666666666663,0.13043478260869562,0.011049723756906077,0.011654610158777168,10,0.3856
0.011111111111111113,0.13043478260869562,0.011049723756906077,0.008640419581570108,10,0.3856
0.011111111111111113,0.125,0.0055248618784530384,0.008055085515848326,10,0.3856
0.011111111111111113,0.125,0.0055248618784530384,0.008070011449717793,10,0.3856
0.005555555555555557,0.11956521739130432,0.0055248618784530384,0.0057346116378015205,10,0.3856
0.011111111111111113,0.11956521739130432,0.0055248618784530384,0.006190276653032331,10,0.3856
0.011111111111111113,0.11956521739130432,0.0055248618784530384,0.006184255395619079,10,0.3856
0.011111111111111113,0.11956521739130432,0.0055248618784530384,0.006734394787728207,10,0.3856
0.011111111111111113,0.11956521739130432,0.0055248618784530384,0.006087406438352455,10,0.3856
0.011111111111111113,0.125,0.0055248618784530384,0.007206766672119724,10,0.3856
0.011111111111111113,0.125,0.0055248618784530384,0.007394104103469967,10,0.3856
0.022222222222222227,0.1467391304347826,0.01657458563535913,0.01737946905569808,10,0.3856
0.016666666666666663,0.14130434782608697,0.01657458563535913,0.01565416679069609,10,0.3856
0.011111111111111113,0.1358695652173913,0.011049723756906077,0.0072434878616962906,10,0.3856
0.005555555555555557,0.13043478260869562,0.0055248618784530384,0.003205089879139797,10,0.3856
0.005555555555555557,0.1358695652173913,0.0055248618784530384,0.004605413856711205,10,0.3856
0.011111111111111113,0.1358695652173913,0.011049723756906077,0.007316082176425043,10,0.3856
0.005555555555555557,0.1358695652173913,0.0055248618784530384,0.0037431019499799753,10,0.3856
0.011111111111111113,0.1358695652173913,0.0055248618784530384,0.006946495700270963,10,0.3856
0.005555555555555557,0.1358695652173913,0.0055248618784530384,0.004351248948718141,10,0.3856
0.005555555555555557,0.13043478260869562,0.0055248618784530384,0.004254569604336393,10,0.3856
0.005555555555555557,0.13043478260869562,0.0055248618784530384,0.004255078442991028,10,0.3856
0.011111111111111113,0.1358695652173913,0.011049723756906077,0.010112998648100502,10,0.3856
0.005555555555555557,0.13043478260869562,0.0055248618784530384,0.003392172891162719,10,0.3856
