H,S,L,IndexHSL,Day,CPC
0.027027027027026973,0.5897435897435898,0.09090909090909094,0.039729157760854505,8,0.4261
0.027027027027026973,0.5897435897435898,0.09090909090909094,0.03748621248344186,8,0.4261
0.027027027027026973,0.5897435897435898,0.09090909090909094,0.03710623116585654,8,0.4261
0.027027027027026973,0.5897435897435898,0.09090909090909094,0.03717483890375384,8,0.4261
0.027027027027026973,0.5897435897435898,0.09090909090909094,0.03646501269243152,8,0.4261
0.027027027027026973,0.6153846153846153,0.09090909090909094,0.040029976303942894,8,0.4261
0.027027027027026973,0.5897435897435898,0.09090909090909094,0.03421151237841924,8,0.4261
0.027027027027026973,0.5641025641025642,0.11363636363636365,0.033770839600386404,8,0.4261
0.027027027027026973,0.5641025641025642,0.11363636363636365,0.03393708142682983,8,0.4261
0.027027027027026973,0.5641025641025642,0.11363636363636365,0.03255701039143344,8,0.4261
0.027027027027026973,0.5641025641025642,0.13636363636363635,0.040573560688821786,8,0.4261
0.027027027027026973,0.5641025641025642,0.13636363636363635,0.042059182090213865,8,0.4261
0.027027027027026973,0.5897435897435898,0.09090909090909094,0.03164136096641923,8,0.4261
0.027027027027026973,0.5641025641025642,0.11363636363636365,0.030786403001852314,8,0.4261
0.027027027027026973,0.5897435897435898,0.09090909090909094,0.033778755877835964,8,0.4261
0.027027027027026973,0.5897435897435898,0.11363636363636365,0.03593726086245197,8,0.4261
0.027027027027026973,0.5897435897435898,0.11363636363636365,0.03555200202656694,8,0.4261
0.027027027027026973,0.5897435897435898,0.11363636363636365,0.03621960809149116,8,0.4261
0.027027027027026973,0.5897435897435898,0.11363636363636365,0.03603753371014817,8,0.4261
0.027027027027026973,0.5897435897435898,0.11363636363636365,0.036040172469298026,8,0.4261
0.027027027027026973,0.5897435897435898,0.11363636363636365,0.03921196096747459,8,0.4261
0.027027027027026973,0.5897435897435898,0.11363636363636365,0.041241166753745784,8,0.4261
0.027027027027026973,0.5897435897435898,0.11363636363636365,0.03982415309025078,8,0.4261
0.027027027027026973,0.5897435897435898,0.11363636363636365,0.040539256819873026,8,0.4261
0.027027027027026973,0.5897435897435898,0.11363636363636365,0.040222605721885296,8,0.4261
0.027027027027026973,0.5897435897435898,0.11363636363636365,0.0396737438187067,8,0.4261
0.027027027027026973,0.6153846153846153,0.09090909090909094,0.043945894882390535,8,0.4261
0.027027027027026973,0.5897435897435898,0.11363636363636365,0.04153406901938439,8,0.4261
0.027027027027026973,0.5897435897435898,0.11363636363636365,0.03980040425790188,8,0.4261
0.027027027027026973,0.5897435897435898,0.11363636363636365,0.039573470971010494,8,0.4261
0.027027027027026973,0.5897435897435898,0.11363636363636365,0.0390800230099797,8,0.4261
0.027027027027026973,0.5897435897435898,0.11363636363636365,0.03873434556134314,8,0.4261
0.027027027027026973,0.5897435897435898,0.11363636363636365,0.03928056870537189,8,0.4261
0.027027027027026973,0.5897435897435898,0.11363636363636365,0.038074655773868926,8,0.4261
0.027027027027026973,0.5641025641025642,0.11363636363636365,0.03646237393328167,8,0.4261
0.027027027027026973,0.5897435897435898,0.11363636363636365,0.04251304866399619,8,0.4261
0.027027027027026973,0.5897435897435898,0.11363636363636365,0.04125436054949527,8,0.4261
0.027027027027026973,0.6153846153846153,0.09090909090909094,0.04325190122596756,8,0.4261
0.027027027027026973,0.6666666666666666,0.045454545454545525,0.051943973865729465,8,0.4261
0.054054054054053946,0.5897435897435898,0.09090909090909094,0.0633724397439348,8,0.4261
0.054054054054053946,0.5897435897435898,0.09090909090909094,0.06688462817244822,8,0.4261
0.054054054054053946,0.5897435897435898,0.09090909090909094,0.06628299108627167,8,0.4261
0.054054054054053946,0.6153846153846153,0.09090909090909094,0.06889536264467,8,0.4261
0.054054054054053946,0.5897435897435898,0.09090909090909094,0.06705350875804172,8,0.4261
0.054054054054053946,0.6153846153846153,0.09090909090909094,0.07014877324087121,8,0.4261
0.054054054054053946,0.6153846153846153,0.09090909090909094,0.0681723426375982,8,0.4261
0.054054054054053946,0.5641025641025642,0.09090909090909094,0.06568663151839482,8,0.4261
0.054054054054053946,0.5897435897435898,0.09090909090909094,0.06971073922198823,8,0.4261
0.054054054054053946,0.6153846153846153,0.09090909090909094,0.0732704253151999,8,0.4261
0.054054054054053946,0.6153846153846153,0.09090909090909094,0.07317015246750369,8,0.4261
0.054054054054053946,0.5897435897435898,0.09090909090909094,0.07382984225497813,8,0.4261
0.054054054054053946,0.6153846153846153,0.09090909090909094,0.07340764079099449,8,0.4261
0.054054054054053946,0.6153846153846153,0.09090909090909094,0.07397233524907243,8,0.4261
0.08108108108108114,0.7435897435897435,0.06818181818181823,0.07998078983338885,8,0.4261
0.054054054054053946,0.7435897435897435,0.06818181818181823,0.0736372128370355,8,0.4261
0.054054054054053946,0.7435897435897435,0.06818181818181823,0.072982800567861,8,0.4261
0.054054054054053946,0.7435897435897435,0.06818181818181823,0.07279017114991837,8,0.4261
0.054054054054053946,0.7435897435897435,0.06818181818181823,0.07546587292791429,8,0.4261
0.08108108108108114,0.7692307692307693,0.045454545454545525,0.079896349540592,8,0.4261
0.08108108108108114,0.7692307692307693,0.045454545454545525,0.08009161771768447,8,0.4261
0.08108108108108114,0.7692307692307693,0.045454545454545525,0.07986468443079331,8,0.4261
0.08108108108108114,0.7692307692307693,0.045454545454545525,0.07995967976018958,8,0.4261
0.08108108108108114,0.7692307692307693,0.045454545454545525,0.08043465640717118,8,0.4261
0.08108108108108114,0.7692307692307693,0.045454545454545525,0.08004939757128615,8,0.4261
0.08108108108108114,0.7692307692307693,0.06818181818181823,0.07981718676609506,8,0.4261
0.08108108108108114,0.7692307692307693,0.045454545454545525,0.07997287355593907,8,0.4261
0.08108108108108114,0.7692307692307693,0.045454545454545525,0.07998606735168856,8,0.4261
0.08108108108108114,0.7692307692307693,0.045454545454545525,0.07953220077790624,8,0.4261
0.054054054054053946,0.7692307692307693,0.06818181818181823,0.07229144567058787,8,0.4261
0.054054054054053946,0.7692307692307693,0.06818181818181823,0.07242074486893291,8,0.4261
0.054054054054053946,0.7692307692307693,0.06818181818181823,0.07240227355488349,8,0.4261
0.054054054054053946,0.7692307692307693,0.06818181818181823,0.07222283793269058,8,0.4261
0.054054054054053946,0.7692307692307693,0.06818181818181823,0.07241810610978305,8,0.4261
0.054054054054053946,0.7692307692307693,0.06818181818181823,0.07180063646870694,8,0.4261
0.054054054054053946,0.7692307692307693,0.06818181818181823,0.07185341165170489,8,0.4261
0.027027027027026973,0.7948717948717948,0.022727272727272707,0.04407519408073557,8,0.4261
0.054054054054053946,0.7948717948717948,0.045454545454545525,0.06333021959753649,8,0.4261
0.08108108108108114,0.7948717948717948,0.045454545454545525,0.10575882796873604,8,0.4261
0.08108108108108114,0.7435897435897435,0.06818181818181823,0.09775811022624725,8,0.4261
0.08108108108108114,0.7948717948717948,0.045454545454545525,0.10494345139141781,8,0.4261
0.08108108108108114,0.7948717948717948,0.045454545454545525,0.10441833832058811,8,0.4261
0.08108108108108114,0.7948717948717948,0.045454545454545525,0.09654691977644436,8,0.4261
0.08108108108108114,0.7948717948717948,0.045454545454545525,0.09476311859111375,8,0.4261
0.08108108108108114,0.7948717948717948,0.022727272727272707,0.09138286812009522,8,0.4261
0.08108108108108114,0.7948717948717948,0.045454545454545525,0.09322472200672349,8,0.4261
0.08108108108108114,0.7948717948717948,0.045454545454545525,0.09843099380947096,8,0.4261
0.08108108108108114,0.7948717948717948,0.045454545454545525,0.0951272673537995,8,0.4261
0.08108108108108114,0.7692307692307693,0.022727272727272707,0.0804768765535695,8,0.4261
0.08108108108108114,0.7692307692307693,0.045454545454545525,0.08848023305520814,8,0.4261
0.08108108108108114,0.7948717948717948,0.022727272727272707,0.08155085152757757,8,0.4261
0.08108108108108114,0.7948717948717948,0.045454545454545525,0.10399085933830476,8,0.4261
0.10810810810810811,0.7948717948717948,0.045454545454545525,0.10828412047518765,8,0.4261
0.10810810810810811,0.7692307692307693,0.045454545454545525,0.10834481193563539,8,0.4261
0.10810810810810811,0.7692307692307693,0.045454545454545525,0.10802816083764766,8,0.4261
0.10810810810810811,0.7692307692307693,0.045454545454545525,0.10769567718476059,8,0.4261
0.10810810810810811,0.7692307692307693,0.045454545454545525,0.1073209733854752,8,0.4261
0.10810810810810811,0.7692307692307693,0.045454545454545525,0.10770887098051007,8,0.4261
0.10810810810810811,0.7692307692307693,0.045454545454545525,0.10695418586363958,8,0.4261
0.10810810810810811,0.7692307692307693,0.045454545454545525,0.10699376725088805,8,0.4261
0.10810810810810811,0.7692307692307693,0.06818181818181823,0.10645809914345872,8,0.4261
0.08108108108108114,0.7435897435897435,0.06818181818181823,0.10261078830290837,8,0.4261
0.08108108108108114,0.717948717948718,0.06818181818181823,0.10154472960634986,8,0.4261
0.08108108108108114,0.7435897435897435,0.06818181818181823,0.10168986135959424,8,0.4261
0.08108108108108114,0.7435897435897435,0.06818181818181823,0.0995524664481775,8,0.4261
0.08108108108108114,0.7435897435897435,0.06818181818181823,0.09922789907273999,8,0.4261
0.08108108108108114,0.7435897435897435,0.06818181818181823,0.09911179367014467,8,0.4261
0.08108108108108114,0.7435897435897435,0.06818181818181823,0.09867639841041154,8,0.4261
0.08108108108108114,0.7435897435897435,0.06818181818181823,0.09884264023685496,8,0.4261
0.08108108108108114,0.7435897435897435,0.06818181818181823,0.09899304950839927,8,0.4261
0.08108108108108114,0.7435897435897435,0.06818181818181823,0.09889541541985292,8,0.4261
0.08108108108108114,0.7435897435897435,0.06818181818181823,0.09886638906920409,8,0.4261
0.08108108108108114,0.7435897435897435,0.06818181818181823,0.09898777199009934,8,0.4261
0.08108108108108114,0.7435897435897435,0.06818181818181823,0.09873708987085905,8,0.4261
0.08108108108108114,0.7435897435897435,0.06818181818181823,0.09894291308455117,8,0.4261
0.08108108108108114,0.7435897435897435,0.06818181818181823,0.09850487906566818,8,0.4261
0.08108108108108114,0.7435897435897435,0.06818181818181823,0.09832808220262512,8,0.4261
0.08108108108108114,0.7435897435897435,0.06818181818181823,0.09871861855680986,8,0.4261
0.054054054054053946,0.7692307692307693,0.06818181818181823,0.06483958983127769,8,0.4261
0.054054054054053946,0.7692307692307693,0.06818181818181823,0.06452293873328996,8,0.4261
0.054054054054053946,0.7692307692307693,0.06818181818181823,0.06818817519249754,8,0.4261
0.054054054054053946,0.7948717948717948,0.06818181818181823,0.07236005340848517,8,0.4261
0.054054054054053946,0.7948717948717948,0.06818181818181823,0.07199590464579941,8,0.4261
0.054054054054053946,0.7948717948717948,0.06818181818181823,0.0715288442762676,8,0.4261
0.054054054054053946,0.7948717948717948,0.06818181818181823,0.07091401339434156,8,0.4261
0.054054054054053946,0.7948717948717948,0.06818181818181823,0.07064749872020193,8,0.4261
0.054054054054053946,0.7435897435897435,0.06818181818181823,0.06323258550899036,8,0.4261
0.054054054054053946,0.7435897435897435,0.06818181818181823,0.06330383200603751,8,0.4261
0.054054054054053946,0.7948717948717948,0.06818181818181823,0.07022265849706844,8,0.4261
0.054054054054053946,0.7948717948717948,0.06818181818181823,0.0710485901109863,8,0.4261
0.054054054054053946,0.7948717948717948,0.06818181818181823,0.07078999171429623,8,0.4261
0.054054054054053946,0.7948717948717948,0.06818181818181823,0.07079790799174601,8,0.4261
0.054054054054053946,0.7948717948717948,0.06818181818181823,0.07080318551004572,8,0.4261
0.054054054054053946,0.7948717948717948,0.06818181818181823,0.06748890401777463,8,0.4261
0.054054054054053946,0.7435897435897435,0.06818181818181823,0.060633407746341295,8,0.4261
0.054054054054053946,0.7435897435897435,0.06818181818181823,0.0604460558466986,8,0.4261
0.054054054054053946,0.7948717948717948,0.06818181818181823,0.06842830227513819,8,0.4261
0.054054054054053946,0.7948717948717948,0.06818181818181823,0.06874759213227577,8,0.4261
0.054054054054053946,0.7948717948717948,0.06818181818181823,0.06620118955262488,8,0.4261
0.054054054054053946,0.7435897435897435,0.06818181818181823,0.060894644902181216,8,0.4261
0.054054054054053946,0.7692307692307693,0.06818181818181823,0.06112421694822223,8,0.4261
0.054054054054053946,0.7692307692307693,0.06818181818181823,0.06119282468611953,8,0.4261
0.054054054054053946,0.7692307692307693,0.06818181818181823,0.0611453270214215,8,0.4261
0.054054054054053946,0.7692307692307693,0.06818181818181823,0.06136962154916281,8,0.4261
0.054054054054053946,0.7948717948717948,0.06818181818181823,0.06591884232358569,8,0.4261
0.054054054054053946,0.8205128205128206,0.045454545454545525,0.06971601674028816,8,0.4261
0.054054054054053946,0.7948717948717948,0.06818181818181823,0.06967907411218954,8,0.4261
0.054054054054053946,0.7948717948717948,0.06818181818181823,0.06938881060570079,8,0.4261
0.054054054054053946,0.8205128205128206,0.045454545454545525,0.07013821820427157,8,0.4261
0.054054054054053946,0.7948717948717948,0.06818181818181823,0.06627243604967203,8,0.4261
0.054054054054053946,0.7948717948717948,0.06818181818181823,0.06592148108273577,8,0.4261
0.054054054054053946,0.7948717948717948,0.06818181818181823,0.06653895072381166,8,0.4261
0.054054054054053946,0.7948717948717948,0.06818181818181823,0.06630146240032087,8,0.4261
0.054054054054053946,0.7948717948717948,0.06818181818181823,0.06402421325395946,8,0.4261
0.054054054054053946,0.7948717948717948,0.06818181818181823,0.06068618292933925,8,0.4261
0.054054054054053946,0.7948717948717948,0.06818181818181823,0.06254386937086709,8,0.4261
0.054054054054053946,0.7948717948717948,0.06818181818181823,0.0626045608313146,8,0.4261
0.054054054054053946,0.8205128205128206,0.06818181818181823,0.06291857317015248,8,0.4261
0.0,0.7435897435897435,0.38636363636363635,0.02176184670920356,10,0.3856
0.027027027027026973,0.7435897435897435,0.38636363636363635,0.026817709240406717,10,0.3856
0.0,0.7435897435897435,0.38636363636363635,0.024173672572209703,10,0.3856
0.027027027027026973,0.7435897435897435,0.38636363636363635,0.026139548138883084,10,0.3856
0.027027027027026973,0.7435897435897435,0.38636363636363635,0.026231904709129505,10,0.3856
0.027027027027026973,0.717948717948718,0.36363636363636365,0.03307948470311328,10,0.3856
0.027027027027026973,0.6923076923076924,0.36363636363636365,0.026216072154230163,10,0.3856
0.027027027027026973,0.717948717948718,0.36363636363636365,0.029432719557955123,10,0.3856
0.027027027027026973,0.717948717948718,0.36363636363636365,0.028802056121129516,10,0.3856
0.027027027027026973,0.6923076923076924,0.36363636363636365,0.026986589826000218,10,0.3856
0.027027027027026973,0.717948717948718,0.36363636363636365,0.026815070481256864,10,0.3856
0.027027027027026973,0.717948717948718,0.36363636363636365,0.026097327992484765,10,0.3856
0.027027027027026973,0.717948717948718,0.36363636363636365,0.0255590211259058,10,0.3856
0.027027027027026973,0.717948717948718,0.36363636363636365,0.02553791105270653,10,0.3856
0.027027027027026973,0.717948717948718,0.36363636363636365,0.025469303314809233,10,0.3856
0.027027027027026973,0.717948717948718,0.36363636363636365,0.02736657114358554,10,0.3856
0.027027027027026973,0.6923076923076924,0.36363636363636365,0.02715019289329379,10,0.3856
0.027027027027026973,0.6666666666666666,0.34090909090909094,0.02893663283777448,10,0.3856
0.027027027027026973,0.6666666666666666,0.34090909090909094,0.028327079474148142,10,0.3856
