R,G,B,IndexRGB,Day,Abs,CPC
0.07058823529411762,0.515625,0.18064516129032257,0.07666108849582898,6,0.34202010863284416,0.2193
0.07058823529411762,0.515625,0.1870967741935484,0.0775377691138952,6,0.34202010863284416,0.2193
0.07058823529411762,0.515625,0.18064516129032257,0.07797440730441774,6,0.34202010863284416,0.2193
0.07058823529411762,0.515625,0.1935483870967742,0.07917502795057785,6,0.34202010863284416,0.2193
0.07058823529411762,0.53125,0.1870967741935484,0.07955881088209171,6,0.34202010863284416,0.2193
0.07058823529411762,0.515625,0.18064516129032257,0.07853485222027934,6,0.34202010863284416,0.2193
0.09411764705882364,0.53125,0.21935483870967742,0.09577426683484802,6,0.34202010863284416,0.2193
0.07058823529411762,0.515625,0.1870967741935484,0.0775128644325318,6,0.34202010863284416,0.2193
0.07058823529411762,0.515625,0.1935483870967742,0.0787536192414644,6,0.34202010863284416,0.2193
0.07058823529411762,0.515625,0.1935483870967742,0.07972167674798625,6,0.34202010863284416,0.2193
0.08235294117647052,0.53125,0.1935483870967742,0.08181582002694743,6,0.34202010863284416,0.2193
0.07058823529411762,0.53125,0.1935483870967742,0.08148668405813742,6,0.34202010863284416,0.2193
0.08235294117647052,0.53125,0.1935483870967742,0.08361558638878552,6,0.34202010863284416,0.2193
0.08235294117647052,0.53125,0.1935483870967742,0.08176511481237281,6,0.34202010863284416,0.2193
0.08235294117647052,0.53125,0.1935483870967742,0.08473378866496595,6,0.34202010863284416,0.2193
0.08235294117647052,0.53125,0.1935483870967742,0.08421276123039889,6,0.34202010863284416,0.2193
0.08235294117647052,0.53125,0.1935483870967742,0.08599711894045825,6,0.34202010863284416,0.2193
0.08235294117647052,0.53125,0.1935483870967742,0.08505163690049611,6,0.34202010863284416,0.2193
0.08235294117647052,0.53125,0.1870967741935484,0.08473307198348778,6,0.34202010863284416,0.2193
0.08235294117647052,0.53125,0.18064516129032257,0.08277832325201406,6,0.34202010863284416,0.2193
0.08235294117647052,0.53125,0.18064516129032257,0.08431650087435161,6,0.34202010863284416,0.2193
0.08235294117647052,0.53125,0.18064516129032257,0.08334432244933065,6,0.34202010863284416,0.2193
0.08235294117647052,0.53125,0.1935483870967742,0.08311982197632095,6,0.34202010863284416,0.2193
0.08235294117647052,0.53125,0.1870967741935484,0.08273478485222041,6,0.34202010863284416,0.2193
0.08235294117647052,0.53125,0.1870967741935484,0.08248000458676152,6,0.34202010863284416,0.2193
0.08235294117647052,0.53125,0.1935483870967742,0.0832375369090963,6,0.34202010863284416,0.2193
0.08235294117647052,0.53125,0.1870967741935484,0.08363260757389002,6,0.34202010863284416,0.2193
0.08235294117647052,0.53125,0.1870967741935484,0.08331386348651226,6,0.34202010863284416,0.2193
0.08235294117647052,0.53125,0.1870967741935484,0.08441737379239189,6,0.34202010863284416,0.2193
0.08235294117647052,0.53125,0.1870967741935484,0.08460980276925723,6,0.34202010863284416,0.2193
0.08235294117647052,0.53125,0.1870967741935484,0.08509857953731048,6,0.34202010863284416,0.2193
0.08235294117647052,0.53125,0.1870967741935484,0.08563985322363332,6,0.34202010863284416,0.2193
0.05882352941176472,0.484375,0.07096774193548387,0.05800981136943517,6,0.34202010863284416,0.2193
0.05882352941176472,0.484375,0.07096774193548387,0.0598000817016886,6,0.34202010863284416,0.2193
0.05882352941176472,0.484375,0.07741935483870967,0.06258295588108842,6,0.34202010863284416,0.2193
0.05882352941176472,0.484375,0.07741935483870967,0.05917298540836513,6,0.34202010863284416,0.2193
0.04705882352941182,0.484375,0.07096774193548387,0.05608301321560649,6,0.34202010863284416,0.2193
0.04705882352941182,0.484375,0.07096774193548387,0.05592910586818811,6,0.34202010863284416,0.2193
0.05882352941176472,0.484375,0.07096774193548387,0.058662529025599985,6,0.34202010863284416,0.2193
0.04705882352941182,0.484375,0.07096774193548387,0.05769160479316593,6,0.34202010863284416,0.2193
0.04705882352941182,0.484375,0.07096774193548387,0.052525048017659115,6,0.34202010863284416,0.2193
0.04705882352941182,0.484375,0.07096774193548387,0.055098113694349804,6,0.34202010863284416,0.2193
0.04705882352941182,0.484375,0.07096774193548387,0.05654867700599153,6,0.34202010863284416,0.2193
0.04705882352941182,0.484375,0.07096774193548387,0.0527499068314079,6,0.34202010863284416,0.2193
0.04705882352941182,0.484375,0.07096774193548387,0.054874509073187694,6,0.34202010863284416,0.2193
0.04705882352941182,0.484375,0.07096774193548387,0.055792936387352166,6,0.34202010863284416,0.2193
0.04705882352941182,0.484375,0.07096774193548387,0.05658271937620052,6,0.34202010863284416,0.2193
0.05882352941176472,0.484375,0.07741935483870967,0.06016236418886001,6,0.34202010863284416,0.2193
0.04705882352941182,0.484375,0.07096774193548387,0.05412253103230813,6,0.34202010863284416,0.2193
0.05882352941176472,0.484375,0.07741935483870967,0.060468387180001804,6,0.34202010863284416,0.2193
0.05882352941176472,0.484375,0.07741935483870967,0.05851543015222327,6,0.34202010863284416,0.2193
0.04705882352941182,0.484375,0.07096774193548387,0.05541667861135813,6,0.34202010863284416,0.2193
0.05882352941176472,0.484375,0.07096774193548387,0.05872810538084461,6,0.34202010863284416,0.2193
0.04705882352941182,0.46875,0.07096774193548387,0.05210740188630569,6,0.34202010863284416,0.2193
0.04705882352941182,0.484375,0.07096774193548387,0.05528337585643439,6,0.34202010863284416,0.2193
0.04705882352941182,0.484375,0.07096774193548387,0.055088259324026057,6,0.34202010863284416,0.2193
0.04705882352941182,0.46875,0.07096774193548387,0.05035941576125924,6,0.34202010863284416,0.2193
0.04705882352941182,0.484375,0.07096774193548387,0.05574097698019109,6,0.34202010863284416,0.2193
0.04705882352941182,0.46875,0.07096774193548387,0.05382851245592413,6,0.34202010863284416,0.2193
0.04705882352941182,0.46875,0.07096774193548387,0.04658555026803901,6,0.34202010863284416,0.2193
0.04705882352941182,0.46875,0.07096774193548387,0.051230362927500606,6,0.34202010863284416,0.2193
0.05882352941176472,0.484375,0.07741935483870967,0.059841470057047985,6,0.34202010863284416,0.2193
0.04705882352941182,0.46875,0.07096774193548387,0.05106176360978143,6,0.34202010863284416,0.2193
0.04705882352941182,0.46875,0.07096774193548387,0.05359774101998127,6,0.34202010863284416,0.2193
0.04705882352941182,0.46875,0.07096774193548387,0.05217011151563811,6,0.34202010863284416,0.2193
0.04705882352941182,0.484375,0.07096774193548387,0.0570628959665167,6,0.34202010863284416,0.2193
0.04705882352941182,0.484375,0.07096774193548387,0.056069754608262024,6,0.34202010863284416,0.2193
0.04705882352941182,0.484375,0.07096774193548387,0.05668466731645805,6,0.34202010863284416,0.2193
0.04705882352941182,0.484375,0.07096774193548387,0.056309842903420115,6,0.34202010863284416,0.2193
0.04705882352941182,0.46875,0.07096774193548387,0.04959149155749221,6,0.34202010863284416,0.2193
0.04705882352941182,0.46875,0.07096774193548387,0.04979735831207188,6,0.34202010863284416,0.2193
0.04705882352941182,0.46875,0.07096774193548387,0.05008277671071881,6,0.34202010863284416,0.2193
0.04705882352941182,0.484375,0.07096774193548387,0.05622491614826708,6,0.34202010863284416,0.2193
0.04705882352941182,0.484375,0.07096774193548387,0.055730943439497915,6,0.34202010863284416,0.2193
0.04705882352941182,0.484375,0.07741935483870967,0.05457690708941332,6,0.34202010863284416,0.2193
0.04705882352941182,0.484375,0.07741935483870967,0.05652377232462813,6,0.34202010863284416,0.2193
0.04705882352941182,0.484375,0.07741935483870967,0.056180481896626056,6,0.34202010863284416,0.2193
0.04705882352941182,0.484375,0.07741935483870967,0.057653441504457836,6,0.34202010863284416,0.2193
0.04705882352941182,0.484375,0.07741935483870967,0.057578010778889466,6,0.34202010863284416,0.2193
0.04705882352941182,0.484375,0.07741935483870967,0.05598214029756621,6,0.34202010863284416,0.2193
0.04705882352941182,0.484375,0.07741935483870967,0.05607441303786964,6,0.34202010863284416,0.2193
0.04705882352941182,0.484375,0.08387096774193548,0.051071617980104955,6,0.34202010863284416,0.2193
0.5294117647058822,0.3125,0.006451612903225807,0.5277153269500903,8,0.5280394082977004,0.422
0.5294117647058822,0.3125,0.006451612903225807,0.5274721927586503,8,0.5280394082977004,0.422
0.5176470588235293,0.3125,0.012903225806451613,0.526383195252702,8,0.5280394082977004,0.422
0.5176470588235293,0.3125,0.012903225806451613,0.5248367757933665,8,0.5280394082977004,0.422
0.5176470588235293,0.3125,0.012903225806451613,0.5229287905283377,8,0.5280394082977004,0.422
0.5176470588235293,0.3125,0.012903225806451613,0.524778187082533,8,0.5280394082977004,0.422
0.5176470588235293,0.3125,0.012903225806451613,0.5208880400194937,8,0.5280394082977004,0.422
0.5176470588235293,0.3125,0.012903225806451613,0.5259239815956196,8,0.5280394082977004,0.422
0.5176470588235293,0.3125,0.012903225806451613,0.5233899750594846,8,0.5280394082977004,0.422
0.5176470588235293,0.3125,0.012903225806451613,0.5228558681879427,8,0.5280394082977004,0.422
0.5176470588235293,0.3125,0.012903225806451613,0.5220890190063927,8,0.5280394082977004,0.422
0.5176470588235293,0.3125,0.012903225806451613,0.5201742252673225,8,0.5280394082977004,0.422
0.5176470588235293,0.3125,0.012903225806451613,0.5252983186652527,8,0.5280394082977004,0.422
0.5176470588235293,0.296875,0.012903225806451613,0.521355495513574,8,0.5280394082977004,0.422
0.5176470588235293,0.3125,0.012903225806451613,0.5265500028667258,8,0.5280394082977004,0.422
0.5058823529411764,0.296875,0.01935483870967742,0.5142096436659691,8,0.5280394082977004,0.422
0.5176470588235293,0.3125,0.01935483870967742,0.520542420376688,8,0.5280394082977004,0.422
0.5176470588235293,0.3125,0.012903225806451613,0.5237909583464724,8,0.5280394082977004,0.422
0.5176470588235293,0.3125,0.012903225806451613,0.5250625304589631,8,0.5280394082977004,0.422
0.5294117647058822,0.3125,0.012903225806451613,0.5286851761603075,8,0.5280394082977004,0.422
0.5176470588235293,0.3125,0.012903225806451613,0.525861092795918,8,0.5280394082977004,0.422
0.5294117647058822,0.3125,0.01935483870967742,0.52772303127598,8,0.5280394082977004,0.422
0.5294117647058822,0.3125,0.01935483870967742,0.5290354542327207,8,0.5280394082977004,0.422
0.5294117647058822,0.3125,0.012903225806451613,0.529389674053264,8,0.5280394082977004,0.422
0.5294117647058822,0.3125,0.012903225806451613,0.5305498021959121,8,0.5280394082977004,0.422
0.5294117647058822,0.3125,0.012903225806451613,0.5302176203308204,8,0.5280394082977004,0.422
0.5176470588235293,0.3125,0.012903225806451613,0.5265734741851333,8,0.5280394082977004,0.422
0.5294117647058822,0.3125,0.012903225806451613,0.5307418728320386,8,0.5280394082977004,0.422
0.5294117647058822,0.3125,0.012903225806451613,0.5314943883840266,8,0.5280394082977004,0.422
0.5294117647058822,0.3125,0.012903225806451613,0.5283780781469485,8,0.5280394082977004,0.422
0.5294117647058822,0.3125,0.012903225806451613,0.5301269601238427,8,0.5280394082977004,0.422
0.5176470588235293,0.3125,0.012903225806451613,0.5270894848493537,8,0.5280394082977004,0.422
0.5176470588235293,0.3125,0.01935483870967742,0.524925644296649,8,0.5280394082977004,0.422
0.5176470588235293,0.3125,0.01935483870967742,0.5229501118023108,8,0.5280394082977004,0.422
0.5176470588235293,0.3125,0.012903225806451613,0.5263099145715677,8,0.5280394082977004,0.422
0.5294117647058822,0.3125,0.012903225806451613,0.5294167287790614,8,0.5280394082977004,0.422
0.5294117647058822,0.3125,0.01935483870967742,0.5275929535877077,8,0.5280394082977004,0.422
0.5294117647058822,0.3125,0.012903225806451613,0.5301377103460139,8,0.5280394082977004,0.422
0.5294117647058822,0.3125,0.012903225806451613,0.5277359315425851,8,0.5280394082977004,0.422
0.5176470588235293,0.3125,0.012903225806451613,0.5262962976234844,8,0.5280394082977004,0.422
0.5176470588235293,0.3125,0.012903225806451613,0.5247661826677752,8,0.5280394082977004,0.422
0.5176470588235293,0.3125,0.012903225806451613,0.5244406301063558,8,0.5280394082977004,0.422
0.5176470588235293,0.3125,0.012903225806451613,0.5244967104320155,8,0.5280394082977004,0.422
0.5176470588235293,0.3125,0.01935483870967742,0.5238081587019465,8,0.5280394082977004,0.422
0.5176470588235293,0.3125,0.01935483870967742,0.5249220608892586,8,0.5280394082977004,0.422
0.5176470588235293,0.3125,0.01935483870967742,0.5266419172662902,8,0.5280394082977004,0.422
0.5176470588235293,0.3125,0.01935483870967742,0.5267024768511885,8,0.5280394082977004,0.422
0.5176470588235293,0.3125,0.01935483870967742,0.5265062852965627,8,0.5280394082977004,0.422
0.5176470588235293,0.3125,0.01935483870967742,0.5254387882349572,8,0.5280394082977004,0.422
0.5294117647058822,0.3125,0.01935483870967742,0.5271788908637447,8,0.5280394082977004,0.422
0.5176470588235293,0.296875,0.02580645161290323,0.5193969842043402,8,0.5280394082977004,0.422
0.5176470588235293,0.296875,0.02580645161290323,0.5203929922885075,8,0.5280394082977004,0.422
0.5176470588235293,0.296875,0.02580645161290323,0.5199212367055588,8,0.5280394082977004,0.422
0.5176470588235293,0.296875,0.02580645161290323,0.5205058696213056,8,0.5280394082977004,0.422
0.5176470588235293,0.296875,0.02580645161290323,0.5195191783963535,8,0.5280394082977004,0.422
0.5176470588235293,0.296875,0.02580645161290323,0.5185964509933205,8,0.5280394082977004,0.422
0.5176470588235293,0.296875,0.02580645161290323,0.5197959966172636,8,0.5280394082977004,0.422
0.5176470588235293,0.296875,0.02580645161290323,0.5184611773643324,8,0.5280394082977004,0.422
0.5176470588235293,0.296875,0.02580645161290323,0.5187827881776226,8,0.5280394082977004,0.422
0.5176470588235293,0.296875,0.02580645161290323,0.5187191826964423,8,0.5280394082977004,0.422
0.5176470588235293,0.296875,0.02580645161290323,0.5186760026373878,8,0.5280394082977004,0.422
0.5176470588235293,0.296875,0.02580645161290323,0.5186184889487717,8,0.5280394082977004,0.422
0.5176470588235293,0.296875,0.02580645161290323,0.5183370122982542,8,0.5280394082977004,0.422
0.49411764705882355,0.203125,0.0,0.4971698248430467,8,0.5280394082977004,0.422
0.49411764705882355,0.203125,0.0,0.4965307241349657,8,0.5280394082977004,0.422
0.49411764705882355,0.203125,0.006451612903225807,0.4945139824556377,8,0.5280394082977004,0.422
0.49411764705882355,0.203125,0.0,0.4964484849353554,8,0.5280394082977004,0.422
0.49411764705882355,0.203125,0.0,0.49652248229796747,8,0.5280394082977004,0.422
0.49411764705882355,0.203125,0.006451612903225807,0.4944002092709918,8,0.5280394082977004,0.422
0.49411764705882355,0.203125,0.0,0.49407268583550756,8,0.5280394082977004,0.422
0.49411764705882355,0.203125,0.0,0.4940793151391798,8,0.5280394082977004,0.422
0.49411764705882355,0.203125,0.0,0.4953256242295674,8,0.5280394082977004,0.422
0.49411764705882355,0.203125,0.006451612903225807,0.4968324470372387,8,0.5280394082977004,0.422
0.49411764705882355,0.203125,0.0,0.4988217756500304,8,0.5280394082977004,0.422
0.49411764705882355,0.203125,0.006451612903225807,0.5012545509273858,8,0.5280394082977004,0.422
0.49411764705882355,0.203125,0.006451612903225807,0.5015009101854773,8,0.5280394082977004,0.422
0.49411764705882355,0.203125,0.006451612903225807,0.5012653011495574,8,0.5280394082977004,0.422
0.49411764705882355,0.203125,0.006451612903225807,0.5008116417739301,8,0.5280394082977004,0.422
0.49411764705882355,0.203125,0.006451612903225807,0.5001515781326149,8,0.5280394082977004,0.422
0.49411764705882355,0.203125,0.006451612903225807,0.49963108820915636,8,0.5280394082977004,0.422
0.49411764705882355,0.203125,0.006451612903225807,0.49929424791445687,8,0.5280394082977004,0.422
0.49411764705882355,0.203125,0.006451612903225807,0.4976408637445173,8,0.5280394082977004,0.422
0.49411764705882355,0.203125,0.006451612903225807,0.4982783519192733,8,0.5280394082977004,0.422
0.49411764705882355,0.203125,0.006451612903225807,0.49837313304474984,8,0.5280394082977004,0.422
0.49411764705882355,0.203125,0.006451612903225807,0.49740113379009854,8,0.5280394082977004,0.422
0.49411764705882355,0.203125,0.0,0.49719938795401797,8,0.5280394082977004,0.422
0.49411764705882355,0.203125,0.006451612903225807,0.4977354656996247,8,0.5280394082977004,0.422
0.49411764705882355,0.203125,0.006451612903225807,0.49686380185190515,8,0.5280394082977004,0.422
0.49411764705882355,0.203125,0.0,0.4962178926697818,8,0.5280394082977004,0.422
0.49411764705882355,0.203125,0.0,0.4966701186824527,8,0.5280394082977004,0.422
0.49411764705882355,0.203125,0.0,0.4956884442278473,8,0.5280394082977004,0.422
0.49411764705882355,0.203125,0.0,0.49551160307313014,8,0.5280394082977004,0.422
0.49411764705882355,0.203125,0.0,0.49531218645185326,8,0.5280394082977004,0.422
0.49411764705882355,0.203125,0.0,0.4966244302382252,8,0.5280394082977004,0.422
0.49411764705882355,0.203125,0.006451612903225807,0.4966038256457299,8,0.5280394082977004,0.422
0.49411764705882355,0.203125,0.006451612903225807,0.49766110999627333,8,0.5280394082977004,0.422
0.49411764705882355,0.203125,0.006451612903225807,0.4962073216179803,8,0.5280394082977004,0.422
0.49411764705882355,0.203125,0.006451612903225807,0.49879776682051435,8,0.5280394082977004,0.422
0.49411764705882355,0.203125,0.006451612903225807,0.4977410199810799,8,0.5280394082977004,0.422
0.49411764705882355,0.203125,0.006451612903225807,0.4996970229051403,8,0.5280394082977004,0.422
0.5058823529411764,0.203125,0.0,0.5035393314795171,8,0.5280394082977004,0.422
0.5058823529411764,0.21875,0.006451612903225807,0.5044169079494312,8,0.5280394082977004,0.422
0.5058823529411764,0.21875,0.0,0.5057734068170743,8,0.5280394082977004,0.422
0.49411764705882355,0.203125,0.006451612903225807,0.500089406014391,8,0.5280394082977004,0.422
0.5058823529411764,0.203125,0.006451612903225807,0.5042420376687784,8,0.5280394082977004,0.422
0.49411764705882355,0.203125,0.012903225806451613,0.49944761775076696,8,0.5280394082977004,0.422
0.49411764705882355,0.203125,0.006451612903225807,0.5003640741908666,8,0.5280394082977004,0.422
0.5058823529411764,0.21875,0.0,0.5078940673107244,8,0.5280394082977004,0.422
0.5058823529411764,0.21875,0.006451612903225807,0.5060710088008489,8,0.5280394082977004,0.422
0.5058823529411764,0.21875,0.0,0.5121945145199667,8,0.5280394082977004,0.422
0.5058823529411764,0.21875,0.006451612903225807,0.5067986196714731,8,0.5280394082977004,0.422
0.5058823529411764,0.21875,0.0,0.5130482613307343,8,0.5280394082977004,0.422
0.49411764705882355,0.203125,0.006451612903225807,0.5032533755697619,8,0.5280394082977004,0.422
0.5058823529411764,0.203125,0.006451612903225807,0.5036292750050171,8,0.5280394082977004,0.422
0.5058823529411764,0.21875,0.0,0.5098197904423358,8,0.5280394082977004,0.422
0.5058823529411764,0.21875,0.006451612903225807,0.5074142490611475,8,0.5280394082977004,0.422
0.5058823529411764,0.203125,0.006451612903225807,0.5034028036579423,8,0.5280394082977004,0.422
0.5058823529411764,0.21875,0.0,0.5131776223375284,8,0.5280394082977004,0.422
0.5058823529411764,0.21875,0.006451612903225807,0.5060745922082392,8,0.5280394082977004,0.422
0.48235294117647065,0.265625,0.02580645161290323,0.4855586890462402,8,0.5280394082977004,0.422
0.48235294117647065,0.265625,0.01935483870967742,0.48129927185161847,8,0.5280394082977004,0.422
0.47058823529411775,0.265625,0.02580645161290323,0.4781050225037986,8,0.5280394082977004,0.422
0.47058823529411775,0.265625,0.01935483870967742,0.4786516713012068,8,0.5280394082977004,0.422
0.47058823529411775,0.265625,0.01935483870967742,0.4762038457128117,8,0.5280394082977004,0.422
0.47058823529411775,0.265625,0.02580645161290323,0.4776934681650089,8,0.5280394082977004,0.422
0.48235294117647065,0.265625,0.01935483870967742,0.4851109422928075,8,0.5280394082977004,0.422
0.47058823529411775,0.265625,0.02580645161290323,0.47672576899922614,8,0.5280394082977004,0.422
0.47058823529411775,0.265625,0.02580645161290323,0.4781456941776798,8,0.5280394082977004,0.422
0.48235294117647065,0.28125,0.01935483870967742,0.48776857638391213,8,0.5280394082977004,0.422
0.48235294117647065,0.28125,0.01935483870967742,0.4912306854341657,8,0.5280394082977004,0.422
0.48235294117647065,0.28125,0.01935483870967742,0.4908646403692343,8,0.5280394082977004,0.422
0.48235294117647065,0.265625,0.01935483870967742,0.4844214947108907,8,0.5280394082977004,0.422
0.49411764705882355,0.28125,0.01935483870967742,0.49214767938537385,8,0.5280394082977004,0.422
0.49411764705882355,0.28125,0.01935483870967742,0.49865729725080987,8,0.5280394082977004,0.422
0.49411764705882355,0.28125,0.01935483870967742,0.49582443453831404,8,0.5280394082977004,0.422
0.49411764705882355,0.296875,0.01935483870967742,0.4986508471175073,8,0.5280394082977004,0.422
0.49411764705882355,0.296875,0.01935483870967742,0.49989733537826453,8,0.5280394082977004,0.422
0.49411764705882355,0.296875,0.01935483870967742,0.49871069002092705,8,0.5280394082977004,0.422
0.48235294117647065,0.28125,0.02580645161290323,0.4883915517587365,8,0.5280394082977004,0.422
0.48235294117647065,0.28125,0.01935483870967742,0.4899630550698051,8,0.5280394082977004,0.422
0.48235294117647065,0.28125,0.01935483870967742,0.4885381131210047,8,0.5280394082977004,0.422
0.48235294117647065,0.28125,0.01935483870967742,0.48876279276438384,8,0.5280394082977004,0.422
0.49411764705882355,0.28125,0.01935483870967742,0.4954006966143969,8,0.5280394082977004,0.422
0.49411764705882355,0.28125,0.01935483870967742,0.4955933047616319,8,0.5280394082977004,0.422
0.49411764705882355,0.28125,0.01935483870967742,0.49438014218960546,8,0.5280394082977004,0.422
0.49411764705882355,0.28125,0.01935483870967742,0.4945951466330305,8,0.5280394082977004,0.422
0.49411764705882355,0.28125,0.01935483870967742,0.4946229180403061,8,0.5280394082977004,0.422
0.49411764705882355,0.28125,0.01935483870967742,0.4930566106699539,8,0.5280394082977004,0.422
0.49411764705882355,0.28125,0.01935483870967742,0.4935244245047734,8,0.5280394082977004,0.422
0.49411764705882355,0.28125,0.01935483870967742,0.494027893243127,8,0.5280394082977004,0.422
0.48235294117647065,0.28125,0.02580645161290323,0.4876573115844396,8,0.5280394082977004,0.422
0.48235294117647065,0.28125,0.01935483870967742,0.4888371484677352,8,0.5280394082977004,0.422
0.48235294117647065,0.28125,0.01935483870967742,0.4896253189232578,8,0.5280394082977004,0.422
0.48235294117647065,0.28125,0.01935483870967742,0.4896839076340913,8,0.5280394082977004,0.422
0.48235294117647065,0.28125,0.01935483870967742,0.49024650259438696,8,0.5280394082977004,0.422
0.49411764705882355,0.28125,0.01935483870967742,0.4922938824069032,8,0.5280394082977004,0.422
0.48235294117647065,0.28125,0.01935483870967742,0.4909567339391683,8,0.5280394082977004,0.422
0.48235294117647065,0.28125,0.01935483870967742,0.49157970931399264,8,0.5280394082977004,0.422
0.49411764705882355,0.28125,0.01935483870967742,0.4925728506722473,8,0.5280394082977004,0.422
0.49411764705882355,0.28125,0.02580645161290323,0.49319600521744134,8,0.5280394082977004,0.422
0.611764705882353,0.0,0.02580645161290323,0.6198882693575669,8,0.5280394082977004,0.4458
0.611764705882353,0.0,0.02580645161290323,0.6164772238626264,8,0.5280394082977004,0.4458
0.611764705882353,0.0,0.02580645161290323,0.61773643321962,8,0.5280394082977004,0.4458
0.611764705882353,0.0,0.02580645161290323,0.6179451667001121,8,0.5280394082977004,0.4458
0.611764705882353,0.0,0.03225806451612903,0.6162543359229424,8,0.5280394082977004,0.4458
0.611764705882353,0.0,0.02580645161290323,0.6156444399850933,8,0.5280394082977004,0.4458
0.611764705882353,0.0,0.02580645161290323,0.6141512341255053,8,0.5280394082977004,0.4458
0.611764705882353,0.0,0.02580645161290323,0.615179492876186,8,0.5280394082977004,0.4458
0.6000000000000001,0.0,0.03225806451612903,0.6047408479775251,8,0.5280394082977004,0.4458
0.6000000000000001,0.0,0.03225806451612903,0.6057022761803745,8,0.5280394082977004,0.4458
0.611764705882353,0.015625,0.03225806451612903,0.6090751583866068,8,0.5280394082977004,0.4458
0.6000000000000001,0.0,0.03225806451612903,0.6070152366482242,8,0.5280394082977004,0.4458
0.6000000000000001,0.0,0.03225806451612903,0.6078524997849954,8,0.5280394082977004,0.4458
0.6000000000000001,0.0,0.03225806451612903,0.6044324957715794,8,0.5280394082977004,0.4458
0.6000000000000001,0.0,0.03225806451612903,0.6071478227216698,8,0.5280394082977004,0.4458
0.611764705882353,0.015625,0.03225806451612903,0.6096667789467651,8,0.5280394082977004,0.4458
0.6000000000000001,0.0,0.03225806451612903,0.6079698563770317,8,0.5280394082977004,0.4458
0.611764705882353,0.015625,0.03225806451612903,0.611147622050856,8,0.5280394082977004,0.4458
0.611764705882353,0.0,0.03225806451612903,0.60968738353926,8,0.5280394082977004,0.4458
0.611764705882353,0.015625,0.03225806451612903,0.6095205759252358,8,0.5280394082977004,0.4458
0.611764705882353,0.015625,0.03225806451612903,0.6132896038184792,8,0.5280394082977004,0.4458
0.611764705882353,0.015625,0.03225806451612903,0.6112302195912052,8,0.5280394082977004,0.4458
0.611764705882353,0.0,0.03225806451612903,0.6091208468308347,8,0.5280394082977004,0.4458
0.611764705882353,0.015625,0.03225806451612903,0.6126617908436773,8,0.5280394082977004,0.4458
0.611764705882353,0.015625,0.03225806451612903,0.6120450864317863,8,0.5280394082977004,0.4458
0.611764705882353,0.015625,0.03225806451612903,0.6138328483788666,8,0.5280394082977004,0.4458
0.611764705882353,0.015625,0.03225806451612903,0.6155290542671215,8,0.5280394082977004,0.4458
0.611764705882353,0.015625,0.03225806451612903,0.6190164263394777,8,0.5280394082977004,0.4458
0.611764705882353,0.015625,0.03225806451612903,0.6168181850758252,8,0.5280394082977004,0.4458
0.6235294117647059,0.015625,0.03225806451612903,0.6225528910930826,8,0.5280394082977004,0.4458
0.6235294117647059,0.015625,0.03225806451612903,0.6219154029183271,8,0.5280394082977004,0.4458
0.611764705882353,0.015625,0.02580645161290323,0.6178906989077775,8,0.5280394082977004,0.4458
0.6235294117647059,0.015625,0.02580645161290323,0.6220655476879857,8,0.5280394082977004,0.4458
0.6235294117647059,0.03125,0.02580645161290323,0.6253468738353929,8,0.5280394082977004,0.4458
0.6235294117647059,0.015625,0.02580645161290323,0.6224774603675143,8,0.5280394082977004,0.4458
0.6235294117647059,0.03125,0.02580645161290323,0.6244245047730987,8,0.5280394082977004,0.4458
0.6235294117647059,0.015625,0.03225806451612903,0.6226858355072671,8,0.5280394082977004,0.4458
0.6235294117647059,0.03125,0.03225806451612903,0.6249811871112003,8,0.5280394082977004,0.4458
0.6235294117647059,0.03125,0.02580645161290323,0.626335715104779,8,0.5280394082977004,0.4458
0.6235294117647059,0.03125,0.02580645161290323,0.6255570406788409,8,0.5280394082977004,0.4458
0.6235294117647059,0.03125,0.03225806451612903,0.6259010477883211,8,0.5280394082977004,0.4458
0.6235294117647059,0.03125,0.02580645161290323,0.6272310294412753,8,0.5280394082977004,0.4458
0.6235294117647059,0.03125,0.03225806451612903,0.6282119872144025,8,0.5280394082977004,0.4458
0.6235294117647059,0.03125,0.02580645161290323,0.6299866697245076,8,0.5280394082977004,0.4458
0.6235294117647059,0.03125,0.03225806451612903,0.6289684445145203,8,0.5280394082977004,0.4458
0.6235294117647059,0.03125,0.03225806451612903,0.63046075452226,8,0.5280394082977004,0.4458
0.6352941176470588,0.03125,0.02580645161290323,0.6325024008829518,8,0.5280394082977004,0.4458
0.6352941176470588,0.046875,0.03870967741935484,0.6402665696757732,8,0.5280394082977004,0.4458
0.6470588235294117,0.046875,0.03225806451612903,0.6442989780122121,8,0.5280394082977004,0.4458
0.6470588235294117,0.0625,0.03225806451612903,0.6465998838976006,8,0.5280394082977004,0.4458
0.6470588235294117,0.0625,0.03225806451612903,0.6501639408881119,8,0.5280394082977004,0.4458
0.6470588235294117,0.0625,0.03225806451612903,0.6530994682223432,8,0.5280394082977004,0.4458
0.6470588235294117,0.0625,0.03225806451612903,0.651061226098673,8,0.5280394082977004,0.4458
0.6470588235294117,0.0625,0.03225806451612903,0.6506274546340625,8,0.5280394082977004,0.4458
0.6470588235294117,0.0625,0.03225806451612903,0.6531748989479116,8,0.5280394082977004,0.4458
