R,G,B,IndexRGB,Day,Abs,CPC
0.005847953216374269,0.10500000000000001,0.010989010989010992,0.006975199379982278,10,0.693256673985901,0.3795
0.005847953216374269,0.10500000000000001,0.010989010989010992,0.007015110487545733,10,0.693256673985901,0.3795
0.005847953216374269,0.10500000000000001,0.010989010989010992,0.0071822215838025245,10,0.693256673985901,0.3795
0.005847953216374269,0.10500000000000001,0.010989010989010992,0.006621510522532398,10,0.693256673985901,0.3795
0.005847953216374269,0.095,0.010989010989010992,0.0033983108090390388,10,0.693256673985901,0.3795
0.005847953216374269,0.095,0.010989010989010992,0.0034785774685708905,10,0.693256673985901,0.3795
0.005847953216374269,0.095,0.010989010989010992,0.0035403552408573118,10,0.693256673985901,0.3795
0.005847953216374269,0.095,0.010989010989010992,0.0034695108027101504,10,0.693256673985901,0.3795
0.005847953216374269,0.095,0.010989010989010992,0.0034554663595141016,10,0.693256673985901,0.3795
0.005847953216374269,0.095,0.010989010989010992,0.0034572441371338546,10,0.693256673985901,0.3795
0.005847953216374269,0.095,0.010989010989010992,0.003485688579049904,10,0.693256673985901,0.3795
0.005847953216374269,0.095,0.010989010989010992,0.0036221330113659547,10,0.693256673985901,0.3795
0.005847953216374269,0.095,0.010989010989010992,0.003535377463522003,10,0.693256673985901,0.3795
0.005847953216374269,0.09,0.010989010989010992,0.003478488579689904,10,0.693256673985901,0.3795
0.005847953216374269,0.095,0.010989010989010992,0.0035803552373017567,10,0.693256673985901,0.3795
0.005847953216374269,0.095,0.010989010989010992,0.0036110219012424963,10,0.693256673985901,0.3795
0.005847953216374269,0.095,0.010989010989010992,0.003579199681848916,10,0.693256673985901,0.3795
0.005847953216374269,0.095,0.010989010989010992,0.003602399679786695,10,0.693256673985901,0.3795
0.005847953216374269,0.095,0.010989010989010992,0.003699910782230153,10,0.693256673985901,0.3795
0.005847953216374269,0.09,0.010989010989010992,0.0035331552414973114,10,0.693256673985901,0.3795
0.005847953216374269,0.095,0.010989010989010992,0.003697777449086448,10,0.693256673985901,0.3795
0.005847953216374269,0.095,0.010989010989010992,0.003762399665564473,10,0.693256673985901,0.3795
0.005847953216374269,0.095,0.010989010989010992,0.003767555220661757,10,0.693256673985901,0.3795
0.005847953216374269,0.095,0.010989010989010992,0.003741066334127437,10,0.693256673985901,0.3795
0.005847953216374269,0.09,0.010989010989010992,0.004202399626453366,10,0.693256673985901,0.3795
0.005847953216374269,0.09,0.010989010989010992,0.00433457739248201,10,0.693256673985901,0.3795
0.005847953216374269,0.095,0.010989010989010992,0.004619377367166456,10,0.693256673985901,0.3795
0.005847953216374269,0.095,0.010989010989010992,0.004347999613511145,10,0.693256673985901,0.3795
0.005847953216374269,0.095,0.010989010989010992,0.004513332932148182,10,0.693256673985901,0.3795
0.005847953216374269,0.095,0.010989010989010992,0.004743821800549173,10,0.693256673985901,0.3795
0.005847953216374269,0.095,0.010989010989010992,0.004768177353939791,10,0.693256673985901,0.3795
0.005847953216374269,0.095,0.010989010989010992,0.004465955158581765,10,0.693256673985901,0.3795
0.005847953216374269,0.095,0.010989010989010992,0.004343377391699786,10,0.693256673985901,0.3795
0.005847953216374269,0.095,0.010989010989010992,0.004525599597724481,10,0.693256673985901,0.3795
0.005847953216374269,0.095,0.010989010989010992,0.004483377379255344,10,0.693256673985901,0.3795
0.005847953216374269,0.09,0.010989010989010992,0.004613421812140283,10,0.693256673985901,0.3795
0.005847953216374269,0.095,0.010989010989010992,0.004490755156377318,10,0.693256673985901,0.3795
0.005847953216374269,0.095,0.010989010989010992,0.004590932925250405,10,0.693256673985901,0.3795
0.005847953216374269,0.09,0.010989010989010992,0.004610132923543739,10,0.693256673985901,0.3795
0.005847953216374269,0.095,0.010989010989010992,0.004742577356215345,10,0.693256673985901,0.3795
0.005847953216374269,0.095,0.010989010989010992,0.005132532877108189,10,0.693256673985901,0.3795
0.005847953216374269,0.095,0.010989010989010992,0.004476444046538306,10,0.693256673985901,0.3795
0.005847953216374269,0.09,0.010989010989010992,0.004457066270482998,10,0.693256673985901,0.3795
0.005847953216374269,0.095,0.010989010989010992,0.0044548440484583045,10,0.693256673985901,0.3795
0.0,0.11000000000000001,0.005494505494505496,0.001055466572847415,10,0.693256673985901,0.3795
0.005847953216374269,0.11500000000000002,0.005494505494505496,0.003894932987117067,10,0.693256673985901,0.3795
0.005847953216374269,0.11500000000000002,0.010989010989010992,0.0047468440225027515,10,0.693256673985901,0.3795
0.005847953216374269,0.11500000000000002,0.010989010989010992,0.00396115520345287,10,0.693256673985901,0.3795
0.005847953216374269,0.11500000000000002,0.010989010989010992,0.004008621865900277,10,0.693256673985901,0.3795
0.005847953216374269,0.11500000000000002,0.010989010989010992,0.004953332893037074,10,0.693256673985901,0.3795
0.005847953216374269,0.11500000000000002,0.010989010989010992,0.004092621858433612,10,0.693256673985901,0.3795
0.005847953216374269,0.11500000000000002,0.010989010989010992,0.0041866662945185505,10,0.693256673985901,0.3795
0.005847953216374269,0.11500000000000002,0.010989010989010992,0.004227910735296823,10,0.693256673985901,0.3795
0.005847953216374269,0.11500000000000002,0.010989010989010992,0.004370399611520035,10,0.693256673985901,0.3795
0.005847953216374269,0.12,0.010989010989010992,0.005771377264766465,10,0.693256673985901,0.3795
0.005847953216374269,0.11500000000000002,0.010989010989010992,0.005508443954804982,10,0.693256673985901,0.3795
0.005847953216374269,0.11500000000000002,0.010989010989010992,0.004405066275105219,10,0.693256673985901,0.3795
0.005847953216374269,0.11500000000000002,0.010989010989010992,0.0043505773910597866,10,0.693256673985901,0.3795
0.005847953216374269,0.12,0.010989010989010992,0.006640088298658817,10,0.693256673985901,0.3795
0.005847953216374269,0.11500000000000002,0.010989010989010992,0.005638577276570909,10,0.693256673985901,0.3795
0.005847953216374269,0.11500000000000002,0.010989010989010992,0.004598666257896332,10,0.693256673985901,0.3795
0.005847953216374269,0.11500000000000002,0.010989010989010992,0.004287110730034601,10,0.693256673985901,0.3795
0.005847953216374269,0.11500000000000002,0.010989010989010992,0.005937866138856341,10,0.693256673985901,0.3795
0.005847953216374269,0.11500000000000002,0.010989010989010992,0.0059273772508998,10,0.693256673985901,0.3795
0.0,0.08000000000000002,0.0,0.0,10,0.693256673985901,0.3795
0.005847953216374269,0.08500000000000002,0.010989010989010992,0.004817155127363989,10,0.693256673985901,0.3795
0.005847953216374269,0.08500000000000002,0.010989010989010992,0.005155643986164979,10,0.693256673985901,0.3795
0.005847953216374269,0.08500000000000002,0.010989010989010992,0.0036055996795022506,10,0.693256673985901,0.3795
0.005847953216374269,0.08500000000000002,0.010989010989010992,0.005739999489777823,10,0.693256673985901,0.3795
0.005847953216374269,0.08500000000000002,0.010989010989010992,0.005527910619741278,10,0.693256673985901,0.3795
0.005847953216374269,0.08000000000000002,0.010989010989010992,0.0035267552420662,10,0.693256673985901,0.3795
0.005847953216374269,0.08000000000000002,0.010989010989010992,0.003631288566107683,10,0.693256673985901,0.3795
0.005847953216374269,0.08000000000000002,0.010989010989010992,0.0038233774379220053,10,0.693256673985901,0.3795
0.017543859649122806,0.095,0.016483516483516484,0.013146309942550225,10,0.693256673985901,0.3795
0.005847953216374269,0.08500000000000002,0.010989010989010992,0.005693688382783254,10,0.693256673985901,0.3795
0.005847953216374269,0.08500000000000002,0.010989010989010992,0.0035407996852622504,10,0.693256673985901,0.3795
0.005847953216374269,0.08500000000000002,0.010989010989010992,0.003932621872655834,10,0.693256673985901,0.3795
0.005847953216374269,0.08500000000000002,0.010989010989010992,0.0062874661077807915,10,0.693256673985901,0.3795
0.005847953216374269,0.08500000000000002,0.010989010989010992,0.0035417774629531145,10,0.693256673985901,0.3795
0.011695906432748537,0.095,0.016483516483516484,0.012675198873315656,10,0.693256673985901,0.3795
0.017543859649122806,0.095,0.02197802197802198,0.012984087734747756,10,0.693256673985901,0.3795
0.017543859649122806,0.095,0.02197802197802198,0.013151998830933436,10,0.693256673985901,0.3795
0.011695906432748537,0.09,0.016483516483516484,0.00849404368941834,10,0.693256673985901,0.3795
0.017543859649122806,0.095,0.016483516483516484,0.013099109946745782,10,0.693256673985901,0.3795
0.005847953216374269,0.14500000000000002,0.010989010989010992,0.005642755053977327,10,0.693256673985901,0.3795
0.005847953216374269,0.14,0.010989010989010992,0.00542817729527313,10,0.693256673985901,0.3795
0.005847953216374269,0.14,0.010989010989010992,0.005032088441592137,10,0.693256673985901,0.3795
0.005847953216374269,0.14,0.010989010989010992,0.005202310648683496,10,0.693256673985901,0.3795
0.005847953216374269,0.14,0.010989010989010992,0.005466221736335845,10,0.693256673985901,0.3795
0.005847953216374269,0.14,0.010989010989010992,0.005563999505422265,10,0.693256673985901,0.3795
0.005847953216374269,0.14,0.010989010989010992,0.005398755075666216,10,0.693256673985901,0.3795
0.005847953216374269,0.14,0.010989010989010992,0.0054387550721106594,10,0.693256673985901,0.3795
0.005847953216374269,0.14,0.010989010989010992,0.0054802661795318956,10,0.693256673985901,0.3795
0.005847953216374269,0.14,0.010989010989010992,0.005531999508266711,10,0.693256673985901,0.3795
0.005847953216374269,0.14,0.010989010989010992,0.006968354936146228,10,0.693256673985901,0.3795
0.005847953216374269,0.14,0.010989010989010992,0.006777688286427707,10,0.693256673985901,0.3795
0.005847953216374269,0.14,0.010989010989010992,0.006792621618433635,10,0.693256673985901,0.3795
0.005847953216374269,0.14,0.010989010989010992,0.006943643827231659,10,0.693256673985901,0.3795
0.005847953216374269,0.14,0.010989010989010992,0.006705332737303756,10,0.693256673985901,0.3795
0.005847953216374269,0.14,0.010989010989010992,0.006691821627393632,10,0.693256673985901,0.3795
0.005847953216374269,0.14,0.010989010989010992,0.0069391104943012875,10,0.693256673985901,0.3795
0.005847953216374269,0.14,0.010989010989010992,0.006946221604780303,10,0.693256673985901,0.3795
0.005847953216374269,0.14,0.010989010989010992,0.006782577174882029,10,0.693256673985901,0.3795
0.005847953216374269,0.14,0.010989010989010992,0.006894754942688449,10,0.693256673985901,0.3795
0.011695906432748537,0.015,0.005494505494505496,0.008563821460993647,12,1.0,0.1551
0.011695906432748537,0.015,0.005494505494505496,0.008367465922891918,12,1.0,0.1551
0.011695906432748537,0.015,0.005494505494505496,0.008499021466753647,12,1.0,0.1551
0.011695906432748537,0.015,0.005494505494505496,0.008551021462131424,12,1.0,0.1551
0.011695906432748537,0.015,0.005494505494505496,0.008838221436602537,12,1.0,0.1551
0.011695906432748537,0.015,0.005494505494505496,0.008637332565570437,12,1.0,0.1551
0.011695906432748537,0.015,0.005494505494505496,0.008222665935763028,12,1.0,0.1551
0.011695906432748537,0.015,0.005494505494505496,0.008293688151672163,12,1.0,0.1551
0.011695906432748537,0.010000000000000009,0.005494505494505496,0.007583110437056848,12,1.0,0.1551
0.011695906432748537,0.010000000000000009,0.005494505494505496,0.0080846215035892,12,1.0,0.1551
0.011695906432748537,0.010000000000000009,0.005494505494505496,0.008157154830475124,12,1.0,0.1551
0.011695906432748537,0.015,0.005494505494505496,0.00829644370698278,12,1.0,0.1551
0.011695906432748537,0.010000000000000009,0.005494505494505496,0.008306843706058336,12,1.0,0.1551
0.011695906432748537,0.015,0.005494505494505496,0.008404799252906733,12,1.0,0.1551
0.011695906432748537,0.010000000000000009,0.005494505494505496,0.008303821484104757,12,1.0,0.1551
0.011695906432748537,0.015,0.005494505494505496,0.008460621470166982,12,1.0,0.1551
0.011695906432748537,0.010000000000000009,0.005494505494505496,0.008650932564361549,12,1.0,0.1551
0.011695906432748537,0.010000000000000009,0.005494505494505496,0.0072909326852504276,12,1.0,0.1551
0.011695906432748537,0.010000000000000009,0.005494505494505496,0.008138043721062778,12,1.0,0.1551
0.011695906432748537,0.010000000000000009,0.005494505494505496,0.008212088158925495,12,1.0,0.1551
0.005847953216374269,0.0050000000000000044,0.005494505494505496,0.0061361772323398015,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.005494505494505496,0.007155466030625243,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.005494505494505496,0.007163288252152155,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.005494505494505496,0.007334399348053392,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.005494505494505496,0.007685510427954628,12,1.0,0.1551
0.011695906432748537,0.010000000000000009,0.005494505494505496,0.007872888189076605,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.005494505494505496,0.007702577093104257,12,1.0,0.1551
0.011695906432748537,0.010000000000000009,0.005494505494505496,0.007878665966340804,12,1.0,0.1551
0.011695906432748537,0.010000000000000009,0.005494505494505496,0.007972354846901791,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.005494505494505496,0.007789599307591171,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.005494505494505496,0.00789999929777784,12,1.0,0.1551
0.011695906432748537,0.010000000000000009,0.005494505494505496,0.007835732636823764,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.005494505494505496,0.007796177084784259,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.005494505494505496,0.007903643741898335,12,1.0,0.1551
0.011695906432748537,0.010000000000000009,0.005494505494505496,0.008154488164045496,12,1.0,0.1551
0.011695906432748537,0.010000000000000009,0.005494505494505496,0.008191554827417348,12,1.0,0.1551
0.011695906432748537,0.010000000000000009,0.005494505494505496,0.008167110385145742,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.005494505494505496,0.008050577062170926,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.005494505494505496,0.008347199258026733,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.005494505494505496,0.008364265923176363,12,1.0,0.1551
0.005847953216374269,0.0050000000000000044,0.005494505494505496,0.006361510545643505,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.005494505494505496,0.0073135993499022795,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.005494505494505496,0.007390399343075614,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.005494505494505496,0.008320265927087471,12,1.0,0.1551
0.011695906432748537,0.010000000000000009,0.010989010989010992,0.00994319911616008,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.010989010989010992,0.00960835470147958,12,1.0,0.1551
0.011695906432748537,0.010000000000000009,0.010989010989010992,0.010060354661301807,12,1.0,0.1551
0.011695906432748537,0.010000000000000009,0.010989010989010992,0.009962310225572426,12,1.0,0.1551
0.011695906432748537,0.010000000000000009,0.010989010989010992,0.010138487987689957,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.005494505494505496,0.007072266038020797,12,1.0,0.1551
0.005847953216374269,0.0050000000000000044,0.005494505494505496,0.006494932756005977,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.005494505494505496,0.006940888271921042,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.005494505494505496,0.007192177138473142,12,1.0,0.1551
0.005847953216374269,0.0050000000000000044,0.005494505494505496,0.006720177180428695,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.005494505494505496,0.006785066063549684,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.005494505494505496,0.0067751993977600514,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.005494505494505496,0.006735910512363509,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.005494505494505496,0.006813777172108694,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.005494505494505496,0.006879821610682521,12,1.0,0.1551
0.005847953216374269,0.0050000000000000044,0.005494505494505496,0.005751288377663253,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.010989010989010992,0.010194665760474153,12,1.0,0.1551
0.005847953216374269,0.0050000000000000044,0.005494505494505496,0.006566488305201039,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.005494505494505496,0.007534932663561542,12,1.0,0.1551
0.005847953216374269,0.0050000000000000044,0.005494505494505496,0.006232266112687455,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.005494505494505496,0.007474399335608948,12,1.0,0.1551
0.005847953216374269,0.0050000000000000044,0.005494505494505496,0.006425688317716593,12,1.0,0.1551
0.005847953216374269,0.0050000000000000044,0.005494505494505496,0.006321777215842024,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.005494505494505496,0.007508088221503268,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.005494505494505496,0.007543732662779317,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.010989010989010992,0.009961421336762548,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.010989010989010992,0.009759910243563532,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.010989010989010992,0.00961519914531563,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.010989010989010992,0.009844532458263782,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.010989010989010992,0.009903999119644522,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.010989010989010992,0.010154576875148721,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.010989010989010992,0.010126843544280574,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.010989010989010992,0.010303999084088971,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.010989010989010992,0.010228087979725511,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.010989010989010992,0.010409954630226254,12,1.0,0.1551
0.005847953216374269,0.0050000000000000044,0.005494505494505496,0.006669243851622769,12,1.0,0.1551
0.005847953216374269,0.010000000000000009,0.005494505494505496,0.005733421712584735,12,1.0,0.1551
0.011695906432748537,0.015,0.010989010989010992,0.009848888013432177,12,1.0,0.1551
0.011695906432748537,0.015,0.010989010989010992,0.00959786581352304,12,1.0,0.1551
0.011695906432748537,0.015,0.010989010989010992,0.009779821352904767,12,1.0,0.1551
0.011695906432748537,0.015,0.010989010989010992,0.009608088034836619,12,1.0,0.1551
0.011695906432748537,0.015,0.010989010989010992,0.009713865803211928,12,1.0,0.1551
0.011695906432748537,0.015,0.010989010989010992,0.009524532486708223,12,1.0,0.1551
0.011695906432748537,0.015,0.010989010989010992,0.009590043591996123,12,1.0,0.1551
0.011695906432748537,0.015,0.010989010989010992,0.009519021376086989,12,1.0,0.1551
0.011695906432748537,0.015,0.010989010989010992,0.00960951025693242,12,1.0,0.1551
0.011695906432748537,0.015,0.010989010989010992,0.00964888803120995,12,1.0,0.1551
0.011695906432748537,0.015,0.010989010989010992,0.009741421356318102,12,1.0,0.1551
0.011695906432748537,0.015,0.010989010989010992,0.009707732470423782,12,1.0,0.1551
0.011695906432748537,0.015,0.010989010989010992,0.009721776913619829,12,1.0,0.1551
0.011695906432748537,0.015,0.010989010989010992,0.009685688027938842,12,1.0,0.1551
0.011695906432748537,0.015,0.010989010989010992,0.009689688027583286,12,1.0,0.1551
0.011695906432748537,0.015,0.010989010989010992,0.00973688802338773,12,1.0,0.1551
0.011695906432748537,0.015,0.010989010989010992,0.009795554684839584,12,1.0,0.1551
0.011695906432748537,0.015,0.010989010989010992,0.00980631023943909,12,1.0,0.1551
0.011695906432748537,0.015,0.010989010989010992,0.009812888016632175,12,1.0,0.1551
0.011695906432748537,0.010000000000000009,0.010989010989010992,0.011307554550439596,12,1.0,0.1551
0.011695906432748537,0.010000000000000009,0.010989010989010992,0.012276621130967011,12,1.0,0.1551
0.011695906432748537,0.010000000000000009,0.010989010989010992,0.011723376735699844,12,1.0,0.1551
0.011695906432748537,0.010000000000000009,0.010989010989010992,0.011728532290797131,12,1.0,0.1551
0.011695906432748537,0.010000000000000009,0.010989010989010992,0.011745332289303795,12,1.0,0.1551
0.011695906432748537,0.010000000000000009,0.010989010989010992,0.011800354506635155,12,1.0,0.1551
0.011695906432748537,0.010000000000000009,0.010989010989010992,0.011803110061945772,12,1.0,0.1551
0.011695906432748537,0.010000000000000009,0.010989010989010992,0.011734932290228239,12,1.0,0.1551
0.011695906432748537,0.010000000000000009,0.010989010989010992,0.01165271007531466,12,1.0,0.1551
0.011695906432748537,0.010000000000000009,0.010989010989010992,0.011633598965902313,12,1.0,0.1551
0.011695906432748537,0.010000000000000009,0.010989010989010992,0.011667910073963549,12,1.0,0.1551
0.011695906432748537,0.010000000000000009,0.010989010989010992,0.01170115451545293,12,1.0,0.1551
0.011695906432748537,0.010000000000000009,0.010989010989010992,0.011682132294921573,12,1.0,0.1551
0.011695906432748537,0.010000000000000009,0.010989010989010992,0.011782398952675648,12,1.0,0.1551
0.011695906432748537,0.010000000000000009,0.010989010989010992,0.012003110044167995,12,1.0,0.1551
0.011695906432748537,0.010000000000000009,0.010989010989010992,0.011972710046870219,12,1.0,0.1551
0.011695906432748537,0.010000000000000009,0.010989010989010992,0.012075198926648984,12,1.0,0.1551
0.011695906432748537,0.010000000000000009,0.010989010989010992,0.012050221151091453,12,1.0,0.1551
0.011695906432748537,0.010000000000000009,0.010989010989010992,0.012098754480110713,12,1.0,0.1551
0.011695906432748537,0.010000000000000009,0.010989010989010992,0.011993332267259354,12,1.0,0.1551
0.011695906432748537,0.010000000000000009,0.010989010989010992,0.012119376700499849,12,1.0,0.1551
0.017543859649122806,0.015,0.010989010989010992,0.012911554407861832,12,1.0,0.1551
0.017543859649122806,0.015,0.010989010989010992,0.013286309930105782,12,1.0,0.1551
0.017543859649122806,0.015,0.010989010989010992,0.013297954373515166,12,1.0,0.1551
0.011695906432748537,0.010000000000000009,0.010989010989010992,0.010013154665497364,12,1.0,0.1551
0.011695906432748537,0.010000000000000009,0.010989010989010992,0.010761599043413417,12,1.0,0.1551
0.017543859649122806,0.015,0.010989010989010992,0.013473776580108747,12,1.0,0.1551
0.017543859649122806,0.015,0.010989010989010992,0.013559998794666772,12,1.0,0.1551
0.017543859649122806,0.015,0.010989010989010992,0.01336533214530381,12,1.0,0.1551
0.017543859649122806,0.015,0.010989010989010992,0.013611554345639614,12,1.0,0.1551
0.017543859649122806,0.015,0.010989010989010992,0.013723821002327023,12,1.0,0.1551
0.017543859649122806,0.015,0.010989010989010992,0.013662754341088502,12,1.0,0.1551
0.017543859649122806,0.015,0.010989010989010992,0.013945776538153197,12,1.0,0.1551
0.017543859649122806,0.015,0.010989010989010992,0.013823820993438133,12,1.0,0.1551
0.017543859649122806,0.015,0.010989010989010992,0.013790043218662824,12,1.0,0.1551
0.017543859649122806,0.015,0.010989010989010992,0.014014576532037642,12,1.0,0.1551
0.017543859649122806,0.015,0.010989010989010992,0.013876087655458875,12,1.0,0.1551
0.017543859649122806,0.015,0.010989010989010992,0.013990932089694924,12,1.0,0.1551
0.017543859649122806,0.015,0.010989010989010992,0.013785065441327517,12,1.0,0.1551
0.017543859649122806,0.015,0.010989010989010992,0.013807465439336404,12,1.0,0.1551
0.005847953216374269,0.0050000000000000044,0.005494505494505496,0.00588293281040597,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.005494505494505496,0.007415554896395121,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.005494505494505496,0.007323554904572897,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.005494505494505496,0.007268177131717587,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.005494505494505496,0.007215999358577833,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.005494505494505496,0.007012710487759066,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.005494505494505496,0.007051643817631662,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.005494505494505496,0.006913154941052895,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.005494505494505496,0.006875288277752153,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.005494505494505496,0.00679733272912598,12,1.0,0.1551
0.005847953216374269,0.0050000000000000044,0.005494505494505496,0.006645243853756101,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.005494505494505496,0.006761688287849928,12,1.0,0.1551
0.005847953216374269,0.0050000000000000044,0.005494505494505496,0.006720177180428695,12,1.0,0.1551
0.005847953216374269,0.0050000000000000044,0.005494505494505496,0.006642488298445484,12,1.0,0.1551
0.005847953216374269,0.0050000000000000044,0.005494505494505496,0.006709510514710177,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.005494505494505496,0.006849688280027707,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.005494505494505496,0.006739021623198076,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.005494505494505496,0.006798754951221781,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.005494505494505496,0.006767021620709189,12,1.0,0.1551
0.011695906432748537,0.0050000000000000044,0.005494505494505496,0.006761866065611905,12,1.0,0.1551
0.005847953216374269,0.035,0.005494505494505496,0.0046443551427239865,12,1.0,0.171
0.005847953216374269,0.035,0.005494505494505496,0.005272177309139795,12,1.0,0.171
0.005847953216374269,0.035,0.005494505494505496,0.005495110622656832,12,1.0,0.171
0.005847953216374269,0.035,0.005494505494505496,0.005573510615687944,12,1.0,0.171
0.005847953216374269,0.035,0.005494505494505496,0.00550204395537387,12,1.0,0.171
0.005847953216374269,0.035,0.005494505494505496,0.0055743106156168325,12,1.0,0.171
0.005847953216374269,0.035,0.005494505494505496,0.005539288396507696,12,1.0,0.171
0.005847953216374269,0.035,0.005494505494505496,0.005491288400774364,12,1.0,0.171
0.005847953216374269,0.035,0.005494505494505496,0.005543199507271156,12,1.0,0.171
0.005847953216374269,0.035,0.005494505494505496,0.005583643948120538,12,1.0,0.171
0.005847953216374269,0.035,0.005494505494505496,0.005561066172349674,12,1.0,0.171
0.005847953216374269,0.035,0.005494505494505496,0.0055335106192435,12,1.0,0.171
0.005847953216374269,0.035,0.005494505494505496,0.00551688839849881,12,1.0,0.171
0.005847953216374269,0.035,0.005494505494505496,0.0055849772813353505,12,1.0,0.171
0.005847953216374269,0.035,0.005494505494505496,0.005563199505493376,12,1.0,0.171
0.005847953216374269,0.035,0.005494505494505496,0.005607199501582267,12,1.0,0.171
0.005847953216374269,0.035,0.005494505494505496,0.0056258661665896745,12,1.0,0.171
0.005847953216374269,0.035,0.005494505494505496,0.005588977280979795,12,1.0,0.171
0.005847953216374269,0.035,0.005494505494505496,0.00555128839544103,12,1.0,0.171
0.011695906432748537,0.04000000000000001,0.005494505494505496,0.00840604369724056,12,1.0,0.171
0.005847953216374269,0.020000000000000004,0.0,0.003965155203097315,12,1.0,0.171
0.005847953216374269,0.020000000000000004,0.005494505494505496,0.004674488473378801,12,1.0,0.171
0.005847953216374269,0.020000000000000004,0.005494505494505496,0.0035961774581175585,12,1.0,0.171
0.005847953216374269,0.020000000000000004,0.005494505494505496,0.0035997330133570645,12,1.0,0.171
0.005847953216374269,0.020000000000000004,0.005494505494505496,0.004123199633493365,12,1.0,0.171
0.005847953216374269,0.020000000000000004,0.005494505494505496,0.0046754662510696664,12,1.0,0.171
0.005847953216374269,0.020000000000000004,0.005494505494505496,0.0035934219028069415,12,1.0,0.171
0.005847953216374269,0.020000000000000004,0.005494505494505496,0.0036198219004602745,12,1.0,0.171
0.005847953216374269,0.020000000000000004,0.005494505494505496,0.00483377734810868,12,1.0,0.171
0.005847953216374269,0.020000000000000004,0.005494505494505496,0.0035179552428484216,12,1.0,0.171
0.005847953216374269,0.020000000000000004,0.005494505494505496,0.004793332907259298,12,1.0,0.171
0.005847953216374269,0.020000000000000004,0.005494505494505496,0.0036710218959091646,12,1.0,0.171
0.005847953216374269,0.020000000000000004,0.005494505494505496,0.004764177354295346,12,1.0,0.171
0.005847953216374269,0.020000000000000004,0.005494505494505496,0.003714310780950152,12,1.0,0.171
0.005847953216374269,0.020000000000000004,0.005494505494505496,0.00366248856333435,12,1.0,0.171
0.005847953216374269,0.020000000000000004,0.005494505494505496,0.0037157330030459547,12,1.0,0.171
0.005847953216374269,0.020000000000000004,0.005494505494505496,0.004147288520241019,12,1.0,0.171
