C,M,Y,K,IndexCMYK,Day,Abs,CPC
0.9803921568627452,0.0,0.7666666666666666,0.22388059701492535,0.9803726779794789,8,0.5280394082977004,0.4261
0.9803921568627452,0.0,0.7666666666666666,0.22388059701492535,0.9803726779794789,8,0.5280394082977004,0.4261
0.9803921568627452,0.0,0.7666666666666666,0.19402985074626866,0.9803726589502088,8,0.5280394082977004,0.4261
0.9803921568627452,0.0,0.7333333333333334,0.19402985074626866,0.9803687960083746,8,0.5280394082977004,0.4261
0.9803921568627452,0.0,0.7333333333333334,0.17910447761194026,0.9803687769791044,8,0.5280394082977004,0.4261
0.9803921568627452,0.0,0.75,0.17910447761194026,0.9803706989353865,8,0.5280394082977004,0.4261
0.9803921568627452,0.0,0.75,0.17910447761194026,0.9803706989353865,8,0.5280394082977004,0.4261
0.9803921568627452,0.0,0.7333333333333334,0.16417910447761197,0.9803687769791044,8,0.5280394082977004,0.4261
0.9803921568627452,0.0,0.7333333333333334,0.16417910447761197,0.9803687579498342,8,0.5280394082977004,0.4261
0.9803921568627452,0.0,0.7333333333333334,0.16417910447761197,0.9803687579498342,8,0.5280394082977004,0.4261
0.9803921568627452,0.0,0.7333333333333334,0.16417910447761197,0.9803687579498342,8,0.5280394082977004,0.4261
0.9803921568627452,0.0,0.7333333333333334,0.16417910447761197,0.9803687579498342,8,0.5280394082977004,0.4261
0.9803921568627452,0.0,0.7333333333333334,0.16417910447761197,0.9803687579498342,8,0.5280394082977004,0.4261
0.9803921568627452,0.0,0.7333333333333334,0.14925373134328357,0.9803687579498342,8,0.5280394082977004,0.4261
0.9803921568627452,0.0,0.7333333333333334,0.16417910447761197,0.9803687579498342,8,0.5280394082977004,0.4261
0.9803921568627452,0.0,0.7333333333333334,0.16417910447761197,0.9803687579498342,8,0.5280394082977004,0.4261
0.9803921568627452,0.0,0.7166666666666668,0.16417910447761197,0.9803668359935523,8,0.5280394082977004,0.4261
0.9803921568627452,0.0,0.7166666666666668,0.14925373134328357,0.9803668359935523,8,0.5280394082977004,0.4261
0.9803921568627452,0.0,0.7166666666666668,0.16417910447761197,0.9803668359935523,8,0.5280394082977004,0.4261
0.9803921568627452,0.0,0.7166666666666668,0.14925373134328357,0.9803668359935523,8,0.5280394082977004,0.4261
0.9803921568627452,0.0,0.7166666666666668,0.16417910447761197,0.9803668359935523,8,0.5280394082977004,0.4261
0.9803921568627452,0.0,0.7166666666666668,0.16417910447761197,0.9803668359935523,8,0.5280394082977004,0.4261
0.9803921568627452,0.0,0.7166666666666668,0.16417910447761197,0.9803668359935523,8,0.5280394082977004,0.4261
1.0,0.0,0.7333333333333334,0.23880597014925375,0.9999747481585518,8,0.5280394082977004,0.4261
1.0,0.0,0.75,0.23880597014925375,0.9999766701148337,8,0.5280394082977004,0.4261
0.9607843137254901,0.0,0.7333333333333334,0.23880597014925375,0.9607629960923584,8,0.5280394082977004,0.4261
0.9803921568627452,0.0,0.75,0.23880597014925375,0.9803707940817371,8,0.5280394082977004,0.4261
0.9803921568627452,0.0,0.7333333333333334,0.23880597014925375,0.9803688530961848,8,0.5280394082977004,0.4261
0.9803921568627452,0.0,0.7333333333333334,0.23880597014925375,0.9803688530961848,8,0.5280394082977004,0.4261
1.0,0.0,0.7666666666666666,0.25373134328358204,0.9999785920711158,8,0.5280394082977004,0.4261
1.0,0.0,0.75,0.23880597014925375,0.9999766701148337,8,0.5280394082977004,0.4261
1.0,0.0,0.75,0.23880597014925375,0.9999766701148337,8,0.5280394082977004,0.4261
0.9803921568627452,0.0,0.75,0.23880597014925375,0.9803707940817371,8,0.5280394082977004,0.4261
0.9803921568627452,0.0,0.7333333333333334,0.23880597014925375,0.980368872125455,8,0.5280394082977004,0.4261
0.9803921568627452,0.0,0.7166666666666668,0.23880597014925375,0.9803669311399029,8,0.5280394082977004,0.4261
0.9803921568627452,0.0,0.7333333333333334,0.23880597014925375,0.9803688530961848,8,0.5280394082977004,0.4261
1.0,0.0,0.7333333333333334,0.23880597014925375,0.9999747481585518,8,0.5280394082977004,0.4261
1.0,0.0,0.7333333333333334,0.23880597014925375,0.9999747481585518,8,0.5280394082977004,0.4261
1.0,0.0,0.7333333333333334,0.23880597014925375,0.9999747481585518,8,0.5280394082977004,0.4261
1.0,0.0,0.7166666666666668,0.23880597014925375,0.9999728262022697,8,0.5280394082977004,0.4261
0.9803921568627452,0.0,0.7166666666666668,0.23880597014925375,0.9803669311399029,8,0.5280394082977004,0.4261
1.0,0.0,0.7166666666666668,0.23880597014925375,0.9999728262022697,8,0.5280394082977004,0.4261
0.9803921568627452,0.0,0.7833333333333334,0.31343283582089554,0.9803747331406517,8,0.5280394082977004,0.4261
0.9803921568627452,0.0,0.7833333333333334,0.32835820895522383,0.9803747331406517,8,0.5280394082977004,0.4261
0.9607843137254901,0.0,0.75,0.32835820895522383,0.9607650131949909,8,0.5280394082977004,0.4261
0.9803921568627452,0.0,0.7666666666666666,0.31343283582089554,0.9803727921550996,8,0.5280394082977004,0.4261
0.9803921568627452,0.0,0.75,0.29850746268656714,0.9803708511695474,8,0.5280394082977004,0.4261
0.9803921568627452,0.0,0.75,0.29850746268656714,0.9803708511695474,8,0.5280394082977004,0.4261
0.9607843137254901,0.0,0.75,0.29850746268656714,0.9607649751364508,8,0.5280394082977004,0.4261
0.9803921568627452,0.0,0.75,0.29850746268656714,0.9803708511695474,8,0.5280394082977004,0.4261
0.9803921568627452,0.0,0.75,0.28358208955223885,0.9803708511695474,8,0.5280394082977004,0.4261
0.9803921568627452,0.0,0.75,0.29850746268656714,0.9803708511695474,8,0.5280394082977004,0.4261
0.9803921568627452,0.0,0.75,0.29850746268656714,0.9803708511695474,8,0.5280394082977004,0.4261
0.9607843137254901,0.0,0.75,0.29850746268656714,0.9607649941657209,8,0.5280394082977004,0.4261
0.9803921568627452,0.0,0.7333333333333334,0.28358208955223885,0.9803689292132655,8,0.5280394082977004,0.4261
0.9803921568627452,0.0,0.75,0.29850746268656714,0.9803708511695474,8,0.5280394082977004,0.4261
0.9803921568627452,0.0,0.75,0.28358208955223885,0.9803708511695474,8,0.5280394082977004,0.4261
0.9803921568627452,0.0,0.75,0.28358208955223885,0.9803708511695474,8,0.5280394082977004,0.4261
0.9803921568627452,0.0,0.75,0.29850746268656714,0.9803708511695474,8,0.5280394082977004,0.4261
0.9803921568627452,0.0,0.75,0.28358208955223885,0.9803708511695474,8,0.5280394082977004,0.4261
0.9803921568627452,0.0,0.75,0.28358208955223885,0.9803708511695474,8,0.5280394082977004,0.4261
0.9803921568627452,0.0,0.75,0.29850746268656714,0.9803708511695474,8,0.5280394082977004,0.4261
0.9803921568627452,0.0,0.7333333333333334,0.23880597014925375,0.980368872125455,8,0.5280394082977004,0.4261
0.9607843137254901,0.0,0.7333333333333334,0.23880597014925375,0.9607629770630882,8,0.5280394082977004,0.4261
0.9607843137254901,0.0,0.7166666666666668,0.23880597014925375,0.9607610551068061,8,0.5280394082977004,0.4261
0.9607843137254901,0.0,0.7333333333333334,0.23880597014925375,0.9607629770630882,8,0.5280394082977004,0.4261
0.9803921568627452,0.0,0.7333333333333334,0.23880597014925375,0.9803688530961848,8,0.5280394082977004,0.4261
0.9803921568627452,0.0,0.7333333333333334,0.23880597014925375,0.9803688530961848,8,0.5280394082977004,0.4261
0.9803921568627452,0.0,0.75,0.23880597014925375,0.980370775052467,8,0.5280394082977004,0.4261
0.9607843137254901,0.0,0.75,0.23880597014925375,0.9607648990193701,8,0.5280394082977004,0.4261
0.9803921568627452,0.0,0.75,0.23880597014925375,0.980370775052467,8,0.5280394082977004,0.4261
0.9607843137254901,0.0,0.7333333333333334,0.23880597014925375,0.9607629770630882,8,0.5280394082977004,0.4261
0.9607843137254901,0.0,0.75,0.23880597014925375,0.9607649180486403,8,0.5280394082977004,0.4261
0.9607843137254901,0.0,0.7333333333333334,0.23880597014925375,0.9607629960923584,8,0.5280394082977004,0.4261
0.9803921568627452,0.0,0.75,0.23880597014925375,0.9803707940817371,8,0.5280394082977004,0.4261
0.9607843137254901,0.0,0.75,0.23880597014925375,0.9607648990193701,8,0.5280394082977004,0.4261
0.9607843137254901,0.0,0.7333333333333334,0.23880597014925375,0.9607629770630882,8,0.5280394082977004,0.4261
0.9607843137254901,0.0,0.7333333333333334,0.23880597014925375,0.9607629770630882,8,0.5280394082977004,0.4261
0.9607843137254901,0.0,0.75,0.23880597014925375,0.9607648990193701,8,0.5280394082977004,0.4261
0.9607843137254901,0.0,0.7333333333333334,0.23880597014925375,0.9607629770630882,8,0.5280394082977004,0.4261
0.9607843137254901,0.0,0.7333333333333334,0.23880597014925375,0.9607629770630882,8,0.5280394082977004,0.4261
0.9607843137254901,0.0,0.7333333333333334,0.23880597014925375,0.9607629770630882,8,0.5280394082977004,0.4261
0.9607843137254901,0.0,0.9833333333333334,0.5074626865671642,0.9607921679634511,10,0.693256673985901,0.3856
0.9607843137254901,0.0,0.9833333333333334,0.5223880597014925,0.9607921679634511,10,0.693256673985901,0.3856
0.9607843137254901,0.0,0.9833333333333334,0.5223880597014925,0.9607921679634511,10,0.693256673985901,0.3856
0.9607843137254901,0.0,0.9833333333333334,0.5223880597014925,0.9607921679634511,10,0.693256673985901,0.3856
0.9607843137254901,0.0,0.9833333333333334,0.5074626865671642,0.9607921679634511,10,0.693256673985901,0.3856
0.9607843137254901,0.0,0.9833333333333334,0.5223880597014925,0.9607921679634511,10,0.693256673985901,0.3856
0.9607843137254901,0.0,0.9833333333333334,0.5223880597014925,0.9607921679634511,10,0.693256673985901,0.3856
0.9411764705882353,0.0,0.9666666666666668,0.5074626865671642,0.9411843699740724,10,0.693256673985901,0.3856
0.9411764705882353,0.0,0.9666666666666668,0.5223880597014925,0.9411843699740724,10,0.693256673985901,0.3856
0.9607843137254901,0.0,0.9833333333333334,0.5223880597014925,0.9607921679634511,10,0.693256673985901,0.3856
0.9411764705882353,0.0,0.9666666666666668,0.5223880597014925,0.9411843699740724,10,0.693256673985901,0.3856
0.9411764705882353,0.0,0.9666666666666668,0.5223880597014925,0.9411843699740724,10,0.693256673985901,0.3856
0.9411764705882353,0.0,0.9833333333333334,0.5223880597014925,0.9411862919303543,10,0.693256673985901,0.3856
0.9607843137254901,0.0,0.9833333333333334,0.5223880597014925,0.9607921679634511,10,0.693256673985901,0.3856
0.9411764705882353,0.0,0.9833333333333334,0.5223880597014925,0.9411862919303543,10,0.693256673985901,0.3856
0.9607843137254901,0.0,0.9833333333333334,0.5223880597014925,0.9607921679634511,10,0.693256673985901,0.3856
0.9607843137254901,0.0,0.9833333333333334,0.5223880597014925,0.9607921679634511,10,0.693256673985901,0.3856
0.9607843137254901,0.0,0.9833333333333334,0.5223880597014925,0.9607921869927213,10,0.693256673985901,0.3856
0.9607843137254901,0.0,0.9833333333333334,0.5223880597014925,0.9607921869927213,10,0.693256673985901,0.3856
0.9411764705882353,0.0,0.9666666666666668,0.5223880597014925,0.9411843890033426,10,0.693256673985901,0.3856
0.9607843137254901,0.0,0.9833333333333334,0.4925373134328358,0.9607921299049108,10,0.693256673985901,0.3856
0.9607843137254901,0.0,0.9833333333333334,0.4925373134328358,0.960792148934181,10,0.693256673985901,0.3856
0.9607843137254901,0.0,0.9833333333333334,0.4925373134328358,0.960792148934181,10,0.693256673985901,0.3856
0.9607843137254901,0.0,0.9833333333333334,0.4925373134328358,0.960792148934181,10,0.693256673985901,0.3856
0.9607843137254901,0.0,0.9833333333333334,0.4925373134328358,0.960792148934181,10,0.693256673985901,0.3856
0.9607843137254901,0.0,0.9833333333333334,0.4925373134328358,0.960792148934181,10,0.693256673985901,0.3856
0.9607843137254901,0.0,0.9833333333333334,0.4925373134328358,0.960792148934181,10,0.693256673985901,0.3856
0.9607843137254901,0.0,1.0,0.4925373134328358,0.9607940708904631,10,0.693256673985901,0.3856
0.9607843137254901,0.0,0.9833333333333334,0.4925373134328358,0.9607921299049108,10,0.693256673985901,0.3856
0.9607843137254901,0.0,0.9833333333333334,0.4925373134328358,0.9607921299049108,10,0.693256673985901,0.3856
0.9607843137254901,0.0,0.9833333333333334,0.4925373134328358,0.960792148934181,10,0.693256673985901,0.3856
0.9607843137254901,0.0,0.9833333333333334,0.4925373134328358,0.960792148934181,10,0.693256673985901,0.3856
0.9607843137254901,0.0,0.9833333333333334,0.4925373134328358,0.960792148934181,10,0.693256673985901,0.3856
0.9607843137254901,0.0,0.9833333333333334,0.4925373134328358,0.960792148934181,10,0.693256673985901,0.3856
0.9607843137254901,0.0,0.9833333333333334,0.4925373134328358,0.960792148934181,10,0.693256673985901,0.3856
0.9607843137254901,0.0,0.9833333333333334,0.4925373134328358,0.960792148934181,10,0.693256673985901,0.3856
0.9607843137254901,0.0,0.9833333333333334,0.4925373134328358,0.960792148934181,10,0.693256673985901,0.3856
0.9607843137254901,0.0,0.9833333333333334,0.4925373134328358,0.960792148934181,10,0.693256673985901,0.3856
0.9607843137254901,0.0,0.9833333333333334,0.4925373134328358,0.960792148934181,10,0.693256673985901,0.3856
0.9607843137254901,0.0,0.9833333333333334,0.4925373134328358,0.960792148934181,10,0.693256673985901,0.3856
0.9607843137254901,0.0,1.0,0.4925373134328358,0.9607940708904631,10,0.693256673985901,0.3856
0.9607843137254901,0.0,1.0,0.4925373134328358,0.9607940708904631,10,0.693256673985901,0.3856
0.9411764705882353,0.0,0.9833333333333334,0.4925373134328358,0.9411862729010841,10,0.693256673985901,0.3856
0.9607843137254901,0.0,1.0,0.4925373134328358,0.9607940708904631,10,0.693256673985901,0.3856
0.9607843137254901,0.0,1.0,0.5074626865671642,0.9607940708904631,10,0.693256673985901,0.3856
0.9607843137254901,0.0,0.9833333333333334,0.5074626865671642,0.960792148934181,10,0.693256673985901,0.3856
0.9607843137254901,0.0,1.0,0.5074626865671642,0.9607940708904631,10,0.693256673985901,0.3856
0.9607843137254901,0.0,0.9833333333333334,0.4925373134328358,0.960792148934181,10,0.693256673985901,0.3856
0.9607843137254901,0.0,1.0,0.4925373134328358,0.9607940708904631,10,0.693256673985901,0.3856
0.9607843137254901,0.0,1.0,0.5074626865671642,0.9607940708904631,10,0.693256673985901,0.3856
0.9607843137254901,0.0,0.9833333333333334,0.4925373134328358,0.960792148934181,10,0.693256673985901,0.3856
0.9607843137254901,0.0,0.9666666666666668,0.4925373134328358,0.9607902269778988,10,0.693256673985901,0.3856
0.9607843137254901,0.0,0.9666666666666668,0.4925373134328358,0.9607902269778988,10,0.693256673985901,0.3856
0.9607843137254901,0.0,0.9833333333333334,0.4925373134328358,0.960792148934181,10,0.693256673985901,0.3856
0.9607843137254901,0.0,0.9833333333333334,0.5074626865671642,0.960792148934181,10,0.693256673985901,0.3856
0.9607843137254901,0.0,0.9666666666666668,0.4925373134328358,0.9607902079486287,10,0.693256673985901,0.3856
0.9607843137254901,0.0,0.9833333333333334,0.5074626865671642,0.960792148934181,10,0.693256673985901,0.3856
0.9411764705882353,0.0,0.9666666666666668,0.4925373134328358,0.9411843319155321,10,0.693256673985901,0.3856
0.9607843137254901,0.0,0.9833333333333334,0.4925373134328358,0.960792148934181,10,0.693256673985901,0.3856
0.9607843137254901,0.0,0.9666666666666668,0.4925373134328358,0.9607902079486287,10,0.693256673985901,0.3856
0.9411764705882353,0.0,0.9833333333333334,0.5074626865671642,0.9411862919303543,10,0.693256673985901,0.3856
0.9215686274509804,0.0,0.9666666666666668,0.5074626865671642,0.9215784939409756,10,0.693256673985901,0.3856
0.9607843137254901,0.0,0.9833333333333334,0.5223880597014925,0.9607921679634511,10,0.693256673985901,0.3856
0.9607843137254901,0.0,0.9833333333333334,0.5074626865671642,0.9607921679634511,10,0.693256673985901,0.3856
0.9411764705882353,0.0,0.9666666666666668,0.5074626865671642,0.9411843509448022,10,0.693256673985901,0.3856
0.9411764705882353,0.0,0.9833333333333334,0.5074626865671642,0.9411862919303543,10,0.693256673985901,0.3856
0.9411764705882353,0.0,0.9666666666666668,0.5074626865671642,0.9411843509448022,10,0.693256673985901,0.3856
0.9411764705882353,0.0,0.9833333333333334,0.5074626865671642,0.9411862919303543,10,0.693256673985901,0.3856
0.9411764705882353,0.0,0.9833333333333334,0.5074626865671642,0.9411862919303543,10,0.693256673985901,0.3856
0.9411764705882353,0.0,0.9666666666666668,0.5074626865671642,0.9411843509448022,10,0.693256673985901,0.3856
0.9411764705882353,0.0,0.9666666666666668,0.5074626865671642,0.9411843509448022,10,0.693256673985901,0.3856
0.9411764705882353,0.0,0.95,0.5074626865671642,0.9411824289885201,10,0.693256673985901,0.3856
0.9411764705882353,0.0,0.9666666666666668,0.5074626865671642,0.9411843699740724,10,0.693256673985901,0.3856
0.9215686274509804,0.0,0.95,0.5074626865671642,0.9215765719846937,10,0.693256673985901,0.3856
0.9215686274509804,0.0,0.95,0.5074626865671642,0.9215765529554235,10,0.693256673985901,0.3856
0.9215686274509804,0.0,0.95,0.5074626865671642,0.9215765529554235,10,0.693256673985901,0.3856
0.9215686274509804,0.0,0.95,0.5074626865671642,0.9215765529554235,10,0.693256673985901,0.3856
0.9411764705882353,0.0,0.95,0.5074626865671642,0.9411824289885201,10,0.693256673985901,0.3856
0.9411764705882353,0.0,0.9666666666666668,0.5074626865671642,0.9411843699740724,10,0.693256673985901,0.3856
0.9411764705882353,0.0,0.9666666666666668,0.5074626865671642,0.9411843699740724,10,0.693256673985901,0.3856
0.9803921568627452,0.0,1.0,0.5074626865671642,0.9803999469235597,10,0.693256673985901,0.3856
0.9803921568627452,0.0,0.9833333333333334,0.4925373134328358,0.9803980249672776,10,0.693256673985901,0.3856
0.9803921568627452,0.0,0.9833333333333334,0.4925373134328358,0.9803980249672776,10,0.693256673985901,0.3856
0.9803921568627452,0.0,1.0,0.5074626865671642,0.9803999469235597,10,0.693256673985901,0.3856
0.9803921568627452,0.0,0.9833333333333334,0.4925373134328358,0.9803980249672776,10,0.693256673985901,0.3856
0.9803921568627452,0.0,0.9833333333333334,0.4925373134328358,0.9803980249672776,10,0.693256673985901,0.3856
0.9607843137254901,0.0,0.9833333333333334,0.5074626865671642,0.960792148934181,10,0.693256673985901,0.3856
0.9607843137254901,0.0,0.9833333333333334,0.5074626865671642,0.960792148934181,10,0.693256673985901,0.3856
0.9607843137254901,0.0,1.0,0.5074626865671642,0.9607940708904631,10,0.693256673985901,0.3856
0.9607843137254901,0.0,0.9833333333333334,0.4925373134328358,0.960792148934181,10,0.693256673985901,0.3856
0.9607843137254901,0.0,0.9833333333333334,0.4925373134328358,0.960792148934181,10,0.693256673985901,0.3856
0.9607843137254901,0.0,0.9833333333333334,0.4925373134328358,0.960792148934181,10,0.693256673985901,0.3856
0.9215686274509804,0.0,0.95,0.4776119402985075,0.9215765339261534,10,0.693256673985901,0.3856
0.9607843137254901,0.0,0.9833333333333334,0.4925373134328358,0.960792148934181,10,0.693256673985901,0.3856
